State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
UT,Beaver County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Box Elder County,22800,26050,29300,32550,35200,37800,40400,43000,13700,15930,20090,24250,28410,32570,36730,40890,36500,41700,46900,52100,56300,60450,64650,68800
UT,Cache County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Carbon County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
UT,Daggett County,22050,25200,28350,31450,34000,36500,39000,41550,13200,15930,20090,24250,28410,32570,36730,40890,35250,40250,45300,50300,54350,58350,62400,66400
UT,Davis County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,20090,24250,28410,32570,36730,40890,41200,47050,52950,58800,63550,68250,72950,77650
UT,Duchesne County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15930,20090,24250,28410,32570,36730,40890,36600,41800,47050,52250,56450,60650,64800,69000
UT,Emery County,22200,25400,28550,31700,34250,36800,39350,41850,13300,15930,20090,24250,28410,32570,36730,40890,35500,40600,45650,50700,54800,58850,62900,66950
UT,Garfield County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Grand County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Iron County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Juab County,23700,27050,30450,33800,36550,39250,41950,44650,14250,16250,20090,24250,28410,32570,36730,40890,37900,43300,48700,54100,58450,62800,67100,71450
UT,Kane County,22250,25400,28600,31750,34300,36850,39400,41950,13350,15930,20090,24250,28410,32570,36730,40890,35600,40650,45750,50800,54900,58950,63000,67100
UT,Millard County,21500,24600,27650,30700,33200,35650,38100,40550,12900,15930,20090,24250,28410,32570,36730,40550,34400,39300,44200,49100,53050,57000,60900,64850
UT,Morgan County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,20090,24250,28410,32570,36730,40890,41200,47050,52950,58800,63550,68250,72950,77650
UT,Piute County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Rich County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15930,20090,24250,28410,32570,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
UT,Salt Lake County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20090,24250,28410,32570,36730,40890,40450,46200,52000,57750,62400,67000,71650,76250
UT,San Juan County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Sanpete County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Sevier County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Summit County,35450,40500,45550,50600,54650,58700,62750,66800,21250,24300,27350,30350,32800,35250,37650,40890,46100,52650,59250,65800,71100,76350,81600,86900
UT,Tooele County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,20090,24250,28410,32570,36730,40890,40350,46100,51850,57600,62250,66850,71450,76050
UT,Uintah County,24300,27800,31250,34700,37500,40300,43050,45850,14600,16650,20090,24250,28410,32570,36730,40890,38850,44400,49950,55500,59950,64400,68850,73300
UT,Utah County,23700,27050,30450,33800,36550,39250,41950,44650,14250,16250,20090,24250,28410,32570,36730,40890,37900,43300,48700,54100,58450,62800,67100,71450
UT,Wasatch County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
UT,Washington County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Wayne County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
UT,Weber County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,20090,24250,28410,32570,36730,40890,41200,47050,52950,58800,63550,68250,72950,77650
