State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
UT,Beaver County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
UT,Box Elder County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
UT,Cache County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Carbon County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Daggett County,37450,42800,48150,53450,57750,62050,66300,70600,22450,25650,28850,32050,35140,40280,45420,50560,59850,68400,76950,85500,92350,99200,106050,112900
UT,Davis County,37250,42600,47900,53200,57500,61750,66000,70250,22350,25550,28750,31900,35140,40280,45420,50560,59600,68100,76600,85100,91950,98750,105550,112350
UT,Duchesne County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Emery County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Garfield County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Grand County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Iron County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Juab County,34700,39650,44600,49550,53550,57500,61450,65450,20850,23800,26800,30000,35140,40280,45420,50560,55550,63450,71400,79300,85650,92000,98350,104700
UT,Kane County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Millard County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Morgan County,37250,42600,47900,53200,57500,61750,66000,70250,22350,25550,28750,31900,35140,40280,45420,50560,59600,68100,76600,85100,91950,98750,105550,112350
UT,Piute County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Rich County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Salt Lake County,37100,42400,47700,53000,57250,61500,65750,70000,22300,25450,28650,31800,35140,40280,45420,50560,59400,67850,76350,84800,91600,98400,105200,111950
UT,San Juan County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Sanpete County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Sevier County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Summit County,49600,56650,63750,70800,76500,82150,87800,93500,29750,34000,38250,42500,45900,49300,52700,56100,66300,75750,85200,94650,102250,109800,117400,124950
UT,Tooele County,34400,39300,44200,49100,53050,57000,60900,64850,20650,23600,26550,30000,35140,40280,45420,50560,55000,62850,70700,78550,84850,91150,97450,103700
UT,Uintah County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Utah County,34700,39650,44600,49550,53550,57500,61450,65450,20850,23800,26800,30000,35140,40280,45420,50560,55550,63450,71400,79300,85650,92000,98350,104700
UT,Wasatch County,38500,44000,49500,54950,59350,63750,68150,72550,23100,26400,29700,32950,35600,40280,45420,50560,61550,70350,79150,87900,94950,102000,109000,116050
UT,Washington County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
UT,Wayne County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,24860,30000,35140,40280,45420,50560,48950,55950,62950,69900,75500,81100,86700,92300
UT,Weber County,37250,42600,47900,53200,57500,61750,66000,70250,22350,25550,28750,31900,35140,40280,45420,50560,59600,68100,76600,85100,91950,98750,105550,112350
