sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,tpct_ownsfd,fedhse,msa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,1,All HUD,-1,Red Willow County,31145,-1,-1,176,-1,5,26,1.3,237,236,227,11.7,8.6,8,38,32,15,7,23,3,72,31,92,53,2,15,70,17,56,18,32,7,36,19,38,8,1,0,0,0,1,3,69,66,19,69,26,6,12,3,9,57,-1,-1,-1,-1,-1,NE,-1,-1,red willow ne,99,1,99,0,0
9,1,All HUD,-1,Richardson County,31147,-1,-1,127,-1,7,33,1.3,164,254,203,14.1,11.0,4,35,27,17,17,13,2,84,38,77,47,2,9,70,11,42,9,15,3,20,6,72,26,1,0,1,0,0,1,41,0,0,84,10,6,0,4,10,70,-1,-1,-1,-1,-1,NE,-1,-1,richardson ne,99,1,99,0,0
9,1,All HUD,-1,Rock County,31149,-1,-1,17,-1,5,18,1.4,23,205,316,17.7,13.1,6,47,12,0,35,24,0,76,47,71,59,0,18,71,18,14,10,9,6,24,12,59,24,0,0,0,0,0,1,40,0,-2,59,18,24,24,3,22,66,-1,-1,-1,-1,-1,NE,-1,-1,rock ne,100,0,100,0,0
9,1,All HUD,-1,Saline County,31151,-1,-1,112,-1,8,32,1.1,121,260,183,15.4,14.2,3,25,34,17,21,14,0,85,39,79,38,0,2,65,2,77,11,33,1,17,17,65,14,2,0,0,0,2,2,45,12,-2,88,8,4,7,9,9,64,-1,-1,-1,-1,-1,NE,-1,-1,saline ne,98,2,98,0,0
9,1,All HUD,-1,Sarpy County,31153,-1,-1,915,-1,6,27,2.2,1984,298,361,13.2,6.2,14,30,27,14,16,30,9,57,24,96,71,10,38,84,43,23,8,9,9,47,9,35,5,29,22,0,2,5,24,46,66,52,42,30,28,8,16,7,61,-1,-1,-1,-1,-1,NE,-1,-1,sarpy ne,71,29,71,0,0
9,1,All HUD,-1,Saunders County,31155,-1,-1,82,-1,6,15,1.1,87,248,279,12.3,11.6,0,37,38,17,9,1,0,99,28,94,62,0,1,73,1,92,6,18,0,5,10,85,23,4,0,1,0,2,-2,71,4,1,99,1,0,0,3,8,67,-1,-1,-1,-1,-1,NE,-1,-1,saunders ne,96,4,96,0,0
9,1,All HUD,-1,Scotts Bluff County,31157,-1,-1,674,-1,4,34,1.8,1204,253,259,11.2,6.3,12,38,31,12,8,27,7,64,28,94,60,8,25,76,30,48,42,27,11,37,18,34,5,27,0,4,0,22,2,40,50,1,48,34,18,18,27,17,51,-1,-1,-1,-1,-1,NE,-1,-1,scotts bluff ne,73,27,73,0,0
9,1,All HUD,-1,Seward County,31159,-1,-1,80,-1,6,16,1.0,82,242,196,12.8,12.5,1,23,48,20,9,4,0,96,29,98,63,0,0,86,0,100,11,26,0,8,10,83,24,3,0,0,1,1,-2,58,8,4,98,1,1,3,3,8,62,-1,-1,-1,-1,-1,NE,-1,-1,seward ne,97,3,97,0,0
9,1,All HUD,-1,Sheridan County,31161,-1,-1,27,-1,2,30,1.7,46,200,259,8.8,5.2,26,41,26,7,0,33,4,63,22,100,74,11,11,78,19,19,0,7,11,37,11,41,7,33,4,22,0,7,-2,42,15,-2,67,19,15,7,13,14,60,-1,-1,-1,-1,-1,NE,-1,-1,sheridan ne,67,33,67,0,0
9,1,All HUD,-1,Sherman County,31163,-1,-1,34,-1,5,26,1.1,38,211,247,10.4,9.3,3,47,47,3,0,18,0,82,28,100,56,0,6,71,6,55,9,21,6,15,12,68,18,0,0,0,0,0,3,46,9,0,76,15,9,21,2,12,69,-1,-1,-1,-1,-1,NE,-1,-1,sherman ne,100,0,100,0,0
9,1,All HUD,-1,Sioux County,31165,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,sioux ne,-4,-4,-4,0,0
9,1,All HUD,-1,Stanton County,31167,-1,-1,54,-1,7,31,2.0,106,280,226,15.0,7.6,7,15,41,13,24,33,4,63,38,78,41,7,24,74,31,45,24,21,7,37,17,39,9,11,4,2,0,6,6,43,48,-2,56,26,19,7,4,6,75,-1,-1,-1,-1,-1,NE,-1,-1,stanton ne,89,11,89,0,0
9,1,All HUD,-1,Thayer County,31169,-1,-1,44,-1,5,16,1.3,56,201,282,17.7,13.9,0,30,27,7,36,34,0,66,47,66,32,2,11,57,9,19,11,11,7,23,7,64,25,0,0,0,0,0,5,71,0,0,82,5,14,9,2,11,77,-1,-1,-1,-1,-1,NE,-1,-1,thayer ne,100,0,100,0,0
9,1,All HUD,-1,Thomas County,31171,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,thomas ne,-4,-4,-4,0,0
9,1,All HUD,-1,Thurston County,31173,-1,-1,11,-1,6,45,2.0,22,211,247,8.4,4.2,9,73,18,0,0,18,9,73,21,100,91,0,45,73,36,56,50,32,18,27,36,18,0,45,0,36,9,0,10,31,91,0,36,55,9,27,10,5,11,-1,-1,-1,-1,-1,NE,-1,-1,thurston ne,55,45,55,0,0
9,1,All HUD,-1,Valley County,31175,-1,-1,123,-1,6,37,1.7,211,233,224,16.2,9.5,5,28,29,11,27,33,0,64,40,75,41,12,10,63,15,32,12,14,7,36,10,47,7,1,0,0,0,1,1,50,7,0,73,7,20,2,1,4,18,-1,-1,-1,-1,-1,NE,-1,-1,valley ne,99,1,99,0,0
9,1,All HUD,-1,Washington County,31177,-1,-1,140,-1,6,31,1.6,217,268,195,13.6,8.9,10,29,30,12,19,24,1,74,27,93,64,6,16,71,19,41,11,19,5,29,16,50,11,1,1,0,0,0,5,43,26,0,71,16,12,4,3,10,57,-1,-1,-1,-1,-1,NE,-1,-1,washington ne,99,1,99,0,0
9,1,All HUD,-1,Wayne County,31179,-1,-1,68,-1,4,44,1.6,111,229,250,11.1,6.9,19,35,29,7,9,38,0,51,24,91,71,4,31,72,34,27,32,19,24,37,12,28,3,12,6,4,0,1,2,29,44,-2,49,37,15,13,4,17,54,-1,-1,-1,-1,-1,NE,-1,-1,wayne ne,88,12,88,0,0
9,1,All HUD,-1,Webster County,31181,-1,-1,66,-1,5,29,1.3,88,200,304,15.0,11.2,2,41,24,18,15,17,0,83,40,85,48,6,3,73,5,50,10,19,0,21,15,64,24,0,0,0,0,0,2,49,0,-2,79,12,9,9,3,12,74,-1,-1,-1,-1,-1,NE,-1,-1,webster ne,100,0,100,0,0
9,1,All HUD,-1,Wheeler County,31183,-1,-1,0,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,wheeler ne,-4,-4,-4,0,0
9,1,All HUD,-1,York County,31185,-1,-1,262,-1,5,32,1.6,427,235,287,12.1,7.5,13,31,33,14,10,24,3,67,27,94,63,5,21,71,21,47,15,23,6,42,17,35,9,4,3,0,0,1,4,40,26,3,58,25,16,15,4,9,61,-1,-1,-1,-1,-1,NE,-1,-1,york ne,96,4,96,0,0
9,1,All HUD,-1,Missing County,31999,-1,-1,4,-1,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,nan ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Adams County,31001,290,89,212,83,5,17,1.8,391,209,368,9.1,5.0,18,50,24,3,5,20,10,67,20,100,86,11,24,73,33,51,36,27,19,45,19,17,0,7,2,0,1,4,-1,43,44,48,56,30,14,5,14,16,34,-1,-1,-1,-1,-1,NE,-1,-1,adams ne,93,7,93,0,0
9,6,S236,-1,Adams County,31001,105,79,82,100,6,12,1.2,97,260,175,14.2,12.0,0,21,43,27,10,0,0,100,35,93,44,0,0,68,0,0,0,0,0,0,0,100,35,1,0,0,0,1,-1,62,0,0,67,33,0,15,16,17,11,-1,-1,-1,-1,-1,NE,-1,-1,adams ne,99,1,99,0,0
9,7,MF/Other,-1,Adams County,31001,42,100,44,100,5,16,1.1,48,224,266,11.0,10.0,0,55,27,18,0,0,0,100,27,100,68,2,0,75,2,100,8,46,5,25,11,59,27,5,2,2,0,0,-1,45,0,0,95,5,0,2,15,16,22,-1,-1,-1,-1,-1,NE,-1,-1,adams ne,95,5,95,0,0
9,5,S8 NC/SR,-1,Antelope County,31003,20,85,20,100,7,15,1.0,20,190,249,10.0,10.0,5,45,45,5,0,10,5,85,28,100,60,0,0,65,0,75,6,20,5,10,5,80,20,5,5,0,0,0,-1,52,0,0,100,0,0,0,2,13,73,-1,-1,-1,-1,-1,NE,-1,-1,antelope ne,95,5,95,0,0
9,6,S236,-1,Antelope County,31003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,antelope ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Antelope County,31003,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,antelope ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Arthur County,31005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,arthur ne,-4,-4,-4,0,0
9,6,S236,-1,Arthur County,31005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,arthur ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Arthur County,31005,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,arthur ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Banner County,31007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,banner ne,-4,-4,-4,0,0
9,6,S236,-1,Banner County,31007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,banner ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Banner County,31007,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,banner ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Blaine County,31009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,blaine ne,-4,-4,-4,0,0
9,6,S236,-1,Blaine County,31009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,blaine ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Blaine County,31009,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,blaine ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Boone County,31011,24,46,12,100,4,42,1.3,16,207,245,10.8,8.3,25,33,25,17,0,33,0,50,24,100,58,0,25,58,25,40,0,25,25,42,17,17,0,0,0,0,0,0,-1,16,0,0,100,0,0,0,2,7,73,-1,-1,-1,-1,-1,NE,-1,-1,boone ne,100,0,100,0,0
9,6,S236,-1,Boone County,31011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,boone ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Boone County,31011,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,boone ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Box Butte County,31013,69,34,18,78,7,17,1.1,20,263,923,13.9,12.5,0,33,39,6,22,0,0,100,33,83,61,0,0,72,0,75,21,30,0,0,22,78,39,0,0,0,0,0,-1,48,0,0,89,11,0,0,8,6,60,-1,-1,-1,-1,-1,NE,-1,-1,box butte ne,100,0,100,0,0
9,6,S236,-1,Box Butte County,31013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,box butte ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Box Butte County,31013,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,box butte ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Boyd County,31015,8,100,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,boyd ne,-4,-4,-4,0,0
9,6,S236,-1,Boyd County,31015,0,0,1,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,boyd ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Boyd County,31015,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,boyd ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Brown County,31017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,brown ne,-4,-4,-4,0,0
9,6,S236,-1,Brown County,31017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,brown ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Brown County,31017,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,brown ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Buffalo County,31019,176,90,177,100,6,27,2.0,350,214,432,10.1,5.2,28,30,28,10,4,26,10,51,20,99,77,8,35,75,41,30,21,15,21,42,10,27,3,10,1,2,1,7,-1,35,54,60,46,41,12,8,7,18,46,-1,-1,-1,-1,-1,NE,-1,-1,buffalo ne,90,10,90,0,0
9,6,S236,-1,Buffalo County,31019,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,buffalo ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Buffalo County,31019,144,90,116,91,6,28,1.9,217,161,314,9.7,5.5,30,41,19,7,3,14,6,56,17,98,82,10,27,75,34,18,5,8,9,46,11,34,9,9,3,1,0,5,-1,34,0,0,53,42,5,4,8,14,51,-1,-1,-1,-1,-1,NE,-1,-1,buffalo ne,91,9,91,0,0
9,5,S8 NC/SR,-1,Burt County,31021,24,88,20,95,7,10,1.3,25,229,245,13.3,10.6,0,25,40,25,10,0,0,100,36,85,40,0,0,50,0,67,47,48,5,0,10,85,20,0,0,0,0,0,-1,58,0,0,100,0,0,0,-2,-2,-2,-1,-1,-1,-1,-1,NE,-1,-1,burt ne,100,0,100,0,0
9,6,S236,-1,Burt County,31021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,burt ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Burt County,31021,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,burt ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Butler County,31023,12,75,9,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,butler ne,-4,-4,-4,0,0
9,6,S236,-1,Butler County,31023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,butler ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Butler County,31023,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,butler ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cass County,31025,22,77,18,100,8,17,1.1,19,259,282,12.4,11.8,0,44,22,28,6,0,0,100,26,100,61,0,0,67,0,0,6,5,0,0,0,100,0,0,0,0,0,0,-1,52,0,0,100,0,0,0,6,7,61,-1,-1,-1,-1,-1,NE,-1,-1,cass ne,100,0,100,0,0
9,6,S236,-1,Cass County,31025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,cass ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Cass County,31025,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,cass ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Cedar County,31027,24,88,21,100,4,10,1.1,23,229,211,12.2,11.1,5,33,33,29,0,5,0,95,33,95,48,0,0,67,0,100,6,17,0,10,5,86,33,5,0,5,0,0,-1,78,5,3,90,10,0,5,1,6,47,-1,-1,-1,-1,-1,NE,-1,-1,cedar ne,95,5,95,0,0
9,6,S236,-1,Cedar County,31027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,cedar ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Cedar County,31027,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,cedar ne,-4,-4,-4,0,0
9,5,S8 NC/SR,-1,Chase County,31029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,chase ne,-4,-4,-4,0,0
9,6,S236,-1,Chase County,31029,0,0,0,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,chase ne,-4,-4,-4,0,0
9,7,MF/Other,-1,Chase County,31029,8,88,8,-4,-4,-4,-4.0,-4,-4,-4,-4.0,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-1,-1,-1,-1,-1,NE,-1,-1,chase ne,-4,-4,-4,0,0
