State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
HI,Hawaii County,30000,34250,38550,42800,46250,49650,53100,56500,18000,20600,25260,30480,35700,40920,46140,51360,47950,54800,61650,68500,74000,79500,84950,90450
HI,Honolulu County,42300,48350,54400,60400,65250,70100,74900,79750,25400,29000,32650,36250,39150,42050,46140,51360,67700,77350,87000,96650,104400,112150,119850,127600
HI,Kalawao County,36200,41350,46500,51650,55800,59950,64050,68200,21700,24800,27900,31000,35700,40920,46140,51360,57900,66150,74400,82650,89300,95900,102500,109100
HI,Kauai County,35700,40800,45900,50950,55050,59150,63200,67300,21400,24450,27500,30550,35700,40920,46140,51360,57100,65250,73400,81550,88100,94600,101150,107650
HI,Maui County,36200,41350,46500,51650,55800,59950,64050,68200,21700,24800,27900,31000,35700,40920,46140,51360,57900,66150,74400,82650,89300,95900,102500,109100
