State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
HI,Hawaii County,22950,26200,29500,32750,35350,38000,40600,43250,13750,15700,17700,19650,21200,22800,24350,25950,36700,41900,47150,52400,56600,60800,65000,69150
HI,Honolulu County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25650,28500,30800,33050,35350,37600,53200,60800,68400,76000,82100,88150,94250,100300
HI,Kalawao County,22950,26250,29500,32800,35400,38050,40650,43300,13800,15750,17750,19700,21300,22850,24450,26000,36750,42000,47250,52500,56700,60900,65100,69300
HI,Kauai County,24150,27600,31050,34500,37250,40000,42800,45550,14500,16550,18650,20700,22350,24000,25650,27300,38650,44150,49700,55200,59600,64050,68450,72850
HI,Maui County,26850,30700,34500,38350,41400,44500,47550,50600,16100,18400,20700,23000,24850,26700,28500,30350,42950,49100,55200,61350,66250,71150,76050,81000
