State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
HI,Hawaii County,21800,24900,28050,31150,33650,36150,38650,41100,13100,14950,16850,18700,20200,21700,23200,24700,34900,39900,44850,49850,53850,57850,61800,65800
HI,Honolulu County,26100,29800,33550,37250,40250,43200,46200,49150,15650,17900,20100,22350,24150,25950,27700,29500,41700,47700,53650,59600,64350,69150,73900,78650
HI,Kalawao County,21800,24900,28050,31150,33650,36150,38650,41100,13100,14950,16850,18700,20200,21700,23200,24700,34900,39900,44850,49850,53850,57850,61800,65800
HI,Kauai County,23150,26450,29750,33050,35700,38350,41000,43650,13900,15900,17850,19850,21450,23050,24600,26200,37050,42300,47600,52900,57150,61350,65600,69850
HI,Maui County,25050,28650,32200,35800,38650,41550,44400,47250,15050,17200,19350,21500,23200,24950,26650,28400,40100,45850,51550,57300,61900,66450,71050,75650
