State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CO,Park County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,20700,23850,27910,31970,36030,40090,42950,49100,55250,61350,66300,71200,76100,81000
CO,Phillips County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
CO,Pitkin County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,38200,40700,44750,51150,57550,63900,69050,74150,79250,84350
CO,Prowers County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
CO,Pueblo County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
CO,Rio Blanco County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16450,19790,23850,27910,31970,36030,40090,38400,43850,49350,54800,59200,63600,68000,72350
CO,Rio Grande County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
CO,Routt County,27150,31000,34900,38750,41850,44950,48050,51150,16300,18600,20950,23850,27910,31970,36030,40090,43400,49600,55800,62000,67000,71950,76900,81850
CO,Saguache County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
CO,San Juan County,21700,24800,27900,31000,33500,36000,38450,40950,13050,15730,19790,23850,27910,31970,36030,40090,34750,39700,44650,49600,53600,57550,61550,65500
CO,San Miguel County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,28300,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
CO,Sedgwick County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
CO,Summit County,31800,36350,40900,45400,49050,52700,56300,59950,19100,21800,24550,27250,29450,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
CO,Teller County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19790,23850,27910,31970,36030,40090,40350,46100,51850,57600,62250,66850,71450,76050
CO,Washington County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
CO,Weld County,22050,25200,28350,31500,34050,36550,39100,41600,13250,15730,19790,23850,27910,31970,36030,40090,35300,40350,45400,50400,54450,58500,62500,66550
CO,Yuma County,20200,23050,25950,28800,31150,33450,35750,38050,12150,15730,19790,23850,27910,31970,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
