State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CO,Costilla County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Crowley County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Custer County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Delta County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Denver County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23800,25750,27650,29550,31450,44450,50800,57150,63450,68550,73650,78700,83800
CO,Dolores County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Douglas County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23800,25750,27650,29550,31450,44450,50800,57150,63450,68550,73650,78700,83800
CO,Eagle County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,22950,25450,27500,29550,31600,33600,45500,52000,58500,65000,70200,75400,80600,85800
CO,Elbert County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23800,25750,27650,29550,31450,44450,50800,57150,63450,68550,73650,78700,83800
CO,El Paso County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,19800,22000,23800,25550,27300,29050,41100,47000,52850,58700,63400,68100,72800,77500
CO,Fremont County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Garfield County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21050,23350,25250,27100,29000,30850,43650,49850,56100,62300,67300,72300,77300,82250
CO,Gilpin County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23800,25750,27650,29550,31450,44450,50800,57150,63450,68550,73650,78700,83800
CO,Grand County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17250,19400,21550,23300,25000,26750,28450,40250,46000,51750,57450,62050,66650,71250,75850
CO,Gunnison County,22900,26200,29450,32700,35350,37950,40550,43200,13750,15700,17650,19600,21200,22750,24350,25900,36650,41850,47100,52300,56500,60700,64900,69050
CO,Hinsdale County,22450,25650,28850,32050,34650,37200,39750,42350,13500,15400,17350,19250,20800,22350,23900,25450,35900,41000,46150,51250,55350,59450,63550,67650
CO,Huerfano County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Jackson County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Jefferson County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23800,25750,27650,29550,31450,44450,50800,57150,63450,68550,73650,78700,83800
CO,Kiowa County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Kit Carson County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Lake County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,La Plata County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,20050,22250,24050,25850,27600,29400,41550,47450,53400,59300,64050,68800,73550,78300
CO,Larimer County,27200,31100,35000,38850,42000,45100,48200,51300,16350,18650,21000,23300,25200,27050,28900,30800,43550,49750,55950,62150,67150,72100,77100,82050
CO,Las Animas County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Lincoln County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Logan County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Mesa County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15650,17600,19550,21150,22700,24250,25850,36550,41750,46950,52150,56350,60500,64700,68850
CO,Mineral County,22450,25650,28850,32050,34650,37200,39750,42350,13500,15400,17350,19250,20800,22350,23900,25450,35900,41000,46150,51250,55350,59450,63550,67650
CO,Moffat County,22300,25500,28700,31850,34400,36950,39500,42050,13400,15300,17200,19100,20650,22200,23700,25250,35700,40800,45900,50950,55050,59150,63200,67300
CO,Montezuma County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Montrose County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Morgan County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Otero County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Ouray County,23950,27350,30750,34150,36900,39650,42350,45100,14350,16400,18450,20500,22150,23800,25450,27100,38300,43750,49200,54650,59050,63400,67800,72150
CO,Park County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23800,25750,27650,29550,31450,44450,50800,57150,63450,68550,73650,78700,83800
CO,Phillips County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Pitkin County,36400,41600,46800,52000,56200,60350,64500,68650,21850,25000,28100,31200,33700,36200,38700,41200,45500,52000,58500,65000,70200,75400,80600,85800
CO,Prowers County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Pueblo County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Rio Blanco County,21800,24900,28000,31100,33600,36100,38600,41100,13100,14950,16800,18650,20150,21650,23150,24650,34850,39800,44800,49750,53750,57750,61700,65700
CO,Rio Grande County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Routt County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,21950,24350,26300,28250,30200,32150,45500,52000,58500,64950,70150,75350,80550,85750
CO,Saguache County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,San Juan County,21750,24850,27950,31050,33550,36050,38550,41000,13100,14950,16800,18650,20150,21650,23150,24650,34800,39800,44750,49700,53700,57700,61650,65650
CO,San Miguel County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25400,27450,29500,31500,33550,45500,52000,58500,65000,70200,75400,80600,85800
CO,Sedgwick County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Summit County,31450,35950,40450,44900,48500,52100,55700,59300,18900,21600,24300,26950,29150,31300,33450,35600,45500,52000,58500,65000,70200,75400,80600,85800
CO,Teller County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,19550,21700,23450,25200,26950,28650,40500,46300,52100,57850,62500,67150,71750,76400
CO,Washington County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
CO,Weld County,23950,27400,30800,34200,36950,39700,42450,45150,14350,16400,18450,20500,22150,23800,25450,27100,38300,43800,49250,54700,59100,63500,67850,72250
CO,Yuma County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
