State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CO,Adams County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
CO,Alamosa County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Arapahoe County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
CO,Archuleta County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Baca County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Bent County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Boulder County,40950,46800,52650,58450,63150,67850,72500,77200,24550,28050,31550,35050,37900,40700,43500,46300,56300,64350,72400,80400,86850,93300,99700,106150
CO,Broomfield County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
CO,Chaffee County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Cheyenne County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21960,26500,31040,35580,40120,44660,42800,48900,55000,61100,66000,70900,75800,80700
CO,Clear Creek County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
CO,Conejos County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Costilla County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Crowley County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Custer County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Delta County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Denver County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
CO,Dolores County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Douglas County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
CO,Eagle County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,35580,40120,44660,56000,64000,72000,80000,86400,92800,99200,105600
CO,Elbert County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
CO,El Paso County,28850,33000,37100,41200,44500,47800,51100,54400,17300,19800,22250,26500,31040,35580,40120,44660,46150,52750,59350,65900,71200,76450,81750,87000
CO,Fremont County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
CO,Garfield County,30950,35350,39750,44150,47700,51250,54750,58300,18550,21200,23850,26500,31040,35580,40120,44660,49500,56550,63600,70650,76350,82000,87650,93300
CO,Gilpin County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,36500,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
