State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CO,Adams County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,30170,34590,39010,43430,52000,59400,66850,74250,80200,86150,92100,98050
CO,Alamosa County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Arapahoe County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,30170,34590,39010,43430,52000,59400,66850,74250,80200,86150,92100,98050
CO,Archuleta County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Baca County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Bent County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Boulder County,39800,45450,51150,56800,61350,65900,70450,75000,23900,27300,30700,34100,36850,39600,42300,45050,52850,60400,67950,75500,81550,87600,93650,99700
CO,Broomfield County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,30170,34590,39010,43430,52000,59400,66850,74250,80200,86150,92100,98050
CO,Chaffee County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Cheyenne County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Clear Creek County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,30170,34590,39010,43430,52000,59400,66850,74250,80200,86150,92100,98050
CO,Conejos County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Costilla County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Crowley County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Custer County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Delta County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Denver County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,30170,34590,39010,43430,52000,59400,66850,74250,80200,86150,92100,98050
CO,Dolores County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16910,21330,25750,30170,34590,39010,43430,38150,43600,49050,54500,58900,63250,67600,71950
CO,Douglas County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,30170,34590,39010,43430,52000,59400,66850,74250,80200,86150,92100,98050
CO,Eagle County,32900,37600,42300,47000,50800,54550,58300,62050,19750,22600,25400,28200,30500,34590,39010,43430,52650,60200,67700,75200,81250,87250,93250,99300
CO,Elbert County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,30170,34590,39010,43430,52000,59400,66850,74250,80200,86150,92100,98050
