State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CO,Adams County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Alamosa County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Arapahoe County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Archuleta County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Baca County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Bent County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Boulder County,46500,53150,59800,66400,71750,77050,82350,87650,27900,31900,35900,39850,43050,46250,49450,52650,66700,76200,85750,95250,102900,110500,118150,125750
CO,Broomfield County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Chaffee County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Cheyenne County,31650,36200,40700,45200,48850,52450,56050,59700,19000,21700,24860,30000,35140,40280,45420,50560,50650,57850,65100,72300,78100,83900,89700,95450
CO,Clear Creek County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Conejos County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Costilla County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Crowley County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Custer County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Delta County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Denver County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Dolores County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Douglas County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Eagle County,41450,47350,53250,59150,63900,68650,73350,78100,24850,28400,31950,35500,38350,41200,45420,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Elbert County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,El Paso County,34150,39000,43900,48750,52650,56550,60450,64350,20500,23400,26350,30000,35140,40280,45420,50560,54600,62400,70200,78000,84250,90500,96750,103000
CO,Fremont County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Garfield County,34750,39700,44650,49600,53600,57550,61550,65500,20850,23800,26800,30000,35140,40280,45420,50560,55550,63500,71450,79350,85700,92050,98400,104750
CO,Gilpin County,43450,49650,55850,62050,67050,72000,76950,81950,26100,29800,33550,37250,40250,43250,46200,50560,66300,75750,85200,94650,102250,109800,117400,124950
CO,Grand County,32700,37350,42000,46650,50400,54150,57850,61600,19600,22400,25200,30000,35140,40280,45420,50560,52300,59750,67200,74650,80650,86600,92600,98550
CO,Gunnison County,32800,37500,42200,46850,50600,54350,58100,61850,19700,22500,25300,30000,35140,40280,45420,50560,52500,60000,67500,74950,80950,86950,92950,98950
CO,Hinsdale County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
CO,Huerfano County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,24860,30000,35140,40280,45420,50560,48750,55700,62650,69600,75200,80750,86350,91900
