State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IN,Adams County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Allen County,29300,33500,37700,41850,45200,48550,51900,55250,17600,20100,24860,30000,35140,40280,45420,50560,46900,53600,60300,66950,72350,77700,83050,88400
IN,Bartholomew County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24860,30000,35140,40280,45420,50560,51200,58500,65800,73100,78950,84800,90650,96500
IN,Benton County,29300,33500,37700,41850,45200,48550,51900,55250,17600,20100,24860,30000,35140,40280,45420,50560,46900,53600,60300,66950,72350,77700,83050,88400
IN,Blackford County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Boone County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,30000,35140,40280,45420,50560,54150,61900,69650,77350,83550,89750,95950,102150
IN,Brown County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,30000,35140,40280,45420,50560,54150,61900,69650,77350,83550,89750,95950,102150
IN,Carroll County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Cass County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Clark County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
IN,Clay County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Clinton County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Crawford County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Daviess County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Dearborn County,35400,40450,45500,50550,54600,58650,62700,66750,21250,24300,27350,30350,35140,40280,45420,50560,56650,64750,72850,80900,87400,93850,100350,106800
IN,Decatur County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,De Kalb County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19720,24860,30000,35140,40280,45420,50560,45000,51400,57850,64250,69400,74550,79700,84850
IN,Delaware County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Dubois County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,24860,30000,35140,40280,45420,50560,49150,56150,63150,70150,75800,81400,87000,92600
IN,Elkhart County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19720,24860,30000,35140,40280,45420,50560,44750,51150,57550,63900,69050,74150,79250,84350
IN,Fayette County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Floyd County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
IN,Fountain County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Franklin County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19720,24860,30000,35140,40280,45420,50560,45550,52050,58550,65050,70300,75500,80700,85900
IN,Fulton County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Gibson County,29100,33250,37400,41550,44900,48200,51550,54850,17500,20000,24860,30000,35140,40280,45420,50560,46550,53200,59850,66500,71850,77150,82500,87800
IN,Grant County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Greene County,27650,31600,35550,39450,42650,45800,48950,52100,16600,19720,24860,30000,35140,40280,45420,50560,44200,50500,56800,63100,68150,73200,78250,83300
IN,Hamilton County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,30000,35140,40280,45420,50560,54150,61900,69650,77350,83550,89750,95950,102150
IN,Hancock County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,30000,35140,40280,45420,50560,54150,61900,69650,77350,83550,89750,95950,102150
IN,Harrison County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24860,30000,35140,40280,45420,50560,50250,57400,64600,71750,77500,83250,89000,94750
IN,Hendricks County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,30000,35140,40280,45420,50560,54150,61900,69650,77350,83550,89750,95950,102150
