State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IN,St. Joseph County,19450,22200,25000,27750,30000,32200,34450,36650,11700,15730,19790,23850,27910,31970,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
IN,Scott County,18550,21200,23850,26450,28600,30700,32800,34950,11670,15730,19790,23850,27910,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
IN,Shelby County,22550,25750,28950,32150,34750,37300,39900,42450,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51450,55600,59700,63800,67950
IN,Spencer County,23400,26750,30100,33400,36100,38750,41450,44100,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53450,57750,62050,66300,70600
IN,Starke County,18550,21200,23850,26450,28600,30700,32800,34950,11670,15730,19790,23850,27910,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
IN,Steuben County,20600,23550,26500,29400,31800,34150,36500,38850,12400,15730,19790,23850,27910,31970,36030,38850,32950,37650,42350,47050,50850,54600,58350,62150
IN,Sullivan County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15730,19790,23850,27910,31970,36030,38700,32850,37550,42250,46900,50700,54450,58200,61950
IN,Switzerland County,18550,21200,23850,26450,28600,30700,32800,34950,11670,15730,19790,23850,27910,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
IN,Tippecanoe County,21600,24650,27750,30800,33300,35750,38200,40700,12950,15730,19790,23850,27910,31970,36030,40090,34550,39450,44400,49300,53250,57200,61150,65100
IN,Tipton County,20000,22850,25700,28550,30850,33150,35450,37700,12050,15730,19790,23850,27910,31970,35450,37700,32000,36600,41150,45700,49400,53050,56700,60350
IN,Union County,18800,21500,24200,26850,29000,31150,33300,35450,11670,15730,19790,23850,27910,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
IN,Vanderburgh County,21250,24250,27300,30300,32750,35150,37600,40000,12750,15730,19790,23850,27910,31970,36030,40000,33950,38800,43650,48500,52400,56300,60150,64050
IN,Vermillion County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
IN,Vigo County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
IN,Wabash County,19400,22150,24900,27650,29900,32100,34300,36500,11670,15730,19790,23850,27910,31970,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
IN,Warren County,21850,25000,28100,31200,33700,36200,38700,41200,13100,15730,19790,23850,27910,31970,36030,40090,34950,39950,44950,49900,53900,57900,61900,65900
IN,Warrick County,21250,24250,27300,30300,32750,35150,37600,40000,12750,15730,19790,23850,27910,31970,36030,40000,33950,38800,43650,48500,52400,56300,60150,64050
IN,Washington County,16950,19350,21750,24150,26100,28050,29950,31900,11670,15730,19790,23850,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
IN,Wayne County,18550,21200,23850,26450,28600,30700,32800,34950,11670,15730,19790,23850,27910,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
IN,Wells County,20750,23700,26650,29600,32000,34350,36750,39100,12450,15730,19790,23850,27910,31970,36030,39100,33150,37900,42650,47350,51150,54950,58750,62550
IN,White County,20550,23450,26400,29300,31650,34000,36350,38700,12350,15730,19790,23850,27910,31970,36030,38700,32850,37550,42250,46900,50700,54450,58200,61950
IN,Whitley County,20750,23700,26650,29600,32000,34350,36750,39100,12450,15730,19790,23850,27910,31970,36030,39100,33150,37900,42650,47350,51150,54950,58750,62550
