State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IN,Huntington County,21050,24050,27050,30050,32500,34900,37300,39700,12650,15930,20090,24250,28410,32570,36730,39700,33700,38500,43300,48100,51950,55800,59650,63500
IN,Jackson County,20250,23150,26050,28900,31250,33550,35850,38150,12150,15930,20090,24250,28410,32570,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
IN,Jasper County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,20090,24250,28410,32570,36730,40890,39850,45550,51250,56900,61500,66050,70600,75150
IN,Jay County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Jefferson County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15930,20090,24250,28410,32570,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
IN,Jennings County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Johnson County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,20090,24250,28410,32570,36730,40890,38150,43600,49050,54500,58900,63250,67600,71950
IN,Knox County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
IN,Kosciusko County,21700,24800,27900,30950,33450,35950,38400,40900,13000,15930,20090,24250,28410,32570,36730,40890,34650,39600,44550,49500,53500,57450,61400,65350
IN,Lagrange County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Lake County,23150,26450,29750,33050,35700,38350,41000,43650,13900,15930,20090,24250,28410,32570,36730,40890,37050,42350,47650,52900,57150,61400,65600,69850
IN,La Porte County,20800,23750,26700,29650,32050,34400,36800,39150,12500,15930,20090,24250,28410,32570,36730,39150,33250,38000,42750,47450,51250,55050,58850,62650
IN,Lawrence County,19400,22200,24950,27700,29950,32150,34350,36600,11770,15930,20090,24250,28410,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
IN,Madison County,19900,22750,25600,28400,30700,32950,35250,37500,11950,15930,20090,24250,28410,32570,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
IN,Marion County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,20090,24250,28410,32570,36730,40890,38150,43600,49050,54500,58900,63250,67600,71950
IN,Marshall County,21600,24650,27750,30800,33300,35750,38200,40700,12950,15930,20090,24250,28410,32570,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
IN,Martin County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15930,20090,24250,28410,32570,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
IN,Miami County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Monroe County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15930,20090,24250,28410,32570,36730,40890,35000,40000,45000,50000,54000,58000,62000,66000
IN,Montgomery County,20150,23000,25900,28750,31050,33350,35650,37950,12100,15930,20090,24250,28410,32570,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
IN,Morgan County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,20090,24250,28410,32570,36730,40890,38150,43600,49050,54500,58900,63250,67600,71950
IN,Newton County,23150,26450,29750,33050,35700,38350,41000,43650,13900,15930,20090,24250,28410,32570,36730,40890,37050,42350,47650,52900,57150,61400,65600,69850
IN,Noble County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
IN,Ohio County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,20090,24250,28410,32570,36730,40890,39900,45600,51300,56950,61550,66100,70650,75200
IN,Orange County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Owen County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Parke County,20000,22850,25700,28550,30850,33150,35450,37700,12050,15930,20090,24250,28410,32570,35450,37700,32000,36550,41100,45650,49350,53000,56650,60300
IN,Perry County,21350,24400,27450,30450,32900,35350,37800,40200,12800,15930,20090,24250,28410,32570,36730,40200,34100,39000,43850,48700,52600,56500,60400,64300
IN,Pike County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Porter County,23150,26450,29750,33050,35700,38350,41000,43650,13900,15930,20090,24250,28410,32570,36730,40890,37050,42350,47650,52900,57150,61400,65600,69850
IN,Posey County,22200,25400,28550,31700,34250,36800,39350,41850,13300,15930,20090,24250,28410,32570,36730,40890,35500,40600,45650,50700,54800,58850,62900,66950
IN,Pulaski County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Putnam County,21800,24900,28000,31100,33600,36100,38600,41100,13100,15930,20090,24250,28410,32570,36730,40890,34850,39800,44800,49750,53750,57750,61700,65700
IN,Randolph County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Ripley County,22000,25150,28300,31400,33950,36450,38950,41450,13200,15930,20090,24250,28410,32570,36730,40890,35200,40200,45250,50250,54300,58300,62350,66350
IN,Rush County,20500,23400,26350,29250,31600,33950,36300,38650,12300,15930,20090,24250,28410,32570,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
IN,St. Joseph County,20100,22950,25800,28650,30950,33250,35550,37850,12050,15930,20090,24250,28410,32570,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
IN,Scott County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Shelby County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,20090,24250,28410,32570,36730,40890,38150,43600,49050,54500,58900,63250,67600,71950
IN,Spencer County,23650,27000,30400,33750,36450,39150,41850,44550,14200,16200,20090,24250,28410,32570,36730,40890,37800,43200,48600,54000,58350,62650,67000,71300
IN,Starke County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Steuben County,20400,23300,26200,29100,31450,33800,36100,38450,12250,15930,20090,24250,28410,32570,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
IN,Sullivan County,20550,23500,26450,29350,31700,34050,36400,38750,12350,15930,20090,24250,28410,32570,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
IN,Switzerland County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Tippecanoe County,22250,25400,28600,31750,34300,36850,39400,41950,13350,15930,20090,24250,28410,32570,36730,40890,35600,40650,45750,50800,54900,58950,63000,67100
IN,Tipton County,19350,22100,24850,27600,29850,32050,34250,36450,11770,15930,20090,24250,28410,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
IN,Union County,19900,22750,25600,28400,30700,32950,35250,37500,11950,15930,20090,24250,28410,32570,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
IN,Vanderburgh County,22200,25400,28550,31700,34250,36800,39350,41850,13300,15930,20090,24250,28410,32570,36730,40890,35500,40600,45650,50700,54800,58850,62900,66950
IN,Vermillion County,19600,22400,25200,27950,30200,32450,34700,36900,11770,15930,20090,24250,28410,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
IN,Vigo County,19600,22400,25200,27950,30200,32450,34700,36900,11770,15930,20090,24250,28410,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
IN,Wabash County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15930,20090,24250,28410,32570,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
IN,Warren County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15930,20090,24250,28410,32570,36730,40890,36600,41800,47050,52250,56450,60650,64800,69000
IN,Warrick County,22200,25400,28550,31700,34250,36800,39350,41850,13300,15930,20090,24250,28410,32570,36730,40890,35500,40600,45650,50700,54800,58850,62900,66950
IN,Washington County,17600,20100,22600,25100,27150,29150,31150,33150,11770,15930,20090,24250,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
IN,Wayne County,19250,22000,24750,27450,29650,31850,34050,36250,11770,15930,20090,24250,28410,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
IN,Wells County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
IN,White County,20900,23900,26900,29850,32250,34650,37050,39450,12550,15930,20090,24250,28410,32570,36730,39450,33450,38200,43000,47750,51600,55400,59250,63050
IN,Whitley County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
