State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IN,Martin County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Miami County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Monroe County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
IN,Montgomery County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Morgan County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,20850,25100,29420,33740,38060,42380,43250,49400,55600,61750,66700,71650,76600,81550
IN,Newton County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,20780,25100,29420,33740,38060,42380,38750,44250,49800,55300,59750,64150,68600,73000
IN,Noble County,22100,25250,28400,31550,34100,36600,39150,41650,13300,16460,20780,25100,29420,33740,38060,41650,35350,40400,45450,50500,54550,58600,62650,66700
IN,Ohio County,27450,31350,35250,39150,42300,45450,48550,51700,16450,18800,21150,25100,29420,33740,38060,42380,43900,50150,56400,62650,67700,72700,77700,82700
IN,Orange County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Owen County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Parke County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Perry County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Pike County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Porter County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,20780,25100,29420,33740,38060,42380,38750,44250,49800,55300,59750,64150,68600,73000
IN,Posey County,22800,26050,29300,32550,35200,37800,40400,43000,13700,16460,20780,25100,29420,33740,38060,42380,36500,41700,46900,52100,56300,60450,64650,68800
IN,Pulaski County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Putnam County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16460,20780,25100,29420,33740,38060,42380,36250,41400,46600,51750,55900,60050,64200,68350
IN,Randolph County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Ripley County,22150,25300,28450,31600,34150,36700,39200,41750,13300,16460,20780,25100,29420,33740,38060,41750,35400,40450,45500,50550,54600,58650,62700,66750
IN,Rush County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,St. Joseph County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16460,20780,25100,29420,33740,38060,41800,35500,40550,45600,50650,54750,58800,62850,66900
IN,Scott County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Shelby County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,20850,25100,29420,33740,38060,42380,43250,49400,55600,61750,66700,71650,76600,81550
IN,Spencer County,24350,27800,31300,34750,37550,40350,43100,45900,14600,16700,20780,25100,29420,33740,38060,42380,38950,44500,50050,55600,60050,64500,68950,73400
IN,Starke County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Steuben County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Sullivan County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Switzerland County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Tippecanoe County,24400,27850,31350,34800,37600,40400,43200,45950,14650,16750,20780,25100,29420,33740,38060,42380,39000,44600,50150,55700,60200,64650,69100,73550
IN,Tipton County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16460,20780,25100,29420,33740,38060,41250,35000,40000,45000,50000,54000,58000,62000,66000
IN,Union County,21500,24600,27650,30700,33200,35650,38100,40550,12900,16460,20780,25100,29420,33740,38060,40550,34400,39300,44200,49100,53050,57000,60900,64850
IN,Vanderburgh County,22800,26050,29300,32550,35200,37800,40400,43000,13700,16460,20780,25100,29420,33740,38060,42380,36500,41700,46900,52100,56300,60450,64650,68800
IN,Vermillion County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Vigo County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Wabash County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Warren County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16460,20780,25100,29420,33740,38060,42380,37150,42450,47750,53050,57300,61550,65800,70050
IN,Warrick County,22800,26050,29300,32550,35200,37800,40400,43000,13700,16460,20780,25100,29420,33740,38060,42380,36500,41700,46900,52100,56300,60450,64650,68800
IN,Washington County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Wayne County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16460,20780,25100,29420,33740,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
IN,Wells County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16460,20780,25100,29420,33740,38060,42380,36750,42000,47250,52500,56700,60900,65100,69300
IN,White County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16460,20780,25100,29420,33740,38060,42380,36250,41400,46600,51750,55900,60050,64200,68350
IN,Whitley County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16460,20780,25100,29420,33740,38060,42380,36750,42000,47250,52500,56700,60900,65100,69300
