State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Accomack County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Albemarle County,25500,29100,32750,36400,39300,42200,45150,48050,15300,17500,19650,21850,23600,25350,27100,28850,40800,46600,52450,58250,62900,67550,72250,76900
VA,Alleghany County,19150,21900,24600,27350,29550,31750,33900,36100,11500,13100,14750,16400,17700,19000,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
VA,Amelia County,25600,29300,32950,36600,39550,42450,45400,48300,15350,17550,19750,21950,23700,25450,27200,28950,41000,46850,52700,58550,63250,67900,72600,77300
VA,Amherst County,20350,23250,26150,29050,31350,33700,36000,38350,12200,13950,15700,17450,18850,20250,21650,23050,32550,37200,41850,46500,50200,53950,57650,61400
VA,Appomattox County,20350,23250,26150,29050,31350,33700,36000,38350,12200,13950,15700,17450,18850,20250,21650,23050,32550,37200,41850,46500,50200,53950,57650,61400
VA,Arlington County,35950,41100,46200,51350,55450,59550,63650,67800,21550,24650,27700,30800,33250,35750,38200,40650,44800,51200,57600,64000,69100,74250,79350,84500
VA,Augusta County,21000,24000,27000,30000,32400,34800,37200,39600,12600,14400,16200,18000,19450,20900,22300,23750,33600,38400,43200,48000,51850,55700,59500,63350
VA,Bath County,19650,22500,25300,28100,30350,32600,34850,37100,11800,13500,15150,16850,18200,19550,20900,22250,31450,35950,40450,44950,48550,52150,55750,59350
VA,Bedford County,20350,23250,26150,29050,31350,33700,36000,38350,12200,13950,15700,17450,18850,20250,21650,23050,32550,37200,41850,46500,50200,53950,57650,61400
VA,Bland County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Botetourt County,21650,24750,27850,30950,33450,35900,38400,40850,13000,14850,16700,18550,20050,21500,23000,24500,34650,39600,44550,49500,53450,57400,61400,65350
VA,Brunswick County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Buchanan County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Buckingham County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Campbell County,20350,23250,26150,29050,31350,33700,36000,38350,12200,13950,15700,17450,18850,20250,21650,23050,32550,37200,41850,46500,50200,53950,57650,61400
VA,Caroline County,25600,29300,32950,36600,39550,42450,45400,48300,15350,17550,19750,21950,23700,25450,27200,28950,41000,46850,52700,58550,63250,67900,72600,77300
VA,Carroll County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Charles City County,25600,29300,32950,36600,39550,42450,45400,48300,15350,17550,19750,21950,23700,25450,27200,28950,41000,46850,52700,58550,63250,67900,72600,77300
VA,Charlotte County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Chesterfield County,25600,29300,32950,36600,39550,42450,45400,48300,15350,17550,19750,21950,23700,25450,27200,28950,41000,46850,52700,58550,63250,67900,72600,77300
VA,Clarke County,35950,41100,46200,51350,55450,59550,63650,67800,21550,24650,27700,30800,33250,35750,38200,40650,44800,51200,57600,64000,69100,74250,79350,84500
VA,Craig County,21650,24750,27850,30950,33450,35900,38400,40850,13000,14850,16700,18550,20050,21500,23000,24500,34650,39600,44550,49500,53450,57400,61400,65350
VA,Culpeper County,24450,27950,31450,34950,37750,40550,43350,46150,14650,16750,18850,20950,22650,24300,26000,27650,39150,44700,50300,55900,60350,64850,69300,73800
VA,Cumberland County,25600,29300,32950,36600,39550,42450,45400,48300,15350,17550,19750,21950,23700,25450,27200,28950,41000,46850,52700,58550,63250,67900,72600,77300
VA,Dickenson County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Dinwiddie County,25600,29300,32950,36600,39550,42450,45400,48300,15350,17550,19750,21950,23700,25450,27200,28950,41000,46850,52700,58550,63250,67900,72600,77300
VA,Essex County,20750,23700,26700,29650,32000,34400,36750,39150,12450,14250,16000,17800,19200,20650,22050,23500,33200,37950,42700,47450,51250,55050,58850,62650
VA,Fairfax County,35950,41100,46200,51350,55450,59550,63650,67800,21550,24650,27700,30800,33250,35750,38200,40650,44800,51200,57600,64000,69100,74250,79350,84500
VA,Fauquier County,35950,41100,46200,51350,55450,59550,63650,67800,21550,24650,27700,30800,33250,35750,38200,40650,44800,51200,57600,64000,69100,74250,79350,84500
VA,Floyd County,18600,21250,23900,26550,28650,30800,32900,35050,11150,12750,14350,15950,17250,18500,19800,21050,29750,34000,38250,42500,45900,49300,52700,56100
