State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Accomack County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Albemarle County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,24300,28440,32580,36730,40890,44750,51150,57550,63900,69050,74150,79250,84350
VA,Alleghany County,19400,22150,24900,27650,29900,32100,34300,36500,11880,16020,20160,24300,28440,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
VA,Amelia County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Amherst County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
VA,Appomattox County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
VA,Arlington County,38050,43450,48900,54300,58650,63000,67350,71700,22850,26100,29350,32600,35250,37850,40450,43050,49150,56150,63150,70150,75800,81400,87000,92600
VA,Augusta County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
VA,Bath County,19850,22650,25500,28300,30600,32850,35100,37400,11900,16020,20160,24300,28440,32580,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
VA,Bedford County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
VA,Bland County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
VA,Botetourt County,21600,24700,27800,30850,33350,35800,38300,40750,12950,16020,20160,24300,28440,32580,36730,40750,34550,39500,44450,49350,53300,57250,61200,65150
VA,Brunswick County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Buchanan County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Buckingham County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Campbell County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
VA,Caroline County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Carroll County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Charles City County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Charlotte County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Chesterfield County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Clarke County,38050,43450,48900,54300,58650,63000,67350,71700,22850,26100,29350,32600,35250,37850,40450,43050,49150,56150,63150,70150,75800,81400,87000,92600
VA,Craig County,21600,24700,27800,30850,33350,35800,38300,40750,12950,16020,20160,24300,28440,32580,36730,40750,34550,39500,44450,49350,53300,57250,61200,65150
VA,Culpeper County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21050,24300,28440,32580,36730,40890,43650,49900,56150,62350,67350,72350,77350,82350
VA,Cumberland County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20160,24300,28440,32580,36730,40890,39500,45150,50800,56400,60950,65450,69950,74450
VA,Dickenson County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Dinwiddie County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Essex County,19400,22200,24950,27700,29950,32150,34350,36600,11880,16020,20160,24300,28440,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
VA,Fairfax County,38050,43450,48900,54300,58650,63000,67350,71700,22850,26100,29350,32600,35250,37850,40450,43050,49150,56150,63150,70150,75800,81400,87000,92600
VA,Fauquier County,38050,43450,48900,54300,58650,63000,67350,71700,22850,26100,29350,32600,35250,37850,40450,43050,49150,56150,63150,70150,75800,81400,87000,92600
VA,Floyd County,18650,21300,23950,26600,28750,30900,33000,35150,11880,16020,20160,24300,28440,30900,33000,35150,29800,34050,38300,42550,46000,49400,52800,56200
VA,Fluvanna County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,24300,28440,32580,36730,40890,44750,51150,57550,63900,69050,74150,79250,84350
VA,Franklin County,20100,23000,25850,28700,31000,33300,35600,37900,12050,16020,20160,24300,28440,32580,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Frederick County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,20160,24300,28440,32580,36730,40890,41350,47250,53150,59050,63800,68500,73250,77950
VA,Giles County,19650,22450,25250,28050,30300,32550,34800,37050,11880,16020,20160,24300,28440,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
VA,Gloucester County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20160,24300,28440,32580,36730,40890,39500,45150,50800,56400,60950,65450,69950,74450
VA,Goochland County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Grayson County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Greene County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,24300,28440,32580,36730,40890,44750,51150,57550,63900,69050,74150,79250,84350
VA,Greensville County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Halifax County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Hanover County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Henrico County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Henry County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Highland County,20350,23250,26150,29050,31400,33700,36050,38350,12250,16020,20160,24300,28440,32580,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
VA,Isle of Wight County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20160,24300,28440,32580,36730,40890,39500,45150,50800,56400,60950,65450,69950,74450
VA,James City County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20160,24300,28440,32580,36730,40890,39500,45150,50800,56400,60950,65450,69950,74450
VA,King and Queen County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20160,24300,28440,32580,36730,40890,39500,45150,50800,56400,60950,65450,69950,74450
VA,King George County,32800,37450,42150,46800,50550,54300,58050,61800,19700,22500,25300,28100,30350,32600,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
VA,King William County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20160,24300,28440,32580,36730,40890,40550,46350,52150,57900,62550,67200,71800,76450
VA,Lancaster County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,20160,24300,28440,32580,36730,40890,38050,43450,48900,54300,58650,63000,67350,71700
VA,Lee County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
