State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Accomack County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Albemarle County,23350,26700,30000,33350,36000,38700,41350,44000,14000,16000,18000,20000,21600,23200,24800,26400,37350,42700,48000,53350,57650,61900,66150,70450
VA,Alleghany County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Amelia County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Amherst County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
VA,Appomattox County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
VA,Arlington County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Augusta County,19850,22700,25500,28350,30600,32900,35150,37400,11900,13600,15300,17000,18350,19700,21100,22450,31750,36300,40800,45350,49000,52600,56250,59850
VA,Bath County,17400,19900,22350,24850,26850,28850,30800,32800,10450,11900,13400,14900,16100,17300,18500,19650,27850,31800,35800,39750,42950,46100,49300,52450
VA,Bedford County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
VA,Bland County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Botetourt County,20300,23200,26100,29000,31300,33650,35950,38300,12200,13900,15650,17400,18800,20200,21600,22950,32500,37100,41750,46400,50100,53800,57550,61250
VA,Brunswick County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Buchanan County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Buckingham County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Campbell County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
VA,Caroline County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Carroll County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Charles City County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Charlotte County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Chesterfield County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Clarke County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Craig County,20300,23200,26100,29000,31300,33650,35950,38300,12200,13900,15650,17400,18800,20200,21600,22950,32500,37100,41750,46400,50100,53800,57550,61250
VA,Culpeper County,22100,25300,28450,31600,34150,36650,39200,41700,13250,15150,17050,18950,20450,22000,23500,25000,35400,40450,45500,50550,54600,58650,62700,66750
VA,Cumberland County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Dickenson County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Dinwiddie County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Essex County,18500,21150,23800,26450,28550,30700,32800,34900,11100,12700,14250,15850,17100,18400,19650,20900,29600,33850,38050,42300,45700,49050,52450,55850
VA,Fairfax County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Fauquier County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Floyd County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Fluvanna County,23350,26700,30000,33350,36000,38700,41350,44000,14000,16000,18000,20000,21600,23200,24800,26400,37350,42700,48000,53350,57650,61900,66150,70450
VA,Franklin County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
VA,Frederick County,21300,24350,27400,30450,32850,35300,37750,40150,12800,14600,16450,18250,19750,21200,22650,24100,34100,39000,43850,48700,52600,56500,60400,64300
VA,Giles County,17850,20400,22950,25500,27550,29600,31600,33650,10700,12250,13750,15300,16500,17750,18950,20200,28550,32650,36700,40800,44050,47350,50600,53850
VA,Gloucester County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Goochland County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Grayson County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Greene County,23350,26700,30000,33350,36000,38700,41350,44000,14000,16000,18000,20000,21600,23200,24800,26400,37350,42700,48000,53350,57650,61900,66150,70450
VA,Greensville County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Halifax County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Hanover County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Henrico County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Henry County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Highland County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Isle of Wight County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,James City County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,King and Queen County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,King George County,23850,27300,30700,34100,36850,39550,42300,45000,14300,16350,18400,20450,22100,23700,25350,27000,38200,43650,49100,54550,58900,63300,67650,72000
VA,King William County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Lancaster County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
VA,Lee County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Loudoun County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Louisa County,19200,21950,24700,27450,29650,31850,34050,36250,11500,13150,14800,16450,17750,19100,20400,21700,30750,35100,39500,43900,47400,50900,54450,57950
VA,Lunenburg County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Madison County,19000,21700,24450,27150,29300,31500,33650,35850,11400,13050,14650,16300,17600,18900,20200,21500,30400,34750,39100,43450,46950,50400,53900,57350
VA,Mathews County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Mecklenburg County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Middlesex County,18600,21300,23950,26600,28750,30850,33000,35100,11150,12750,14350,15950,17250,18500,19800,21050,29800,34050,38300,42550,45950,49350,52750,56150
VA,Montgomery County,20150,23050,25900,28800,31100,33400,35700,38000,12100,13850,15550,17300,18700,20050,21450,22850,32250,36900,41500,46100,49800,53500,57150,60850
VA,Nelson County,23350,26700,30000,33350,36000,38700,41350,44000,14000,16000,18000,20000,21600,23200,24800,26400,37350,42700,48000,53350,57650,61900,66150,70450
VA,New Kent County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Northampton County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Northumberland County,21050,24050,27050,30050,32450,34850,37250,39650,12650,14450,16250,18050,19500,20950,22400,23850,33650,38500,43300,48100,51950,55800,59650,63500
VA,Nottoway County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Orange County,20450,23350,26300,29200,31550,33850,36200,38550,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42050,46700,50450,54150,57900,61650
VA,Page County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Patrick County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Pittsylvania County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Powhatan County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Prince Edward County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Prince George County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Prince William County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Pulaski County,17950,20500,23100,25650,27700,29750,31800,33850,10800,12300,13850,15400,16650,17850,19100,20350,28750,32850,36950,41050,44350,47600,50900,54200
VA,Rappahannock County,22100,25300,28450,31600,34150,36650,39200,41700,13250,15150,17050,18950,20500,22000,23500,25050,35400,40450,45500,50550,54600,58650,62700,66750
VA,Richmond County,18050,20650,23200,25800,27850,29950,32000,34050,10850,12400,13950,15500,16750,18000,19200,20450,28900,33050,37150,41300,44600,47900,51200,54500
VA,Roanoke County,20300,23200,26100,29000,31300,33650,35950,38300,12200,13900,15650,17400,18800,20200,21600,22950,32500,37100,41750,46400,50100,53800,57550,61250
VA,Rockbridge County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
VA,Rockingham County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15150,16850,18200,19550,20900,22250,31450,35900,40400,44900,48500,52100,55700,59250
VA,Russell County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Scott County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
VA,Shenandoah County,19200,21950,24700,27450,29650,31850,34050,36250,11500,13150,14800,16450,17750,19100,20400,21700,30750,35100,39500,43900,47400,50900,54450,57950
VA,Smyth County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Southampton County,17400,19900,22350,24850,26850,28850,30800,32800,10450,11900,13400,14900,16100,17300,18500,19650,27850,31800,35800,39750,42950,46100,49300,52450
VA,Spotsylvania County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Stafford County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Surry County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Sussex County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Tazewell County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Warren County,21550,24600,27700,30750,33200,35650,38150,40600,12900,14750,16600,18450,19950,21400,22900,24350,34450,39350,44300,49200,53150,57050,61000,64950
VA,Washington County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
VA,Westmoreland County,17700,20200,22750,25250,27250,29300,31300,33350,10600,12100,13650,15150,16350,17550,18800,20000,28300,32300,36350,40400,43650,46850,50100,53350
VA,Wise County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Wythe County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,York County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Alexandria city County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Bedford County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
VA,Bristol city County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
VA,Buena Vista city County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
VA,Charlottesville city County,23350,26700,30000,33350,36000,38700,41350,44000,14000,16000,18000,20000,21600,23200,24800,26400,37350,42700,48000,53350,57650,61900,66150,70450
VA,Chesapeake city County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Alleghany County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Colonial Heights city County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Covington city County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Danville city County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Emporia city County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Fairfax city County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Falls Church city County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Franklin city County,17400,19900,22350,24850,26850,28850,30800,32800,10450,11900,13400,14900,16100,17300,18500,19650,27850,31800,35800,39750,42950,46100,49300,52450
VA,Fredericksburg city County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Galax city County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Hampton city County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Harrisonburg city County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15150,16850,18200,19550,20900,22250,31450,35900,40400,44900,48500,52100,55700,59250
VA,Hopewell city County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Lexington city County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
VA,Lynchburg city County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
VA,Manassas city County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Manassas Park city County,31600,36100,40650,45150,48750,52350,56000,59600,18950,21700,24400,27100,29250,31450,33600,35750,41700,47700,53650,59600,64350,69150,73900,78650
VA,Martinsville city County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Newport News city County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Norfolk city County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
VA,Norton city County,17150,19600,22050,24500,26450,28400,30350,32300,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
VA,Petersburg city County,23650,27000,30400,33800,36500,39200,41900,44600,14200,16250,18250,20300,21900,23550,25150,26800,37850,43300,48700,54100,58450,62750,67100,71400
VA,Poquoson city County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
