State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Rockingham County,19850,22700,25500,28350,30600,32900,35150,37400,11900,13600,15300,17000,18350,19700,21100,22450,31750,36300,40800,45350,49000,52600,56250,59850
VA,Russell County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Scott County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
VA,Shenandoah County,19900,22700,25550,28400,30650,32950,35200,37500,11950,13650,15350,17050,18400,19800,21150,22500,31800,36350,40900,45450,49100,52700,56350,60000
VA,Smyth County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Southampton County,17850,20400,22950,25500,27550,29600,31600,33650,10700,12250,13750,15300,16500,17750,18950,20200,28550,32650,36700,40800,44050,47350,50600,53850
VA,Spotsylvania County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Stafford County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Surry County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Sussex County,24050,27500,30900,34350,37100,39850,42600,45350,14400,16500,18550,20600,22250,23900,25550,27200,38450,43950,49450,54950,59350,63750,68150,72550
VA,Tazewell County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Warren County,22400,25600,28800,32000,34550,37100,39700,42250,13450,15350,17300,19200,20750,22250,23800,25350,35850,40950,46100,51200,55300,59400,63500,67600
VA,Washington County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
VA,Westmoreland County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17000,18250,19550,20800,29400,33600,37800,42000,45350,48700,52100,55450
VA,Wise County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Wythe County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
VA,York County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Alexandria city County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Bedford County,18950,21700,24400,27100,29250,31450,33600,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39000,43350,46800,50300,53750,57200
VA,Bristol city County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
VA,Buena Vista city County,18500,21150,23800,26450,28550,30700,32800,34900,11100,12700,14250,15850,17100,18400,19650,20900,29600,33850,38050,42300,45700,49050,52450,55850
VA,Charlottesville city County,23400,26700,30050,33400,36050,38750,41400,44100,14050,16050,18050,20050,21650,23250,24850,26450,37400,42750,48100,53450,57750,62000,66300,70550
VA,Chesapeake city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Alleghany County,17650,20150,22700,25200,27200,29250,31250,33250,10550,12100,13600,15100,16300,17500,18700,19950,28200,32250,36250,40300,43500,46750,49950,53200
VA,Colonial Heights city County,24050,27500,30900,34350,37100,39850,42600,45350,14400,16500,18550,20600,22250,23900,25550,27200,38450,43950,49450,54950,59350,63750,68150,72550
VA,Covington city County,17650,20150,22700,25200,27200,29250,31250,33250,10550,12100,13600,15100,16300,17500,18700,19950,28200,32250,36250,40300,43500,46750,49950,53200
VA,Danville city County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Emporia city County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Fairfax city County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Falls Church city County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Franklin city County,17850,20400,22950,25500,27550,29600,31600,33650,10700,12250,13750,15300,16500,17750,18950,20200,28550,32650,36700,40800,44050,47350,50600,53850
VA,Fredericksburg city County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Galax city County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Hampton city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Harrisonburg city County,19850,22700,25500,28350,30600,32900,35150,37400,11900,13600,15300,17000,18350,19700,21100,22450,31750,36300,40800,45350,49000,52600,56250,59850
VA,Hopewell city County,24050,27500,30900,34350,37100,39850,42600,45350,14400,16500,18550,20600,22250,23900,25550,27200,38450,43950,49450,54950,59350,63750,68150,72550
VA,Lexington city County,18500,21150,23800,26450,28550,30700,32800,34900,11100,12700,14250,15850,17100,18400,19650,20900,29600,33850,38050,42300,45700,49050,52450,55850
VA,Lynchburg city County,18950,21700,24400,27100,29250,31450,33600,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39000,43350,46800,50300,53750,57200
VA,Manassas city County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Manassas Park city County,33100,37800,42550,47250,51050,54800,58600,62350,19850,22700,25500,28350,30600,32900,35150,37400,42000,48000,54000,60000,64800,69600,74400,79200
VA,Martinsville city County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Newport News city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Norfolk city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Norton city County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
VA,Petersburg city County,24050,27500,30900,34350,37100,39850,42600,45350,14400,16500,18550,20600,22250,23900,25550,27200,38450,43950,49450,54950,59350,63750,68150,72550
VA,Poquoson city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Portsmouth city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Radford city County,21550,24650,27700,30800,33250,35750,38200,40650,12950,14800,16650,18500,20000,21450,22950,24400,34500,39450,44350,49300,53250,57200,61150,65100
VA,Richmond city County,24050,27500,30900,34350,37100,39850,42600,45350,14400,16500,18550,20600,22250,23900,25550,27200,38450,43950,49450,54950,59350,63750,68150,72550
VA,Roanoke city County,20300,23200,26100,29000,31300,33650,35950,38300,12200,13900,15650,17400,18800,20200,21600,22950,32500,37100,41750,46400,50100,53800,57550,61250
VA,Salem city County,20300,23200,26100,29000,31300,33650,35950,38300,12200,13900,15650,17400,18800,20200,21600,22950,32500,37100,41750,46400,50100,53800,57550,61250
VA,Staunton city County,19850,22700,25500,28350,30600,32900,35150,37400,11900,13600,15300,17000,18350,19700,21100,22450,31750,36300,40800,45350,49000,52600,56250,59850
VA,Suffolk city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Virginia Beach city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Waynesboro city County,19850,22700,25500,28350,30600,32900,35150,37400,11900,13600,15300,17000,18350,19700,21100,22450,31750,36300,40800,45350,49000,52600,56250,59850
VA,Williamsburg city County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
VA,Winchester city County,21300,24350,27400,30450,32900,35300,37750,40200,12800,14600,16450,18250,19750,21200,22650,24100,34100,39000,43850,48700,52600,56500,60400,64300
