State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Accomack County,21150,24200,27200,30200,32650,35050,37450,39900,12760,17240,21720,26200,30680,35050,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
VA,Albemarle County,32900,37600,42300,46950,50750,54500,58250,62000,19750,22550,25350,28150,30680,35160,39640,44120,52600,60100,67600,75100,81150,87150,93150,99150
VA,Alleghany County,21250,24300,27350,30350,32800,35250,37650,40100,12760,17240,21720,26200,30680,35160,37650,40100,34000,38850,43700,48550,52450,56350,60250,64100
VA,Amelia County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,26800,30680,35160,39640,44120,50050,57200,64350,71500,77250,82950,88700,94400
VA,Amherst County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,21720,26200,30680,35160,39640,44120,40550,46350,52150,57900,62550,67200,71800,76450
VA,Appomattox County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,21720,26200,30680,35160,39640,44120,40550,46350,52150,57900,62550,67200,71800,76450
VA,Arlington County,44100,50400,56700,63000,68050,73100,78150,83200,26500,30250,34050,37800,40850,43850,46900,49900,55750,63700,71650,79600,86000,92350,98750,105100
VA,Augusta County,25000,28600,32150,35700,38600,41450,44300,47150,15000,17240,21720,26200,30680,35160,39640,44120,40000,45700,51400,57100,61700,66250,70850,75400
VA,Bath County,23000,26250,29550,32800,35450,38050,40700,43300,13800,17240,21720,26200,30680,35160,39640,43300,36750,42000,47250,52500,56700,60900,65100,69300
VA,Bedford County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,21720,26200,30680,35160,39640,44120,40550,46350,52150,57900,62550,67200,71800,76450
VA,Bland County,21800,24900,28000,31100,33600,36100,38600,41100,13100,17240,21720,26200,30680,35160,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
VA,Botetourt County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21720,26200,30680,35160,39640,44120,42950,49100,55250,61350,66300,71200,76100,81000
VA,Brunswick County,21150,24200,27200,30200,32650,35050,37450,39900,12760,17240,21720,26200,30680,35050,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
VA,Buchanan County,21150,24200,27200,30200,32650,35050,37450,39900,12760,17240,21720,26200,30680,35050,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
VA,Buckingham County,21600,24700,27800,30850,33350,35800,38300,40750,12950,17240,21720,26200,30680,35160,38300,40750,34550,39500,44450,49350,53300,57250,61200,65150
VA,Campbell County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,21720,26200,30680,35160,39640,44120,40550,46350,52150,57900,62550,67200,71800,76450
VA,Caroline County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,26800,30680,35160,39640,44120,50050,57200,64350,71500,77250,82950,88700,94400
VA,Carroll County,21150,24200,27200,30200,32650,35050,37450,39900,12760,17240,21720,26200,30680,35050,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
