State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Clarke County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Craig County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16460,20780,25100,29420,33740,38060,42380,37650,43000,48400,53750,58050,62350,66650,70950
VA,Culpeper County,28800,32900,37000,41100,44400,47700,51000,54300,17300,19750,22200,25100,29420,33740,38060,42380,46050,52600,59200,65750,71050,76300,81550,86800
VA,Cumberland County,22300,25500,28700,31850,34400,36950,39500,42050,13400,16460,20780,25100,29420,33740,38060,42050,35700,40800,45900,50950,55050,59150,63200,67300
VA,Dickenson County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Dinwiddie County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Essex County,19750,22550,25350,28150,30450,32700,34950,37200,12140,16460,20780,25100,29420,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
VA,Fairfax County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Fauquier County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Floyd County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16460,20780,25100,29420,33740,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
VA,Fluvanna County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,23050,25600,29420,33740,38060,42380,47800,54600,61450,68250,73750,79200,84650,90100
VA,Franklin County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16460,20780,25100,29420,33740,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
VA,Frederick County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,20780,25100,29420,33740,38060,42380,39850,45550,51250,56900,61500,66050,70600,75150
VA,Giles County,20050,22900,25750,28600,30900,33200,35500,37800,12140,16460,20780,25100,29420,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
VA,Gloucester County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Goochland County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Grayson County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Greene County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,23050,25600,29420,33740,38060,42380,47800,54600,61450,68250,73750,79200,84650,90100
VA,Greensville County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Halifax County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Hanover County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Henrico County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Henry County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Highland County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16460,20780,25100,29420,33650,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
VA,Isle of Wight County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,James City County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,King and Queen County,22300,25500,28700,31850,34400,36950,39500,42050,13400,16460,20780,25100,29420,33740,38060,42050,35700,40800,45900,50950,55050,59150,63200,67300
VA,King George County,33350,38100,42850,47600,51450,55250,59050,62850,20000,22850,25700,28550,30850,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
VA,King William County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Lancaster County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16460,20780,25100,29420,33740,38060,42380,38000,43400,48850,54250,58600,62950,67300,71650
VA,Lee County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Loudoun County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Louisa County,25000,28550,32100,35650,38550,41400,44250,47100,15000,17150,20780,25100,29420,33740,38060,42380,39950,45650,51350,57050,61650,66200,70750,75350
VA,Lunenburg County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Madison County,20650,23600,26550,29500,31900,34250,36600,38950,12400,16460,20780,25100,29420,33740,36600,38950,33100,37800,42550,47250,51050,54850,58600,62400
VA,Mathews County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Mecklenburg County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Middlesex County,23200,26500,29800,33100,35750,38400,41050,43700,13900,16460,20780,25100,29420,33740,38060,42380,37100,42400,47700,52950,57200,61450,65700,69900
VA,Montgomery County,24450,27950,31450,34900,37700,40500,43300,46100,14700,16800,20780,25100,29420,33740,38060,42380,39100,44700,50300,55850,60350,64800,69300,73750
VA,Nelson County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,23050,25600,29420,33740,38060,42380,47800,54600,61450,68250,73750,79200,84650,90100
VA,New Kent County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Northampton County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Northumberland County,22750,26000,29250,32500,35100,37700,40300,42900,13650,16460,20780,25100,29420,33740,38060,42380,36400,41600,46800,52000,56200,60350,64500,68650
VA,Nottoway County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Orange County,26600,30400,34200,38000,41050,44100,47150,50200,16000,18250,20780,25100,29420,33740,38060,42380,42600,48650,54750,60800,65700,70550,75400,80300
VA,Page County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Patrick County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Pittsylvania County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Powhatan County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Prince Edward County,19700,22500,25300,28100,30350,32600,34850,37100,12140,16460,20780,25100,29420,32600,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
VA,Prince George County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Prince William County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Pulaski County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16460,20780,25100,29420,33740,37350,39750,33750,38550,43350,48150,52050,55900,59750,63600
VA,Rappahannock County,27550,31450,35400,39300,42450,45600,48750,51900,16550,18900,21250,25100,29420,33740,38060,42380,44050,50350,56650,62900,67950,73000,78000,83050
VA,Richmond County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16460,20780,25100,29420,33740,38060,42380,36150,41300,46450,51600,55750,59900,64000,68150
VA,Roanoke County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16460,20780,25100,29420,33740,38060,42380,37650,43000,48400,53750,58050,62350,66650,70950
VA,Rockbridge County,19950,22800,25650,28450,30750,33050,35300,37600,12140,16460,20780,25100,29420,33050,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
VA,Rockingham County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16460,20780,25100,29420,33740,38060,41250,35000,40000,45000,50000,54000,58000,62000,66000
VA,Russell County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Scott County,19200,21950,24700,27400,29600,31800,34000,36200,12140,16460,20780,25100,29420,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
VA,Shenandoah County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16460,20780,25100,29420,33740,38060,41400,35150,40150,45150,50150,54200,58200,62200,66200
VA,Smyth County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Southampton County,20700,23650,26600,29550,31950,34300,36650,39050,12450,16460,20780,25100,29420,33740,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
VA,Spotsylvania County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Stafford County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Surry County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16460,20780,25100,29420,33740,38060,42380,38150,43600,49050,54500,58900,63250,67600,71950
VA,Sussex County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Tazewell County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Warren County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,20780,25100,29420,33740,38060,42380,42950,49100,55250,61350,66300,71200,76100,81000
VA,Washington County,19200,21950,24700,27400,29600,31800,34000,36200,12140,16460,20780,25100,29420,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
VA,Westmoreland County,21650,24750,27850,30900,33400,35850,38350,40800,13000,16460,20780,25100,29420,33740,38060,40800,34650,39600,44550,49450,53450,57400,61350,65300
VA,Wise County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Wythe County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,York County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Alexandria city County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Bedford County,22300,25450,28650,31800,34350,36900,39450,42000,13400,16460,20780,25100,29420,33740,38060,42000,35650,40750,45850,50900,55000,59050,63150,67200
VA,Bristol city County,19200,21950,24700,27400,29600,31800,34000,36200,12140,16460,20780,25100,29420,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
VA,Buena Vista city County,19950,22800,25650,28450,30750,33050,35300,37600,12140,16460,20780,25100,29420,33050,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
VA,Charlottesville city County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,23050,25600,29420,33740,38060,42380,47800,54600,61450,68250,73750,79200,84650,90100
VA,Chesapeake city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Colonial Heights city County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Covington city County,20050,22900,25750,28600,30900,33200,35500,37800,12140,16460,20780,25100,29420,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
VA,Danville city County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Emporia city County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Fairfax city County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Falls Church city County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Franklin city County,20700,23650,26600,29550,31950,34300,36650,39050,12450,16460,20780,25100,29420,33740,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
VA,Fredericksburg city County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Galax city County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Hampton city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Harrisonburg city County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16460,20780,25100,29420,33740,38060,41250,35000,40000,45000,50000,54000,58000,62000,66000
VA,Hopewell city County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Lexington city County,19950,22800,25650,28450,30750,33050,35300,37600,12140,16460,20780,25100,29420,33050,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
VA,Lynchburg city County,22300,25450,28650,31800,34350,36900,39450,42000,13400,16460,20780,25100,29420,33740,38060,42000,35650,40750,45850,50900,55000,59050,63150,67200
VA,Manassas city County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Manassas Park city County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,54250,62000,69750,77450,83650,89850,96050,102250
VA,Martinsville city County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Newport News city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Norfolk city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Norton city County,19600,22400,25200,27950,30200,32450,34700,36900,12140,16460,20780,25100,29420,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Petersburg city County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Poquoson city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Portsmouth city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Radford city County,24450,27950,31450,34900,37700,40500,43300,46100,14700,16800,20780,25100,29420,33740,38060,42380,39100,44700,50300,55850,60350,64800,69300,73750
VA,Richmond city County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,25100,29420,33740,38060,42380,46600,53250,59900,66550,71900,77200,82550,87850
VA,Roanoke city County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16460,20780,25100,29420,33740,38060,42380,37650,43000,48400,53750,58050,62350,66650,70950
VA,Salem city County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16460,20780,25100,29420,33740,38060,42380,37650,43000,48400,53750,58050,62350,66650,70950
VA,Staunton city County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16460,20780,25100,29420,33740,38060,42380,36050,41200,46350,51450,55600,59700,63800,67950
VA,Suffolk city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Virginia Beach city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Waynesboro city County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16460,20780,25100,29420,33740,38060,42380,36050,41200,46350,51450,55600,59700,63800,67950
VA,Williamsburg city County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
VA,Winchester city County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,20780,25100,29420,33740,38060,42380,39850,45550,51250,56900,61500,66050,70600,75150
