State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Accomack County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
VA,Albemarle County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,37190,41910,46630,58700,67100,75500,83850,90600,97300,104000,110700
VA,Alleghany County,23750,27150,30550,33900,36650,39350,42050,44750,14250,18310,23030,27750,32470,37190,41910,44750,38000,43400,48850,54250,58600,62950,67300,71650
VA,Amelia County,35250,40300,45350,50350,54400,58450,62450,66500,21150,24200,27200,30200,32650,37190,41910,46630,56400,64450,72500,80550,87000,93450,99900,106350
VA,Amherst County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
VA,Appomattox County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
VA,Arlington County,49850,56950,64050,71150,76850,82550,88250,93950,29900,34200,38450,42700,46150,49550,52950,56400,63000,72000,81000,90000,97200,104400,111600,118800
VA,Augusta County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19150,23030,27750,32470,37190,41910,46630,44600,51000,57350,63700,68800,73900,79000,84100
VA,Bath County,24000,27400,30850,34250,37000,39750,42500,45250,14400,18310,23030,27750,32470,37190,41910,45250,38400,43850,49350,54800,59200,63600,68000,72350
VA,Bedford County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
VA,Bland County,23750,27150,30550,33900,36650,39350,42050,44750,14250,18310,23030,27750,32470,37190,41910,44750,38000,43400,48850,54250,58600,62950,67300,71650
VA,Botetourt County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,23350,27750,32470,37190,41910,46630,48350,55250,62150,69050,74600,80100,85650,91150
VA,Brunswick County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
VA,Buchanan County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
VA,Buckingham County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
VA,Campbell County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
VA,Caroline County,30000,34250,38550,42800,46250,49650,53100,56500,18000,20600,23150,27750,32470,37190,41910,46630,47950,54800,61650,68500,74000,79500,84950,90450
VA,Carroll County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
VA,Charles City County,35250,40300,45350,50350,54400,58450,62450,66500,21150,24200,27200,30200,32650,37190,41910,46630,56400,64450,72500,80550,87000,93450,99900,106350
VA,Charlotte County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
VA,Chesterfield County,35250,40300,45350,50350,54400,58450,62450,66500,21150,24200,27200,30200,32650,37190,41910,46630,56400,64450,72500,80550,87000,93450,99900,106350
VA,Clarke County,49850,56950,64050,71150,76850,82550,88250,93950,29900,34200,38450,42700,46150,49550,52950,56400,63000,72000,81000,90000,97200,104400,111600,118800
VA,Craig County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,23350,27750,32470,37190,41910,46630,48350,55250,62150,69050,74600,80100,85650,91150
VA,Culpeper County,34950,39950,44950,49900,53900,57900,61900,65900,21000,24000,27000,29950,32470,37190,41910,46630,55900,63900,71900,79850,86250,92650,99050,105450
VA,Cumberland County,23750,27150,30550,33900,36650,39350,42050,44750,14250,18310,23030,27750,32470,37190,41910,44750,38000,43400,48850,54250,58600,62950,67300,71650
VA,Dickenson County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
VA,Dinwiddie County,35250,40300,45350,50350,54400,58450,62450,66500,21150,24200,27200,30200,32650,37190,41910,46630,56400,64450,72500,80550,87000,93450,99900,106350
VA,Essex County,23700,27050,30450,33800,36550,39250,41950,44650,14250,18310,23030,27750,32470,37190,41910,44650,37900,43300,48700,54100,58450,62800,67100,71450
VA,Fairfax County,49850,56950,64050,71150,76850,82550,88250,93950,29900,34200,38450,42700,46150,49550,52950,56400,63000,72000,81000,90000,97200,104400,111600,118800
VA,Fauquier County,49850,56950,64050,71150,76850,82550,88250,93950,29900,34200,38450,42700,46150,49550,52950,56400,63000,72000,81000,90000,97200,104400,111600,118800
VA,Floyd County,24300,27800,31250,34700,37500,40300,43050,45850,14600,18310,23030,27750,32470,37190,41910,45850,38850,44400,49950,55500,59950,64400,68850,73300
VA,Fluvanna County,36700,41950,47200,52400,56600,60800,65000,69200,22050,25200,28350,31450,34000,37190,41910,46630,58700,67100,75500,83850,90600,97300,104000,110700
