State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Accomack County,18450,21100,23750,26350,28500,30600,32700,34800,11670,15730,19790,23850,27910,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
VA,Albemarle County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,24400,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
VA,Alleghany County,19050,21750,24450,27150,29350,31500,33700,35850,11670,15730,19790,23850,27910,31500,33700,35850,30450,34800,39150,43450,46950,50450,53900,57400
VA,Amelia County,25550,29200,32850,36450,39400,42300,45200,48150,15300,17500,19790,23850,27910,31970,36030,40090,40850,46650,52500,58300,63000,67650,72300,77000
VA,Amherst County,21200,24200,27250,30250,32700,35100,37550,39950,12750,15730,19790,23850,27910,31970,36030,39950,33900,38750,43600,48400,52300,56150,60050,63900
VA,Appomattox County,21200,24200,27250,30250,32700,35100,37550,39950,12750,15730,19790,23850,27910,31970,36030,39950,33900,38750,43600,48400,52300,56150,60050,63900
VA,Arlington County,37450,42800,48150,53500,57800,62100,66350,70650,22500,25700,28900,32100,34700,37250,39850,42400,47950,54800,61650,68500,74000,79500,84950,90450
VA,Augusta County,20900,23850,26850,29800,32200,34600,37000,39350,12550,15730,19790,23850,27910,31970,36030,39350,33400,38200,42950,47700,51550,55350,59150,63000
VA,Bath County,19600,22400,25200,27950,30200,32450,34700,36900,11750,15730,19790,23850,27910,31970,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
VA,Bedford County,21200,24200,27250,30250,32700,35100,37550,39950,12750,15730,19790,23850,27910,31970,36030,39950,33900,38750,43600,48400,52300,56150,60050,63900
VA,Bland County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Botetourt County,22050,25200,28350,31450,34000,36500,39000,41550,13200,15730,19790,23850,27910,31970,36030,40090,35250,40250,45300,50300,54350,58350,62400,66400
VA,Brunswick County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Buchanan County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Buckingham County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
VA,Campbell County,21200,24200,27250,30250,32700,35100,37550,39950,12750,15730,19790,23850,27910,31970,36030,39950,33900,38750,43600,48400,52300,56150,60050,63900
