State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VA,Accomack County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Albemarle County,29450,33650,37850,42050,45450,48800,52150,55550,17700,20200,22750,25250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
VA,Alleghany County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15930,20090,24250,28410,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
VA,Amelia County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
VA,Amherst County,21300,24350,27400,30400,32850,35300,37700,40150,12800,15930,20090,24250,28410,32570,36730,40150,34100,38950,43800,48650,52550,56450,60350,64250
VA,Appomattox County,21300,24350,27400,30400,32850,35300,37700,40150,12800,15930,20090,24250,28410,32570,36730,40150,34100,38950,43800,48650,52550,56450,60350,64250
VA,Arlington County,38250,43700,49150,54600,59000,63350,67750,72100,22950,26200,29500,32750,35400,38000,40650,43250,47600,54400,61200,68000,73450,78900,84350,89800
VA,Augusta County,20100,23000,25850,28700,31000,33300,35600,37900,12050,15930,20090,24250,28410,32570,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
VA,Bath County,19850,22700,25550,28350,30650,32900,35200,37450,11900,15930,20090,24250,28410,32570,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
VA,Bedford County,21300,24350,27400,30400,32850,35300,37700,40150,12800,15930,20090,24250,28410,32570,36730,40150,34100,38950,43800,48650,52550,56450,60350,64250
VA,Bland County,19400,22150,24900,27650,29900,32100,34300,36500,11770,15930,20090,24250,28410,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
VA,Botetourt County,21700,24800,27900,31000,33500,36000,38450,40950,13050,15930,20090,24250,28410,32570,36730,40890,34750,39700,44650,49600,53600,57550,61550,65500
VA,Brunswick County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Buchanan County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Buckingham County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Campbell County,21300,24350,27400,30400,32850,35300,37700,40150,12800,15930,20090,24250,28410,32570,36730,40150,34100,38950,43800,48650,52550,56450,60350,64250
VA,Caroline County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
VA,Carroll County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Charles City County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
VA,Charlotte County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Chesterfield County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
VA,Clarke County,38250,43700,49150,54600,59000,63350,67750,72100,22950,26200,29500,32750,35400,38000,40650,43250,47600,54400,61200,68000,73450,78900,84350,89800
VA,Craig County,21700,24800,27900,31000,33500,36000,38450,40950,13050,15930,20090,24250,28410,32570,36730,40890,34750,39700,44650,49600,53600,57550,61550,65500
VA,Culpeper County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19700,22150,24600,28410,32570,36730,40890,45950,52500,59050,65600,70850,76100,81350,86600
VA,Cumberland County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
VA,Dickenson County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
VA,Dinwiddie County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
VA,Essex County,19250,22000,24750,27500,29700,31900,34100,36300,11770,15930,20090,24250,28410,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
VA,Fairfax County,38250,43700,49150,54600,59000,63350,67750,72100,22950,26200,29500,32750,35400,38000,40650,43250,47600,54400,61200,68000,73450,78900,84350,89800
VA,Fauquier County,38250,43700,49150,54600,59000,63350,67750,72100,22950,26200,29500,32750,35400,38000,40650,43250,47600,54400,61200,68000,73450,78900,84350,89800
VA,Floyd County,19600,22400,25200,27950,30200,32450,34700,36900,11770,15930,20090,24250,28410,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
