State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
PA,Adams County,23600,27000,30350,33700,36400,39100,41800,44500,14150,16200,18200,20200,21850,23450,25050,26700,37750,43150,48550,53900,58250,62550,66850,71150
PA,Allegheny County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
PA,Armstrong County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
PA,Beaver County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
PA,Bedford County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
PA,Berks County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16150,18150,20150,21800,23400,25000,26600,37600,43000,48350,53700,58000,62300,66600,70900
PA,Blair County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
PA,Bradford County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
PA,Bucks County,28150,32200,36200,40200,43450,46650,49850,53100,16900,19300,21700,24100,26050,28000,29900,31850,44950,51400,57800,64200,69350,74500,79650,84750
PA,Butler County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
PA,Cambria County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
PA,Cameron County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
PA,Carbon County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,19550,21700,23450,25200,26950,28650,40500,46300,52100,57850,62500,67150,71750,76400
