State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
PA,Adams County,22750,26000,29250,32500,35100,37700,40300,42900,13650,15730,19790,23850,27910,31970,36030,40090,36400,41600,46800,52000,56200,60350,64500,68650
PA,Allegheny County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15800,19790,23850,27910,31970,36030,40090,36750,42000,47250,52500,56700,60900,65100,69300
PA,Armstrong County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Beaver County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15800,19790,23850,27910,31970,36030,40090,36750,42000,47250,52500,56700,60900,65100,69300
PA,Bedford County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Berks County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53500,57800,62100,66350,70650
PA,Blair County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Bradford County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Bucks County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
PA,Butler County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15800,19790,23850,27910,31970,36030,40090,36750,42000,47250,52500,56700,60900,65100,69300
PA,Cambria County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Cameron County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Carbon County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16550,19790,23850,27910,31970,36030,40090,38550,44050,49550,55050,59500,63900,68300,72700
PA,Centre County,24550,28050,31550,35050,37900,40700,43500,46300,14750,16850,19790,23850,27910,31970,36030,40090,39300,44900,50500,56100,60600,65100,69600,74100
PA,Chester County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
PA,Clarion County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Clearfield County,20200,23100,26000,28850,31200,33500,35800,38100,12150,15730,19790,23850,27910,31970,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
PA,Clinton County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Columbia County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Crawford County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Cumberland County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,19790,23850,27910,31970,36030,40090,40050,45800,51500,57200,61800,66400,70950,75550
PA,Dauphin County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,19790,23850,27910,31970,36030,40090,40050,45800,51500,57200,61800,66400,70950,75550
PA,Delaware County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
PA,Elk County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
PA,Erie County,20050,22900,25750,28600,30900,33200,35500,37800,12050,15730,19790,23850,27910,31970,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
PA,Fayette County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15800,19790,23850,27910,31970,36030,40090,36750,42000,47250,52500,56700,60900,65100,69300
