State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
PA,Lebanon County,24550,28050,31550,35050,37900,40700,43500,46300,14750,16850,20780,25100,29420,33740,38060,42380,39300,44900,50500,56100,60600,65100,69600,74100
PA,Lehigh County,26150,29850,33600,37300,40300,43300,46300,49250,15700,17950,20780,25100,29420,33740,38060,42380,41800,47800,53750,59700,64500,69300,74050,78850
PA,Luzerne County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16460,20780,25100,29420,33740,38060,42380,37150,42450,47750,53050,57300,61550,65800,70050
PA,Lycoming County,23350,26700,30050,33350,36050,38700,41400,44050,14000,16460,20780,25100,29420,33740,38060,42380,37350,42700,48050,53350,57650,61900,66200,70450
PA,Mc Kean County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Mercer County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16460,20780,25100,29420,33740,38060,42380,36250,41400,46600,51750,55900,60050,64200,68350
PA,Mifflin County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Monroe County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,20780,25100,29420,33740,38060,42380,41550,47450,53400,59300,64050,68800,73550,78300
PA,Montgomery County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,29420,33740,38060,42380,48950,55950,62950,69900,75500,81100,86700,92300
PA,Montour County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,20780,25100,29420,33740,38060,42380,39900,45600,51300,56950,61550,66100,70650,75200
PA,Northampton County,26150,29850,33600,37300,40300,43300,46300,49250,15700,17950,20780,25100,29420,33740,38060,42380,41800,47800,53750,59700,64500,69300,74050,78850
PA,Northumberland County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Perry County,26350,30100,33850,37600,40650,43650,46650,49650,15800,18050,20780,25100,29420,33740,38060,42380,42150,48150,54150,60150,65000,69800,74600,79400
PA,Philadelphia County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,29420,33740,38060,42380,48950,55950,62950,69900,75500,81100,86700,92300
PA,Pike County,25800,29450,33150,36800,39750,42700,45650,48600,15500,17700,20780,25100,29420,33740,38060,42380,41250,47150,53050,58900,63650,68350,73050,77750
PA,Potter County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Schuylkill County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Snyder County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Somerset County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Sullivan County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Susquehanna County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16460,20780,25100,29420,33740,38060,41400,35150,40150,45150,50150,54200,58200,62200,66200
PA,Tioga County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Union County,22550,25800,29000,32200,34800,37400,39950,42550,13550,16460,20780,25100,29420,33740,38060,42380,36050,41200,46350,51500,55650,59750,63900,68000
PA,Venango County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Warren County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
PA,Washington County,26600,30400,34200,38000,41050,44100,47150,50200,16000,18250,20780,25100,29420,33740,38060,42380,42600,48650,54750,60800,65700,70550,75400,80300
PA,Wayne County,22500,25700,28900,32100,34700,37250,39850,42400,13500,16460,20780,25100,29420,33740,38060,42380,35950,41100,46250,51350,55500,59600,63700,67800
PA,Westmoreland County,26600,30400,34200,38000,41050,44100,47150,50200,16000,18250,20780,25100,29420,33740,38060,42380,42600,48650,54750,60800,65700,70550,75400,80300
PA,Wyoming County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16460,20780,25100,29420,33740,38060,42380,37150,42450,47750,53050,57300,61550,65800,70050
PA,York County,26050,29750,33450,37150,40150,43100,46100,49050,15650,17850,20780,25100,29420,33740,38060,42380,41650,47600,53550,59450,64250,69000,73750,78500
