State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Belknap County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
NH,Carroll County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,19000,21100,22800,24500,26200,27900,39400,45000,50650,56250,60750,65250,69750,74250
