State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Belknap County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NH,Carroll County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
