State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Belknap County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
NH,Carroll County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19600,22050,25750,30170,34590,39010,43430,45750,52250,58800,65300,70550,75750,81000,86200
