State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
VT,Addison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
