State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
VT,Addison County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,20420,24600,28780,32960,37140,41320,41100,47000,52850,58700,63400,68100,72800,77500
