State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
VT,Addison County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,19450,21600,23350,25100,26800,28550,40350,46100,51850,57600,62250,66850,71450,76050
