State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Addison County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
VT,Bennington County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
