State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
VT,Addison County,27300,31200,35100,38950,42100,45200,48300,51450,16350,18700,21330,25750,30170,34590,39010,43430,43650,49850,56100,62300,67300,72300,77300,82250
