State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Addison County,23300,26650,29950,33300,35950,38650,41300,43950,14000,16000,18000,20000,21600,23200,24800,26400,37300,42650,47950,53300,57550,61850,66100,70350
VT,Bennington County,21750,24850,27950,31050,33550,36000,38500,41000,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
VT,Bennington County,21750,24850,27950,31050,33550,36000,38500,41000,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
VT,Bennington County,21750,24850,27950,31050,33550,36000,38500,41000,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
VT,Bennington County,21750,24850,27950,31050,33550,36000,38500,41000,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
VT,Bennington County,21750,24850,27950,31050,33550,36000,38500,41000,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
VT,Bennington County,21750,24850,27950,31050,33550,36000,38500,41000,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
VT,Bennington County,21750,24850,27950,31050,33550,36000,38500,41000,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
