gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,ND North Dakota,ND Adams County 38001,9,Summary of All HUD Programs,1,A,Adams County,38001,34.0,51,17,58,4.52110195967055,18,1.05850610621982,31.0152565880721,226.295465303418,258.351225977469,10147.6522768153,9586.76782040962,6,65,12,18,0,18,0,82,23,100,82,0,6,59,6,60,29,45,12,29,18,41,0,0,0,0,0,0,-1.0,57.8306510145476,18,16.0,94,6,0,0,11,3,72,A,A,A,-1,-1,ND,-1,A,adams nd,100,0,100,0,0
County,ND North Dakota,ND Barnes County 38003,9,Summary of All HUD Programs,1,A,Barnes County,38003,313.0,89,275,90,5.22084194674603,18,1.85248427474235,569.903314511575,241.738493021937,324.518923423255,11188.1643225313,6058.53711926219,16,34,26,13,10,35,0,65,22,97,75,4,34,71,34,34,23,18,14,46,16,25,5,10,5,3,1,1,2.17390165463742,42.9284649509633,52,104.472501539398,40,45,15,19,15,6,54,A,A,A,-1,-1,ND,-1,A,barnes nd,90,10,90,0,0
County,ND North Dakota,ND Benson County 38005,9,Summary of All HUD Programs,1,A,Benson County,38005,55.0,70,38,94,4.78561983647807,18,1.55854234072056,62.5043902439024,249.178812089703,269.680054491935,18215.4955290896,11687.5204819062,11,24,26,7,32,37,4,59,39,70,52,2,17,43,17,30,23,18,11,34,12,43,6,25,0,22,0,2,1.29814814814815,35.9286586573715,25,143.166666666667,82,8,10,0,42,56,71,A,A,A,-1,-1,ND,-1,A,benson nd,75,25,75,0,0
County,ND North Dakota,ND Billings County 38007,9,Summary of All HUD Programs,1,A,Billings County,38007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,billings nd,-1,-1,-1,0,0
County,ND North Dakota,ND Bottineau County 38009,9,Summary of All HUD Programs,1,A,Bottineau County,38009,75.0,73,55,92,6.1247319187771,19,1.3980198019802,84.72,244.83696369637,308.906270627063,11543.2415841584,8256.85127478754,18,21,34,17,10,26,0,74,25,98,65,0,19,85,19,20,4,9,10,23,17,51,21,12,0,9,3,2,16.2333333333333,46.2860066006601,29,82.3125,63,32,5,13,14,8,80,A,A,A,-1,-1,ND,-1,A,bottineau nd,88,12,88,0,0
County,ND North Dakota,ND Bowman County 38011,9,Summary of All HUD Programs,1,A,Bowman County,38011,37.0,62,21,62,5.18124015888012,24,1.09977752719959,36.8799182422075,232.825892176881,256.224667052693,11510.8667906013,10466.541192119,5,33,38,24,0,0,0,100,26,100,67,0,5,58,5,82,7,26,5,19,5,71,19,0,0,0,0,0,-1.0,31.4369142311482,5,172.0,85,15,0,5,7,4,84,A,A,A,-1,-1,ND,-1,A,bowman nd,100,0,100,0,0
County,ND North Dakota,ND Burke County 38013,9,Summary of All HUD Programs,1,A,Burke County,38013,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,burke nd,-1,-1,-1,0,0
County,ND North Dakota,ND Burleigh County 38015,9,Summary of All HUD Programs,1,A,Burleigh County,38015,1714.0,91,1478,94,5.11804031121246,10,1.73220566629273,2603.45090332949,273.427256946433,386.20733777115,12342.0267001062,7125.03540443936,14,31,28,13,13,20,8,69,22,97,81,3,27,72,26,49,31,27,7,44,17,31,6,25,2,21,0,2,14.9124509599912,72.6832916059339,70,58.8621461656016,45,40,15,23,15,10,44,A,A,A,-1,-1,ND,-1,A,burleigh nd,75,25,75,0,0
County,ND North Dakota,ND Cass County 38017,9,Summary of All HUD Programs,1,A,Cass County,38017,2920.0,93,2922,96,4.68578663251423,11,1.91838715279152,5281.83112019552,278.602493095447,347.18136200133,12956.4647207152,6753.83209372612,13,31,26,16,15,28,2,69,23,96,75,9,22,60,23,48,45,26,5,46,23,26,4,25,15,4,4,2,13.0797656500582,59.6042388502285,65,49.5341050054412,53,32,15,12,20,13,31,A,A,A,-1,-1,ND,-1,A,cass nd,75,25,75,0,0
County,ND North Dakota,ND Cavalier County 38019,9,Summary of All HUD Programs,1,A,Cavalier County,38019,48.0,56,24,89,5.0875,29,1.70833333333333,45.92,271.291666666667,261.875,11013.0416666667,6446.65853658537,13,29,38,17,4,33,8,58,23,100,71,0,33,75,33,25,13,12,8,42,17,33,8,4,0,0,0,4,2.50952380952381,54.4263888888889,67,156.8125,17,54,29,58,10,3,73,A,A,A,-1,-1,ND,-1,A,cavalier nd,96,4,96,0,0
