gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,ND North Dakota,ND Eddy County 38027,9,Summary of All HUD Programs,1,A,Eddy County,38027,55.0,85,48,100,6.07708333333334,10,1.4375,67.5625,239.770833333333,225.434782608696,11024.5416666667,7669.24637681159,8,31,44,15,2,17,4,75,27,98,60,0,21,73,17,50,6,25,4,33,25,38,10,2,0,2,0,0,4.79333333333333,50.2861111111111,65,136.451612903226,31,52,17,48,9,3,67,A,A,A,-1,-1,ND,-1,A,eddy nd,98,2,98,0,0
County,ND North Dakota,ND Emmons County 38029,9,Summary of All HUD Programs,1,A,Emmons County,38029,49.0,88,43,94,5.98806254767353,9,1.21967963386728,56.1052631578948,245.395881006865,365.065217391304,15036.7917620137,12192.6228893058,0,29,34,14,24,20,0,80,37,78,49,0,9,56,9,34,18,22,0,13,13,74,25,2,0,0,2,0,1.98333333333333,75.2263920671243,46,83.8421052631579,58,37,4,22,18,1,72,A,A,A,-1,-1,ND,-1,A,emmons nd,98,2,98,0,0
County,ND North Dakota,ND Foster County 38031,9,Summary of All HUD Programs,1,A,Foster County,38031,84.0,81,60,87,5.81256038647343,8,1.51633986928105,103.111111111111,211.830917874396,324.280193236715,10476.2415458937,6892.07650862069,15,37,29,14,4,23,4,71,25,97,64,0,20,66,18,50,19,25,5,39,18,38,10,0,0,0,0,0,40.2555555555556,52.2962962962963,27,139.2,38,51,11,36,9,2,63,A,A,A,-1,-1,ND,-1,A,foster nd,100,0,100,0,0
County,ND North Dakota,ND Golden Valley County 38033,9,Summary of All HUD Programs,1,A,Golden Valley County,38033,52.0,51,20,64,5.99697789806044,42,1.30581867388363,43.8636363636364,208.89851150203,307.660351826793,12320.6847090663,9435.21865284974,3,26,43,25,3,12,0,88,30,97,53,3,11,72,8,47,88,64,0,14,12,74,50,3,0,3,0,0,-1.0,35.8582769508345,3,130.0,71,29,0,15,15,2,73,A,A,A,-1,-1,ND,-1,A,golden valley nd,97,3,97,0,0
County,ND North Dakota,ND Grand Forks County 38035,9,Summary of All HUD Programs,1,A,Grand Forks County,38035,1966.0,94,1770,94,5.30798283502815,14,1.911768074244,3603.34674536886,258.393517584563,443.86985014415,11071.5596855812,5790.3297366936,20,30,25,14,11,32,3,65,22,97,73,7,34,69,35,39,32,21,13,52,15,20,3,22,7,10,2,5,12.9068901384574,49.5773615882107,63,97.029917854087,45,38,17,10,17,8,31,A,A,A,-1,-1,ND,-1,A,grand forks nd,78,22,78,0,0
County,ND North Dakota,ND Grant County 38037,9,Summary of All HUD Programs,1,A,Grant County,38037,32.0,67,20,64,6.66124769128696,23,1.60178958882493,50.043137254902,264.684490827909,295.125558125773,12932.4353650008,8073.74167944742,8,36,7,26,24,4,0,96,30,95,47,0,14,48,14,31,27,18,0,25,7,68,0,7,0,7,0,0,-1.0,47.6966796373005,68,90.5737004509851,52,26,22,26,20,4,68,A,A,A,-1,-1,ND,-1,A,grant nd,93,7,93,0,0
County,ND North Dakota,ND Griggs County 38039,9,Summary of All HUD Programs,1,A,Griggs County,38039,48.0,83,34,92,5.04284256872852,16,1.2598932160804,46.6453488372093,208.072864321608,250.412688442211,9967.29302763819,7911.22049108812,14,35,43,8,0,3,0,97,25,100,69,0,11,71,8,49,4,19,3,23,17,57,18,6,3,3,0,0,0.708333333333333,80.8327051926298,23,135.444444444444,82,13,5,8,10,0,71,A,A,A,-1,-1,ND,-1,A,griggs nd,94,6,94,0,0
County,ND North Dakota,ND Hettinger County 38041,9,Summary of All HUD Programs,1,A,Hettinger County,38041,4.0,55,2,94,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9150.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,17.2333333333333,-4,-4.0,-4,-4,-4,-4,15,1,77,A,A,A,-1,-1,ND,-1,A,hettinger nd,100,0,100,0,0
County,ND North Dakota,ND Kidder County 38043,9,Summary of All HUD Programs,1,A,Kidder County,38043,16.0,97,15,97,6.07400448357947,0,1.34015114747279,20.6948608137045,215.392012757401,300.954281459419,12370.6047978923,9230.75342749237,0,47,39,7,7,7,0,93,30,93,53,7,7,80,14,50,8,10,0,14,0,86,40,7,0,7,0,0,-1.0,80.3585661790196,41,61.6666666666667,52,41,7,41,20,1,68,A,A,A,-1,-1,ND,-1,A,kidder nd,93,7,93,0,0
County,ND North Dakota,ND LaMoure County 38045,9,Summary of All HUD Programs,1,A,Lamoure County,38045,59.0,71,32,69,3.46609523809524,13,1.51479722323712,69.6806722689076,269.746437705517,260.047197640118,12408.4783522104,8042.25886396527,12,22,30,29,7,27,3,69,30,97,46,6,15,74,18,20,0,8,9,31,6,54,10,3,0,0,0,3,0.433333333333333,28.2224850809889,27,198.125,57,37,7,23,15,1,75,A,A,A,-1,-1,ND,-1,A,lamoure nd,97,3,97,0,0
County,ND North Dakota,ND Logan County 38047,9,Summary of All HUD Programs,1,A,Logan County,38047,6.0,90,5,94,6.8476031797013,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7728.28364521175,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,83.8431655157647,-4,-4.0,-4,-4,-4,-4,15,1,78,A,A,A,-1,-1,ND,-1,A,logan nd,100,0,100,0,0
County,ND North Dakota,ND McHenry County 38049,9,Summary of All HUD Programs,1,A,Mchenry County,38049,61.0,66,41,74,6.21118893419685,25,1.36416406812185,76.0320855614973,200.869944830895,295.045382585752,9710.74060925881,7000.53889435926,15,43,31,11,0,32,2,66,24,100,75,0,24,72,21,33,14,20,10,26,19,44,6,2,0,2,0,0,4.75833333333333,43.33457903574,25,146.13829787234,64,30,7,17,15,1,70,A,A,A,-1,-1,ND,-1,A,mchenry nd,98,2,98,0,0
County,ND North Dakota,ND McIntosh County 38051,9,Summary of All HUD Programs,1,A,Mcintosh County,38051,93.0,86,62,79,5.87559935897436,15,1.37207100591716,108.102564102564,233.560798816568,256.671875,13354.0311538462,9732.75515352769,5,35,25,18,18,14,0,86,33,86,48,3,9,65,9,30,4,8,2,18,6,74,38,0,0,0,0,0,0.363197969543147,55.4978964497042,27,164.091420534458,70,23,8,17,15,1,79,A,A,A,-1,-1,ND,-1,A,mcintosh nd,100,0,100,0,0
County,ND North Dakota,ND McKenzie County 38053,9,Summary of All HUD Programs,1,A,Mckenzie County,38053,50.0,58,28,83,5.34404969908756,17,1.18811881188119,40.0,257.351193942924,239.659574468085,12021.2055911473,10117.8480392157,7,33,39,14,7,7,4,89,30,93,61,0,11,73,11,49,17,24,4,10,21,64,15,0,0,0,0,0,-1.0,59.6196660842555,19,93.0526315789474,92,4,4,0,11,5,63,A,A,A,-1,-1,ND,-1,A,mckenzie nd,100,0,100,0,0
County,ND North Dakota,ND McLean County 38055,9,Summary of All HUD Programs,1,A,Mclean County,38055,31.0,96,29,97,4.20550679535897,24,2.03851158345958,60.9110487818453,224.337044145455,342.681445900567,10898.94637773,5346.52168089882,14,52,24,3,7,22,4,74,24,97,76,10,28,83,35,37,90,29,3,45,17,34,7,7,3,3,0,0,5.31912078447082,32.3838648323087,73,111.981876057687,17,69,14,41,11,3,74,A,A,A,-1,-1,ND,-1,A,mclean nd,93,7,93,0,0
County,ND North Dakota,ND Mercer County 38057,9,Summary of All HUD Programs,1,A,Mercer County,38057,83.0,92,76,91,3.77098812868445,21,1.67097109076745,132.779481792717,246.812614344986,350.294550169928,13204.5530437357,7902.3228568671,9,36,17,20,18,31,4,66,24,93,72,4,31,74,29,12,87,29,4,39,14,43,17,2,0,2,0,0,2.13778813616109,43.1025463460718,43,119.323461782103,48,35,17,21,7,4,70,A,A,A,-1,-1,ND,-1,A,mercer nd,98,2,98,0,0
County,ND North Dakota,ND Morton County 38059,9,Summary of All HUD Programs,1,A,Morton County,38059,597.0,96,557,97,4.98112712703477,14,2.0229736872633,1173.27109280393,256.898669999701,365.189725844826,11083.5919080662,5476.37918308062,17,31,31,12,9,31,4,65,20,98,82,8,36,76,39,23,82,22,9,51,10,30,7,18,3,14,1,0,4.60857043677502,48.7379443368824,75,82.5611711791529,38,43,19,17,9,5,55,A,A,A,-1,-1,ND,-1,A,morton nd,82,18,82,0,0
County,ND North Dakota,ND Mountrail County 38061,9,Summary of All HUD Programs,1,A,Mountrail County,38061,114.0,56,60,84,6.95641153028064,19,1.65394298143739,124.377956695779,244.746435230887,278.006527415144,11160.2744642362,6747.6778761364,14,38,31,8,9,26,6,68,26,95,71,1,26,64,24,44,21,23,3,39,22,35,4,38,0,38,0,0,1.69583333333333,71.2402615467872,29,188.12282335413,69,13,17,7,22,51,51,A,A,A,-1,-1,ND,-1,A,mountrail nd,62,38,62,0,0
County,ND North Dakota,ND Nelson County 38063,9,Summary of All HUD Programs,1,A,Nelson County,38063,84.0,70,56,84,4.04379259904765,16,1.29588248109303,84.2022244691608,225.686844480408,332.733715103794,15381.3585633811,11869.4085210625,3,30,37,17,13,27,0,73,37,87,50,0,19,78,18,25,7,11,1,33,6,60,26,0,0,0,0,0,0.543213961333852,45.9214528025894,57,77.5471428571428,34,50,16,56,11,1,73,A,A,A,-1,-1,ND,-1,A,nelson nd,100,0,100,0,0
County,ND North Dakota,ND No county code 38999,9,Summary of All HUD Programs,1,A,Missing County,38999,5.0,62,3,87,7.10755155041932,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6848.28685439601,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,59.4772505946933,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,nan nd,100,0,100,0,0
County,ND North Dakota,ND Oliver County 38065,9,Summary of All HUD Programs,1,A,Oliver County,38065,11.0,96,10,98,4.7274625371848,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8300.58322444327,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,4.63333333333333,33.4552716691225,-4,-4.0,-4,-4,-4,-4,15,3,71,A,A,A,-1,-1,ND,-1,A,oliver nd,100,0,100,0,0
County,ND North Dakota,ND Pembina County 38067,9,Summary of All HUD Programs,1,A,Pembina County,38067,178.0,99,150,85,4.24417344173442,18,1.99333333333333,350.826666666667,236.94,347.154929577464,11627.7333333333,5833.31103678929,17,32,27,11,14,44,1,55,23,97,73,8,31,63,33,24,29,15,12,43,17,27,3,18,1,11,0,6,3.89753086419753,55.8326666666666,51,227.0,27,53,21,30,10,8,65,A,A,A,-1,-1,ND,-1,A,pembina nd,82,18,82,0,0
County,ND North Dakota,ND Pierce County 38069,9,Summary of All HUD Programs,1,A,Pierce County,38069,86.0,74,59,83,2.96898553911559,12,1.45193130424154,103.514161220044,220.937461801736,322.454207920792,9782.12003422565,6737.31601877381,23,31,25,17,4,22,8,68,24,100,65,1,26,74,25,31,34,22,6,39,22,34,10,12,0,12,0,0,31.8833333333333,62.1301715356721,19,302.071428571429,48,43,10,32,11,1,66,A,A,A,-1,-1,ND,-1,A,pierce nd,88,12,88,0,0
County,ND North Dakota,ND Ramsey County 38071,9,Summary of All HUD Programs,1,A,Ramsey County,38071,480.0,79,326,83,6.28946532341713,23,1.87083044695188,742.409243959617,232.760436655432,287.164493700243,11083.4312880476,5924.33766838979,15,38,25,12,10,31,9,59,24,95,75,4,34,70,34,36,11,17,16,45,16,23,5,38,2,32,0,4,2.54025082178166,45.8694534612767,46,84.2255735270857,55,28,17,9,16,10,42,A,A,A,-1,-1,ND,-1,A,ramsey nd,62,38,62,0,0
County,ND North Dakota,ND Ransom County 38073,9,Summary of All HUD Programs,1,A,Ransom County,38073,114.0,77,87,76,5.74491720515717,15,1.42606421356421,159.719191919192,259.886679292929,301.694251734391,11488.8957972583,8056.36638797891,12,33,25,23,7,28,2,70,25,100,67,2,17,66,17,29,52,32,9,25,15,52,12,0,0,0,0,0,0.645454545454545,54.1478174603175,31,114.361111111111,66,27,8,14,7,2,65,A,A,A,-1,-1,ND,-1,A,ransom nd,100,0,100,0,0
County,ND North Dakota,ND Renville County 38075,9,Summary of All HUD Programs,1,A,Renville County,38075,8.0,83,7,100,8.26190476190476,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11494.4285714286,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,89.7,-4,-4.0,-4,-4,-4,-4,11,3,68,A,A,A,-1,-1,ND,-1,A,renville nd,100,0,100,0,0
County,ND North Dakota,ND Richland County 38077,9,Summary of All HUD Programs,1,A,Richland County,38077,373.0,63,256,69,5.32410559937922,21,1.75098551422121,634.210632899466,198.489267974577,342.768033655359,9116.32999610195,5163.86550842247,28,28,29,10,5,26,3,71,19,99,80,7,21,62,23,23,31,15,9,40,17,33,4,12,3,7,0,3,3.6246538323077,42.313142878436,16,48.1873537067756,58,29,13,9,12,5,52,A,A,A,-1,-1,ND,-1,A,richland nd,88,12,88,0,0
County,ND North Dakota,ND Rolette County 38079,9,Summary of All HUD Programs,1,A,Rolette County,38079,189.0,87,158,94,5.31424850604903,19,2.33552268462303,384.681818181818,185.581671512691,432.362935227855,8653.57401845147,3686.45934558273,30,44,12,9,5,33,28,38,19,97,85,3,55,81,54,15,43,9,31,49,7,14,2,88,0,87,1,0,8.97621933676086,36.3314322592837,78,125.844430403075,38,33,29,11,22,35,55,A,A,A,-1,-1,ND,-1,A,rolette nd,12,88,12,0,0
County,ND North Dakota,ND Sargent County 38081,9,Summary of All HUD Programs,1,A,Sargent County,38081,47.0,65,31,81,6.95995750866599,3,1.23045957732305,46.5285412262157,223.149390584815,308.410824108241,9944.78616422528,8082.1721798134,8,47,39,6,0,17,0,83,22,100,80,0,13,72,13,54,11,24,9,8,20,62,6,0,0,0,0,0,-1.0,73.3351634425435,10,206.25,68,30,2,17,8,2,71,A,A,A,-1,-1,ND,-1,A,sargent nd,100,0,100,0,0
County,ND North Dakota,ND Sheridan County 38083,9,Summary of All HUD Programs,1,A,Sheridan County,38083,3.0,96,3,96,9.12222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2769.08333333333,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,104.277777777778,-4,-4.0,-4,-4,-4,-4,21,1,77,A,A,A,-1,-1,ND,-1,A,sheridan nd,100,0,100,0,0
County,ND North Dakota,ND Sioux County 38085,9,Summary of All HUD Programs,1,A,Sioux County,38085,24.0,97,23,97,5.69565217391304,13,4.08695652173913,96.527731092437,329.695652173913,390.086956521739,13172.6086956522,3223.08510638298,17,30,4,22,26,48,30,22,24,96,52,26,52,87,70,4,-1,2,4,78,17,0,0,96,0,96,0,0,5.22222222222222,27.204347826087,96,212.0,4,4,91,4,32,45,50,A,A,A,-1,-1,ND,-1,A,sioux nd,4,96,4,0,0
County,ND North Dakota,ND Slope County 38087,9,Summary of All HUD Programs,1,A,Slope County,38087,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,slope nd,-1,-1,-1,0,0
County,ND North Dakota,ND Stark County 38089,9,Summary of All HUD Programs,1,A,Stark County,38089,572.0,69,369,95,6.57652702576626,14,1.72213746574755,738.448945025166,273.811884099188,333.961116832996,11679.621456141,6782.04945217374,17,31,26,14,12,25,9,65,26,96,67,3,33,75,33,44,32,25,9,50,16,25,5,3,1,1,0,2,4.24740896358543,32.2179340336558,55,70.0308251157469,54,31,15,8,11,3,61,A,A,A,-1,-1,ND,-1,A,stark nd,97,3,97,0,0
County,ND North Dakota,ND Steele County 38091,9,Summary of All HUD Programs,1,A,Steele County,38091,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,steele nd,-1,-1,-1,0,0
County,ND North Dakota,ND Stutsman County 38093,9,Summary of All HUD Programs,1,A,Stutsman County,38093,665.0,89,582,95,5.32459114067589,14,1.58864091112665,958.053674388142,225.110055457279,294.855631943215,9616.64433987878,6050.42296995001,18,39,29,10,4,21,2,75,21,99,79,2,26,65,23,45,29,26,11,41,18,30,6,9,5,2,0,1,2.73454086149561,60.1297902456897,57,66.8068302155345,49,42,9,22,11,2,48,A,A,A,-1,-1,ND,-1,A,stutsman nd,91,9,91,0,0
County,ND North Dakota,ND Towner County 38095,9,Summary of All HUD Programs,1,A,Towner County,38095,55.0,78,42,85,5.40728458049886,23,1.52636054421769,74.7916666666667,220.421768707483,244.602040816327,13396.7721088435,8696.71532033426,17,17,41,14,12,41,4,55,32,88,59,0,27,64,26,23,17,14,16,38,9,38,17,7,0,7,0,0,0.812228796844181,42.2465702947846,44,93.1976744186046,57,33,10,14,9,3,65,A,A,A,-1,-1,ND,-1,A,towner nd,93,7,93,0,0
County,ND North Dakota,ND Traill County 38097,9,Summary of All HUD Programs,1,A,Traill County,38097,131.0,72,99,91,4.62696679993778,18,1.70790398594137,182.745726495727,222.167105079227,340.430297671677,10688.982966286,6258.53856790104,18,39,20,17,6,23,2,75,22,98,73,1,29,64,25,25,35,18,13,31,9,46,9,5,0,3,0,2,12.484536513915,51.3024297322456,44,121.238932655654,63,25,12,3,10,5,61,A,A,A,-1,-1,ND,-1,A,traill nd,95,5,95,0,0
County,ND North Dakota,ND Walsh County 38099,9,Summary of All HUD Programs,1,A,Walsh County,38099,187.0,76,155,88,4.02405762921249,22,1.95931352780392,338.961240310078,206.540422099744,370.183353934899,9908.32048662454,5057.03673558066,22,37,20,13,9,27,2,71,21,97,78,5,35,71,34,27,17,15,22,44,12,22,3,24,0,10,1,13,0.992156862745098,37.8070824931666,53,93.1667092815137,30,46,24,24,11,9,61,A,A,A,-1,-1,ND,-1,A,walsh nd,76,24,76,0,0
County,ND North Dakota,ND Ward County 38101,9,Summary of All HUD Programs,1,A,Ward County,38101,1330.0,90,1069,92,5.2257475880421,11,1.92663917886945,2254.36148800448,254.127265732116,365.76074304499,11275.5208375272,5848.95346894431,16,35,26,13,11,29,13,55,24,96,70,3,39,76,40,41,39,23,10,53,17,19,4,19,4,13,0,2,14.6212426452743,65.7314196053637,57,83.8265181681798,46,36,18,10,17,8,40,A,A,A,-1,-1,ND,-1,A,ward nd,81,19,81,0,0
