State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IL,Clay County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Clinton County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
IL,Coles County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Cook County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25400,29420,33740,38060,42380,47400,54200,60950,67700,73150,78550,83950,89400
IL,Crawford County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,20780,25100,29420,33740,38060,42380,38750,44300,49850,55350,59800,64250,68650,73100
IL,Cumberland County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,DeKalb County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,20780,25100,29420,33740,38060,42380,41900,47900,53900,59850,64650,69450,74250,79050
IL,De Witt County,25000,28600,32150,35700,38600,41450,44300,47150,15000,17150,20780,25100,29420,33740,38060,42380,40000,45700,51400,57100,61700,66250,70850,75400
IL,Douglas County,23950,27350,30750,34150,36900,39650,42350,45100,14350,16460,20780,25100,29420,33740,38060,42380,38300,43750,49200,54650,59050,63400,67800,72150
IL,DuPage County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25400,29420,33740,38060,42380,47400,54200,60950,67700,73150,78550,83950,89400
IL,Edgar County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Edwards County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Effingham County,24400,27900,31400,34850,37650,40450,43250,46050,14650,16750,20780,25100,29420,33740,38060,42380,39050,44600,50200,55750,60250,64700,69150,73600
IL,Fayette County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Ford County,27100,31000,34850,38700,41800,44900,48000,51100,16250,18600,20900,25100,29420,33740,38060,42380,43350,49550,55750,61900,66900,71850,76800,81750
IL,Franklin County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Fulton County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Gallatin County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Greene County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Grundy County,29600,33800,38050,42250,45650,49050,52400,55800,17750,20300,22850,25350,29420,33740,38060,42380,47350,54100,60850,67600,73050,78450,83850,89250
IL,Hamilton County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Hancock County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Hardin County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Henderson County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Henry County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,20780,25100,29420,33740,38060,42380,40500,46300,52100,57850,62500,67150,71750,76400
IL,Iroquois County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Jackson County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Jasper County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20780,25100,29420,33740,38060,42380,39400,45000,50650,56250,60750,65250,69750,74250
IL,Jefferson County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Jersey County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
IL,Jo Daviess County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,20780,25100,29420,33740,38060,42380,38750,44300,49850,55350,59800,64250,68650,73100
IL,Johnson County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Kane County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25400,29420,33740,38060,42380,47400,54200,60950,67700,73150,78550,83950,89400
IL,Kankakee County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16460,20780,25100,29420,33740,38060,42380,38050,43450,48900,54300,58650,63000,67350,71700
IL,Kendall County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,28700,31000,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
IL,Knox County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Lake County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25400,29420,33740,38060,42380,47400,54200,60950,67700,73150,78550,83950,89400
IL,La Salle County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16460,20780,25100,29420,33740,38060,42380,38200,43650,49100,54550,58950,63300,67650,72050
IL,Lawrence County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Lee County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20780,25100,29420,33740,38060,42380,38500,44000,49500,54950,59350,63750,68150,72550
IL,Livingston County,24500,28000,31500,35000,37800,40600,43400,46200,14700,16800,20780,25100,29420,33740,38060,42380,39200,44800,50400,56000,60500,65000,69450,73950
IL,Logan County,23700,27100,30500,33850,36600,39300,42000,44700,14250,16460,20780,25100,29420,33740,38060,42380,37950,43350,48750,54150,58500,62850,67150,71500
IL,McDonough County,23300,26600,29950,33250,35950,38600,41250,43900,14000,16460,20780,25100,29420,33740,38060,42380,37250,42600,47900,53200,57500,61750,66000,70250
IL,McHenry County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25400,29420,33740,38060,42380,47400,54200,60950,67700,73150,78550,83950,89400
IL,McLean County,32100,36650,41250,45800,49500,53150,56800,60500,19250,22000,24750,27500,29700,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
IL,Macon County,23350,26700,30050,33350,36050,38700,41400,44050,14000,16460,20780,25100,29420,33740,38060,42380,37350,42700,48050,53350,57650,61900,66200,70450
IL,Macoupin County,22750,26000,29250,32500,35100,37700,40300,42900,13650,16460,20780,25100,29420,33740,38060,42380,36400,41600,46800,52000,56200,60350,64500,68650
IL,Madison County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
IL,Marion County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Marshall County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,20780,25100,29420,33740,38060,42380,42700,48800,54900,60950,65850,70750,75600,80500
IL,Mason County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Massac County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Menard County,27500,31400,35350,39250,42400,45550,48700,51850,16500,18850,21200,25100,29420,33740,38060,42380,44000,50250,56550,62800,67850,72850,77900,82900
IL,Mercer County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,20780,25100,29420,33740,38060,42380,40500,46300,52100,57850,62500,67150,71750,76400
IL,Monroe County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
IL,Montgomery County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Morgan County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16460,20780,25100,29420,33740,38060,42380,36650,41850,47100,52300,56500,60700,64900,69050
IL,Moultrie County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Ogle County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,20780,25100,29420,33740,38060,42380,40450,46200,52000,57750,62400,67000,71650,76250
IL,Peoria County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,20780,25100,29420,33740,38060,42380,42700,48800,54900,60950,65850,70750,75600,80500
IL,Perry County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Piatt County,27100,31000,34850,38700,41800,44900,48000,51100,16250,18600,20900,25100,29420,33740,38060,42380,43350,49550,55750,61900,66900,71850,76800,81750
IL,Pike County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Pope County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Pulaski County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Putnam County,27250,31150,35050,38900,42050,45150,48250,51350,16350,18700,21050,25100,29420,33740,38060,42380,43600,49800,56050,62250,67250,72250,77200,82200
IL,Randolph County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16460,20780,25100,29420,33740,38060,42380,36250,41400,46600,51750,55900,60050,64200,68350
IL,Richland County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Rock Island County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,20780,25100,29420,33740,38060,42380,40500,46300,52100,57850,62500,67150,71750,76400
IL,St. Clair County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,20780,25100,29420,33740,38060,42380,43050,49200,55350,61450,66400,71300,76200,81150
IL,Saline County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Sangamon County,27500,31400,35350,39250,42400,45550,48700,51850,16500,18850,21200,25100,29420,33740,38060,42380,44000,50250,56550,62800,67850,72850,77900,82900
IL,Schuyler County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Scott County,22500,25700,28900,32100,34700,37250,39850,42400,13500,16460,20780,25100,29420,33740,38060,42380,35950,41100,46250,51350,55500,59600,63700,67800
IL,Shelby County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Stark County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,20780,25100,29420,33740,38060,42380,42700,48800,54900,60950,65850,70750,75600,80500
IL,Stephenson County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Tazewell County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,20780,25100,29420,33740,38060,42380,42700,48800,54900,60950,65850,70750,75600,80500
IL,Union County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Vermilion County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Wabash County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16460,20780,25100,29420,33740,38060,42380,36750,42000,47250,52500,56700,60900,65100,69300
IL,Warren County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Washington County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20780,25100,29420,33740,38060,42380,39400,45000,50650,56250,60750,65250,69750,74250
IL,Wayne County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,White County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Whiteside County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
IL,Will County,29650,33850,38100,42300,45700,49100,52500,55850,17800,20350,22900,25400,29420,33740,38060,42380,47400,54200,60950,67700,73150,78550,83950,89400
IL,Williamson County,22450,25650,28850,32050,34650,37200,39750,42350,13500,16460,20780,25100,29420,33740,38060,42350,35950,41050,46200,51300,55450,59550,63650,67750
IL,Winnebago County,23200,26500,29800,33100,35750,38400,41050,43700,13900,16460,20780,25100,29420,33740,38060,42380,37100,42400,47700,52950,57200,61450,65700,69900
IL,Woodford County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,20780,25100,29420,33740,38060,42380,42700,48800,54900,60950,65850,70750,75600,80500
