State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IL,Adams County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16020,20160,24300,28440,32580,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
IL,Alexander County,19300,22050,24800,27550,29800,32000,34200,36400,11880,16020,20160,24300,28440,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
IL,Bond County,22050,25200,28350,31450,34000,36500,39000,41550,13200,16020,20160,24300,28440,32580,36730,40890,35250,40250,45300,50300,54350,58350,62400,66400
IL,Boone County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16020,20160,24300,28440,32580,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
IL,Brown County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16020,20160,24300,28440,32580,36730,40890,36250,41400,46600,51750,55900,60050,64200,68350
IL,Bureau County,21750,24850,27950,31050,33550,36050,38550,41000,13100,16020,20160,24300,28440,32580,36730,40890,34800,39800,44750,49700,53700,57700,61650,65650
IL,Calhoun County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20160,24300,28440,32580,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
IL,Carroll County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Cass County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Champaign County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16800,20160,24300,28440,32580,36730,40890,39150,44750,50350,55900,60400,64850,69350,73800
IL,Christian County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Clark County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Clay County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Clinton County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20160,24300,28440,32580,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
IL,Coles County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Cook County,26950,30800,34650,38450,41550,44650,47700,50800,16150,18450,20750,24300,28440,32580,36730,40890,43050,49200,55350,61500,66450,71350,76300,81200
IL,Crawford County,21300,24350,27400,30400,32850,35300,37700,40150,12800,16020,20160,24300,28440,32580,36730,40150,34100,38950,43800,48650,52550,56450,60350,64250
IL,Cumberland County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,DeKalb County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16400,20160,24300,28440,32580,36730,40890,38200,43650,49100,54550,58950,63300,67650,72050
IL,De Witt County,23150,26450,29750,33050,35700,38350,41000,43650,13900,16020,20160,24300,28440,32580,36730,40890,37050,42350,47650,52900,57150,61400,65600,69850
IL,Douglas County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16050,20160,24300,28440,32580,36730,40890,37450,42800,48150,53500,57800,62100,66350,70650
IL,DuPage County,26950,30800,34650,38450,41550,44650,47700,50800,16150,18450,20750,24300,28440,32580,36730,40890,43050,49200,55350,61500,66450,71350,76300,81200
IL,Edgar County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Edwards County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Effingham County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16020,20160,24300,28440,32580,36730,40890,36900,42200,47450,52700,56950,61150,65350,69600
IL,Fayette County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Ford County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16800,20160,24300,28440,32580,36730,40890,39150,44750,50350,55900,60400,64850,69350,73800
IL,Franklin County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Fulton County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Gallatin County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Greene County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Grundy County,28350,32400,36450,40500,43750,47000,50250,53500,17050,19450,21900,24300,28440,32580,36730,40890,45400,51850,58350,64800,70000,75200,80400,85550
IL,Hamilton County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Hancock County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Hardin County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Henderson County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
IL,Henry County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16550,20160,24300,28440,32580,36730,40890,38550,44050,49550,55050,59500,63900,68300,72700
IL,Iroquois County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16020,20160,24300,28440,32580,36730,39950,33900,38750,43600,48400,52300,56150,60050,63900
IL,Jackson County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Jasper County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16020,20160,24300,28440,32580,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
IL,Jefferson County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Jersey County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20160,24300,28440,32580,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
IL,Jo Daviess County,22850,26100,29350,32600,35250,37850,40450,43050,13700,16020,20160,24300,28440,32580,36730,40890,36550,41750,46950,52150,56350,60500,64700,68850
IL,Johnson County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
IL,Kane County,26950,30800,34650,38450,41550,44650,47700,50800,16150,18450,20750,24300,28440,32580,36730,40890,43050,49200,55350,61500,66450,71350,76300,81200
IL,Kankakee County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16020,20160,24300,28440,32580,36730,39950,33900,38750,43600,48400,52300,56150,60050,63900
IL,Kendall County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,25600,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
IL,Knox County,20300,23200,26100,29000,31350,33650,36000,38300,12200,16020,20160,24300,28440,32580,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
