State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IL,Kendall County,29350,33550,37750,41950,45300,48650,52000,55350,17600,20100,22650,25150,27150,29150,31200,33200,41700,47700,53650,59600,64350,69150,73900,78650
IL,Knox County,18500,21100,23750,26400,28500,30600,32750,34850,11100,12700,14250,15850,17100,18400,19650,20900,29600,33800,38050,42250,45650,49000,52400,55750
IL,Lake County,26400,30150,33950,37700,40700,43750,46750,49750,15850,18100,20350,22600,24450,26250,28050,29850,41700,47700,53650,59600,64350,69150,73900,78650
IL,La Salle County,20700,23650,26600,29550,31900,34300,36650,39000,12450,14200,16000,17750,19150,20600,22000,23450,33100,37850,42550,47300,51100,54850,58650,62450
IL,Lawrence County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Lee County,20500,23450,26350,29300,31650,34000,36350,38700,12300,14100,15850,17600,19000,20400,21800,23250,32850,37500,42200,46900,50650,54400,58150,61900
IL,Livingston County,20200,23100,25950,28850,31150,33450,35750,38100,12100,13850,15550,17300,18700,20050,21450,22850,32300,36900,41550,46150,49850,53550,57250,60900
IL,Logan County,20900,23900,26850,29850,32250,34650,37000,39400,12550,14350,16100,17900,19350,20800,22200,23650,33450,38200,43000,47750,51600,55400,59200,63050
IL,McDonough County,18350,20950,23600,26200,28300,30400,32500,34600,11000,12550,14150,15700,16950,18200,19450,20700,29350,33500,37700,41900,45250,48600,51950,55300
IL,McHenry County,26400,30150,33950,37700,40700,43750,46750,49750,15850,18100,20350,22600,24450,26250,28050,29850,41700,47700,53650,59600,64350,69150,73900,78650
IL,McLean County,25750,29400,33100,36750,39700,42650,45550,48500,15450,17650,19850,22050,23800,25600,27350,29100,41150,47050,52900,58800,63500,68200,72900,77600
IL,Macon County,19800,22600,25450,28250,30500,32750,35050,37300,11850,13550,15250,16950,18300,19650,21000,22350,31650,36150,40700,45200,48800,52450,56050,59650
IL,Macoupin County,18050,20650,23200,25800,27850,29950,32000,34050,10850,12400,13950,15500,16750,18000,19200,20450,28900,33050,37150,41300,44600,47900,51200,54500
IL,Madison County,23050,26350,29650,32950,35600,38200,40850,43500,13850,15800,17800,19750,21350,22950,24500,26100,36900,42200,47450,52700,56950,61150,65350,69600
IL,Marion County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Marshall County,21850,24950,28100,31200,33700,36200,38700,41200,13100,14950,16850,18700,20200,21700,23200,24700,34950,39900,44900,49900,53900,57900,61900,65850
IL,Mason County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Massac County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Menard County,22700,25950,29200,32450,35050,37650,40250,42850,13650,15600,17500,19450,21050,22600,24150,25700,36350,41550,46750,51900,56050,60250,64400,68550
IL,Mercer County,21050,24050,27050,30050,32450,34850,37250,39650,12650,14450,16250,18050,19500,20950,22400,23850,33650,38500,43300,48100,51950,55800,59650,63500
IL,Monroe County,23050,26350,29650,32950,35600,38200,40850,43500,13850,15800,17800,19750,21350,22950,24500,26100,36900,42200,47450,52700,56950,61150,65350,69600
IL,Montgomery County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Morgan County,19450,22200,25000,27750,29950,32200,34400,36650,11650,13300,15000,16650,18000,19300,20650,22000,31100,35500,39950,44400,47950,51500,55050,58600
IL,Moultrie County,19700,22500,25350,28150,30400,32650,34900,37150,11850,13500,15200,16900,18250,19600,20950,22300,31550,36050,40550,45050,48650,52250,55850,59450
IL,Ogle County,22250,25450,28600,31800,34350,36900,39450,42000,13350,15300,17200,19100,20650,22150,23700,25200,35650,40700,45800,50900,54950,59050,63100,67200
IL,Peoria County,21850,24950,28100,31200,33700,36200,38700,41200,13100,14950,16850,18700,20200,21700,23200,24700,34950,39900,44900,49900,53900,57900,61900,65850
IL,Perry County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Piatt County,21900,25050,28150,31300,33800,36300,38800,41300,13150,15050,16900,18800,20300,21800,23300,24800,35050,40100,45100,50100,54100,58100,62100,66150
IL,Pike County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Pope County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Pulaski County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
IL,Putnam County,20650,23600,26550,29500,31850,34200,36600,38950,12400,14150,15950,17700,19100,20550,21950,23350,33050,37750,42500,47200,51000,54750,58550,62300
