State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IL,Adams County,24850,28400,31950,35500,38350,41200,44050,46900,14950,17420,21960,26500,31040,35580,40120,44660,39800,45450,51150,56800,61350,65900,70450,75000
IL,Alexander County,22300,25500,28700,31850,34400,36950,39500,42050,13400,17420,21960,26500,31040,35580,39500,42050,35700,40800,45900,50950,55050,59150,63200,67300
IL,Bond County,26400,30200,33950,37700,40750,43750,46750,49800,15850,18100,21960,26500,31040,35580,40120,44660,42250,48250,54300,60300,65150,69950,74800,79600
IL,Boone County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21960,26500,31040,35580,40120,44660,40900,46750,52600,58400,63100,67750,72450,77100
IL,Brown County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21960,26500,31040,35580,40120,44660,45450,51950,58450,64900,70100,75300,80500,85700
IL,Bureau County,25200,28800,32400,35950,38850,41750,44600,47500,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57500,62100,66700,71300,75900
IL,Calhoun County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
IL,Carroll County,24250,27700,31150,34600,37400,40150,42950,45700,14550,17420,21960,26500,31040,35580,40120,44660,38750,44300,49850,55350,59800,64250,68650,73100
IL,Cass County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Champaign County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,26500,31040,35580,40120,44660,48400,55300,62200,69100,74650,80200,85700,91250
IL,Christian County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Clark County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Clay County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Clinton County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,26500,31040,35580,40120,44660,47550,54350,61150,67900,73350,78800,84200,89650
IL,Coles County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Cook County,32650,37300,41950,46600,50350,54100,57800,61550,19600,22400,25200,27950,31040,35580,40120,44660,52200,59650,67100,74550,80550,86500,92450,98450
IL,Crawford County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Cumberland County,24600,28100,31600,35100,37950,40750,43550,46350,14750,17420,21960,26500,31040,35580,40120,44660,39350,44950,50550,56150,60650,65150,69650,74150
IL,DeKalb County,30700,35050,39450,43800,47350,50850,54350,57850,18450,21050,23700,26500,31040,35580,40120,44660,49100,56100,63100,70100,75750,81350,86950,92550
IL,De Witt County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17420,21960,26500,31040,35580,40120,44660,40550,46350,52150,57900,62550,67200,71800,76450
IL,Douglas County,23850,27250,30650,34050,36800,39500,42250,44950,14350,17420,21960,26500,31040,35580,40120,44660,38150,43600,49050,54500,58900,63250,67600,71950
IL,DuPage County,32650,37300,41950,46600,50350,54100,57800,61550,19600,22400,25200,27950,31040,35580,40120,44660,52200,59650,67100,74550,80550,86500,92450,98450
IL,Edgar County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Edwards County,23900,27300,30700,34100,36850,39600,42300,45050,14350,17420,21960,26500,31040,35580,40120,44660,38200,43650,49100,54550,58950,63300,67650,72050
IL,Effingham County,26600,30400,34200,38000,41050,44100,47150,50200,16000,18250,21960,26500,31040,35580,40120,44660,42600,48650,54750,60800,65700,70550,75400,80300
IL,Fayette County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Ford County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,26500,31040,35580,40120,44660,48400,55300,62200,69100,74650,80200,85700,91250
IL,Franklin County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Fulton County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
IL,Gallatin County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
