gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AR Arkansas,AR Pope County 05115,9,Multi-Family Other,7,A,Pope County,5115,89.0,97,87,99,6.23573831305606,9,1.02169197396963,94.1999999999999,244.793831934358,96.8611713665944,11133.6039800057,10897.2217298994,0,51,33,15,1,2,0,98,33,98,54,0,0,69,0,100,5,61,4,46,9,41,3,9,8,1,0,0,-1.0,49.3667484045396,0,-1.0,100,0,0,0,18,10,52,A,A,A,-1,-1,AR,-1,A,pope ar,91,9,91,0,0
County,AR Arkansas,AR Prairie County 05117,9,Multi-Family Other,7,A,Prairie County,5117,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,prairie ar,-1,-1,-1,0,0
County,AR Arkansas,AR Pulaski County 05119,9,Multi-Family Other,7,A,Pulaski County,5119,1551.0,95,1016,99,6.44405684780088,20,2.03859137082005,2220.02600282304,213.907431692037,418.022304832716,9598.80634965186,4656.02033172918,20,41,22,12,5,28,4,68,20,99,82,4,43,76,43,32,24,17,17,53,11,20,2,72,70,0,1,1,-1.0,47.3078763676558,70,67.0115899231798,39,31,30,14,23,61,48,A,A,A,-1,-1,AR,-1,A,pulaski ar,28,72,28,0,0
County,AR Arkansas,AR Randolph County 05121,9,Multi-Family Other,7,A,Randolph County,5121,26.0,100,25,96,6.39066666666667,20,1.04,27.04,263.04,198.0,12169.92,11701.8461538462,0,28,48,24,0,0,0,100,40,84,24,0,0,80,0,100,13,19,0,0,8,92,16,0,0,0,0,0,-1.0,15.7906666666667,100,75.0,100,0,0,0,18,3,62,A,A,A,-1,-1,AR,-1,A,randolph ar,100,0,100,0,0
County,AR Arkansas,AR Saline County 05125,9,Multi-Family Other,7,A,Saline County,5125,97.0,97,93,97,6.54749027167898,61,1.01445860554782,70.818691588785,227.277524900932,130.204669594088,10213.692192353,10068.1211993243,0,56,35,6,3,3,0,97,24,100,87,0,0,52,0,100,0,69,9,46,14,30,0,24,24,0,0,0,-1.0,8.70496055121203,69,56.0416666666667,91,9,0,7,12,6,54,A,A,A,-1,-1,AR,-1,A,saline ar,76,24,76,0,0
County,AR Arkansas,AR Scott County 05127,9,Multi-Family Other,7,A,Scott County,5127,,-1,-1,-1,5.06666666666667,0,4.0,4.0,573.0,436.0,23896.0,5974.0,0,0,0,0,100,100,0,0,55,0,0,100,0,0,0,0,-1,0,0,100,0,0,0,100,0,0,0,100,-1.0,62.4666666666667,0,-1.0,0,0,100,0,24,17,50,A,A,A,-1,-1,AR,-1,A,scott ar,0,100,0,0,0
County,AR Arkansas,AR Searcy County 05129,9,Multi-Family Other,7,A,Searcy County,5129,,-1,-1,-1,6.96666666666667,0,1.0,8.0,257.375,44.0,11219.5,11219.5,0,50,25,25,0,0,0,100,37,75,50,0,0,75,0,100,100,100,0,88,0,13,0,20,0,0,0,20,-1.0,43.725,0,-1.0,100,0,0,0,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,searcy ar,80,20,80,0,0
County,AR Arkansas,AR Sebastian County 05131,9,Multi-Family Other,7,A,Sebastian County,5131,237.0,94,228,100,5.99004329004329,34,2.33766233766234,540.0,185.385281385281,399.181818181818,8630.74458874459,3619.50925925926,20,49,22,6,3,34,0,64,22,99,76,7,60,83,61,16,24,8,22,56,10,13,0,54,50,1,3,0,-1.0,39.0083694083694,100,48.974025974026,13,52,35,11,16,31,63,A,A,A,-1,-1,AR,-1,A,sebastian ar,46,54,46,0,0
County,AR Arkansas,AR Sevier County 05133,9,Multi-Family Other,7,A,Sevier County,5133,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,sevier ar,-1,-1,-1,0,0
County,AR Arkansas,AR Sharp County 05135,9,Multi-Family Other,7,A,Sharp County,5135,38.0,92,36,95,5.89564713064713,18,1.02783882783883,42.1954887218045,235.881318681319,170.312820512821,10555.3717948718,10269.4814682823,5,51,31,8,5,0,0,100,34,89,43,0,0,59,0,91,7,31,2,22,6,70,10,6,0,3,0,3,-1.0,34.6689499389499,32,55.0,100,0,0,0,20,4,66,A,A,A,-1,-1,AR,-1,A,sharp ar,94,6,94,0,0
