gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AR Arkansas,AR Arkansas County 05001,9,Summary of All HUD Programs,1,A,Arkansas County,5001,744.0,80,559,93,5.59654838003597,13,2.30490875477226,1434.07694193062,236.197027996132,408.982107273332,10109.6856958791,4381.84083239147,22,38,20,13,7,31,13,55,25,94,68,3,53,86,53,22,22,11,13,53,19,15,1,62,62,0,0,1,8.59007013401848,53.0964767036266,99,155.086763723328,22,35,43,21,22,35,54,A,A,A,-1,-1,AR,-1,A,arkansas ar,38,62,38,0,0
County,AR Arkansas,AR Ashley County 05003,9,Summary of All HUD Programs,1,A,Ashley County,5003,481.0,92,402,97,5.75348127728612,16,1.90617671498477,791.026819923368,261.246016065,270.661681155589,11057.7324228076,5801.00068156376,3,54,26,12,5,21,4,73,30,94,62,2,38,84,39,41,23,22,7,43,16,33,3,75,75,0,0,0,12.2173593028504,60.8757212322657,89,139.730668787367,38,34,28,23,18,33,60,A,A,A,-1,-1,AR,-1,A,ashley ar,25,75,25,0,0
County,AR Arkansas,AR Baxter County 05005,9,Summary of All HUD Programs,1,A,Baxter County,5005,595.0,93,471,98,5.73713960080203,26,1.71791421362491,825.456418383523,227.043847565929,323.283464777347,9650.86968632125,5629.47480108248,12,43,36,7,1,15,1,83,29,98,56,6,28,75,29,54,26,28,6,42,19,32,3,2,0,1,0,1,14.5333333333333,39.9362031111187,79,86.6859527849871,42,35,24,26,11,3,64,A,A,A,-1,-1,AR,-1,A,baxter ar,98,2,98,0,0
County,AR Arkansas,AR Benton County 05007,9,Summary of All HUD Programs,1,A,Benton County,5007,1020.0,92,886,96,5.87748396465198,11,1.82766400652778,1694.13459937416,238.20143073922,335.790021553898,10336.564030956,5655.18697632052,13,42,29,13,4,10,2,88,24,98,72,6,26,82,28,50,22,24,4,36,16,45,7,11,3,2,1,5,20.913350515064,52.4178962422402,88,91.7782239447491,50,29,20,17,13,18,55,A,A,A,-1,-1,AR,-1,A,benton ar,89,11,89,0,0
County,AR Arkansas,AR Boone County 05009,9,Summary of All HUD Programs,1,A,Boone County,5009,704.0,94,664,99,5.32111969855351,29,1.85781340945302,1255.06266126706,218.468476628363,316.987621547056,9406.51982609067,5054.19712476374,17,44,26,9,3,17,7,73,26,96,67,9,26,71,27,41,30,22,9,45,18,29,3,1,0,1,0,0,4.95154807242517,30.9221134318265,77,86.1816497381533,42,42,16,20,17,4,56,A,A,A,-1,-1,AR,-1,A,boone ar,99,1,99,0,0
County,AR Arkansas,AR Bradley County 05011,9,Summary of All HUD Programs,1,A,Bradley County,5011,282.0,91,249,95,5.38606225819965,10,2.04803259745788,534.536507936507,237.558577249546,307.426694815858,11446.1706675007,5588.86156485413,11,41,21,16,9,27,5,67,33,86,54,2,37,74,37,39,7,17,5,48,23,24,3,87,87,0,0,0,10.9452380952381,71.5404420465504,88,68.6108843537416,50,27,24,3,28,38,58,A,A,A,-1,-1,AR,-1,A,bradley ar,13,87,13,0,0
County,AR Arkansas,AR Calhoun County 05013,9,Summary of All HUD Programs,1,A,Calhoun County,5013,27.0,64,17,98,8.27450980392157,12,1.47058823529412,25.6006006006006,266.882352941176,243.470588235294,11369.5882352941,7731.32,0,35,47,18,0,0,0,100,35,88,29,0,24,76,24,100,100,72,6,18,35,41,6,53,53,0,0,0,30.8666666666667,30.1294117647059,94,112.0625,24,35,41,65,17,28,55,A,A,A,-1,-1,AR,-1,A,calhoun ar,47,53,47,0,0
County,AR Arkansas,AR Carroll County 05015,9,Summary of All HUD Programs,1,A,Carroll County,5015,297.0,92,240,98,5.3178160361461,24,1.67903879251952,409.065843119726,232.072876099688,285.350680989114,11281.5540135816,6719.05501161933,7,48,30,8,7,17,0,83,33,93,54,6,20,69,20,54,21,26,4,36,22,38,3,5,0,2,1,2,7.6248893603431,34.3218049607951,88,83.4260342475058,55,30,15,16,17,16,57,A,A,A,-1,-1,AR,-1,A,carroll ar,95,5,95,0,0
County,AR Arkansas,AR Chicot County 05017,9,Summary of All HUD Programs,1,A,Chicot County,5017,331.0,60,204,99,6.10524475887335,13,2.03020224085233,497.414082620345,242.055185900597,401.595120237676,10140.3591938111,4981.14430214986,10,52,22,12,4,21,2,76,29,94,60,2,41,73,41,36,11,16,3,45,18,33,5,84,82,0,0,0,27.0708333333333,54.8737807561296,80,146.112481431751,48,26,26,11,34,71,51,A,A,A,-1,-1,AR,-1,A,chicot ar,16,84,16,0,0
County,AR Arkansas,AR Clark County 05019,9,Summary of All HUD Programs,1,A,Clark County,5019,549.0,92,491,98,5.98788068209541,14,1.99335965859567,1004.65326793222,218.845649269227,358.631226281577,9796.98685955995,4901.22604525152,19,43,22,11,5,29,3,68,26,95,66,2,44,76,41,26,36,15,12,50,19,19,1,66,66,1,0,1,20.4473850436272,44.9061488279293,95,64.6416463593397,31,40,29,21,21,28,49,A,A,A,-1,-1,AR,-1,A,clark ar,34,66,34,0,0
County,AR Arkansas,AR Clay County 05021,9,Summary of All HUD Programs,1,A,Clay County,5021,310.0,90,280,97,5.08082894526838,26,1.66619892055753,483.212834224599,227.910118989447,318.178201514048,10910.4795399493,6548.12544008759,11,44,28,9,8,22,6,71,33,88,53,2,27,72,25,42,47,27,6,35,17,42,1,1,0,0,0,0,1.78803521408563,46.6508386956133,67,102.177994442089,52,36,12,14,18,2,67,A,A,A,-1,-1,AR,-1,A,clay ar,99,1,99,0,0
County,AR Arkansas,AR Cleburne County 05023,9,Summary of All HUD Programs,1,A,Cleburne County,5023,178.0,95,171,97,6.01000941913001,23,1.82784100845401,354.879277808019,250.999216049734,310.675736569808,10617.3749881207,5808.69722203077,9,41,34,13,4,15,2,83,28,97,59,3,34,77,32,47,27,23,4,41,16,39,4,3,1,1,0,1,11.8259627469678,48.8073758788618,84,121.65384662705,47,28,24,14,13,3,63,A,A,A,-1,-1,AR,-1,A,cleburne ar,97,3,97,0,0
County,AR Arkansas,AR Cleveland County 05025,9,Summary of All HUD Programs,1,A,Cleveland County,5025,45.0,94,43,100,4.92489102776855,14,2.1366319664847,90.2426273458445,217.307160086327,368.914942236892,11988.7120731243,5611.03281294098,5,39,35,16,5,31,0,65,31,91,56,0,49,77,49,32,33,17,5,44,16,35,5,70,70,0,0,0,1.55632737276479,47.5228217172358,67,99.5099221420433,42,32,26,7,16,17,57,A,A,A,-1,-1,AR,-1,A,cleveland ar,30,70,30,0,0
County,AR Arkansas,AR Columbia County 05027,9,Summary of All HUD Programs,1,A,Columbia County,5027,411.0,94,383,96,6.38966585404279,16,1.71910484723314,689.591905778726,222.793840539808,299.579502270394,11061.2842916792,6404.13103794045,9,44,28,13,6,13,5,80,31,90,58,1,28,77,28,51,40,30,5,34,18,43,5,73,72,0,0,1,13.6688930052987,77.5059886535437,40,109.336897524546,55,26,20,11,34,66,39,A,A,A,-1,-1,AR,-1,A,columbia ar,27,73,27,0,0
County,AR Arkansas,AR Conway County 05029,9,Summary of All HUD Programs,1,A,Conway County,5029,468.0,97,419,100,5.11859949086951,22,2.15036143338564,900.980838323353,249.00653171274,329.797883767733,11255.436041011,5234.20661581058,14,41,22,13,10,32,7,60,28,92,66,4,38,77,38,43,45,24,11,53,19,16,2,34,33,0,0,1,20.3299242424242,36.1306105065784,83,113.841749105233,34,31,35,18,17,21,61,A,A,A,-1,-1,AR,-1,A,conway ar,66,34,66,0,0
County,AR Arkansas,AR Craighead County 05031,9,Summary of All HUD Programs,1,A,Craighead County,5031,2230.0,96,2126,99,5.46878048508993,18,2.3094785547018,5064.3872465452,222.825762782765,417.604876297367,10155.2334234768,4390.12236972094,21,38,21,13,7,22,15,60,23,96,74,4,49,85,50,31,32,18,11,55,13,22,2,50,48,0,0,1,17.7372448979592,50.8608895539883,74,107.414810392173,32,32,36,14,22,17,48,A,A,A,-1,-1,AR,-1,A,craighead ar,50,50,50,0,0
