State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Anderson County,15750,18000,20250,22500,24300,26100,27900,29700,9450,10800,12150,13500,14600,15650,16750,17800,25200,28800,32400,36000,38900,41750,44650,47500
TX,Andrews County,16200,18500,20850,23150,25000,26850,28700,30550,9750,11100,12500,13900,15000,16100,17250,18350,25950,29650,33350,37050,40000,43000,45950,48900
TX,Angelina County,17250,19700,22200,24650,26600,28600,30550,32550,10350,11850,13300,14800,16000,17150,18350,19550,27600,31550,35500,39450,42600,45750,48900,52050
TX,Aransas County,15250,17450,19600,21800,23550,25300,27050,28800,9150,10500,11800,13100,14150,15200,16250,17300,24450,27900,31400,34900,37700,40500,43300,46050
TX,Archer County,17600,20100,22650,25150,27150,29150,31200,33200,10550,12100,13600,15100,16300,17500,18700,19950,28200,32200,36250,40250,43450,46700,49900,53150
TX,Armstrong County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12900,14550,16150,17450,18750,20050,21300,30150,34500,38800,43100,46550,50000,53450,56900
TX,Atascosa County,15950,18200,20500,22750,24550,26400,28200,30050,9550,10900,12300,13650,14750,15850,16950,18000,25500,29100,32750,36400,39300,42200,45150,48050
TX,Austin County,19650,22500,25300,28100,30350,32600,34850,37100,11800,13500,15150,16850,18200,19550,20900,22250,31450,35950,40450,44950,48550,52150,55750,59350
TX,Bailey County,15250,17450,19600,21800,23550,25300,27050,28800,9150,10500,11800,13100,14150,15200,16250,17300,24450,27900,31400,34900,37700,40500,43300,46050
TX,Bandera County,19150,21900,24600,27350,29550,31750,33900,36100,11500,13100,14750,16400,17700,19000,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
TX,Bastrop County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,19200,21350,23050,24750,26450,28200,39850,45500,51200,56900,61450,66000,70550,75100
TX,Baylor County,15250,17450,19600,21800,23550,25300,27050,28800,9150,10500,11800,13100,14150,15200,16250,17300,24450,27900,31400,34900,37700,40500,43300,46050
TX,Bee County,15250,17450,19600,21800,23550,25300,27050,28800,9150,10500,11800,13100,14150,15200,16250,17300,24450,27900,31400,34900,37700,40500,43300,46050
TX,Bell County,18200,20800,23400,26000,28100,30150,32250,34300,10900,12500,14050,15600,16850,18100,19350,20600,29100,33300,37450,41600,44950,48250,51600,54900
TX,Bexar County,19150,21900,24600,27350,29550,31750,33900,36100,11500,13100,14750,16400,17700,19000,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
TX,Blanco County,19300,22050,24800,27550,29750,31950,34150,36350,11600,13250,14900,16550,17850,19200,20500,21850,30850,35300,39700,44100,47650,51150,54700,58200
TX,Borden County,15600,17850,20050,22300,24100,25850,27650,29450,9400,10700,12050,13400,14450,15550,16600,17700,25000,28550,32150,35700,38550,41400,44250,47100
TX,Bosque County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
