State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Brooks County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Brown County,18100,20650,23250,25800,27900,29950,32000,34100,10850,12400,13950,15500,16750,18000,19250,20500,28950,33050,37200,41300,44650,47950,51250,54550
TX,Burleson County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
TX,Burnet County,20400,23300,26200,29100,31450,33800,36100,38450,12250,14000,15750,17450,18850,20250,21650,23050,32600,37250,41900,46550,50300,54000,57750,61450
TX,Caldwell County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,20250,22450,24250,26050,27850,29650,41950,47950,53950,59900,64700,69500,74300,79100
TX,Calhoun County,19000,21700,24400,27100,29300,31450,33650,35800,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39050,43350,46850,50300,53800,57250
TX,Callahan County,18300,20900,23500,26100,28200,30300,32400,34500,11000,12550,14100,15650,16950,18200,19450,20700,29250,33400,37600,41750,45100,48450,51800,55150
TX,Cameron County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Camp County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Carson County,20350,23250,26150,29050,31400,33700,36050,38350,12250,14000,15750,17450,18850,20250,21650,23050,32550,37200,41850,46500,50250,53950,57700,61400
TX,Cass County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Castro County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Chambers County,23100,26400,29700,33000,35650,38300,40950,43600,13900,15850,17850,19800,21400,23000,24600,26150,37000,42250,47550,52800,57050,61250,65500,69700
TX,Cherokee County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Childress County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Clay County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17850,19150,20500,21800,30800,35200,39600,44000,47550,51050,54600,58100
TX,Cochran County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Coke County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Coleman County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Collin County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,18700,20750,22450,24100,25750,27400,38750,44250,49800,55300,59750,64150,68600,73000
TX,Collingsworth County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Colorado County,18200,20800,23400,25950,28050,30150,32200,34300,10900,12450,14000,15550,16800,18050,19300,20550,29050,33200,37350,41500,44850,48150,51500,54800
TX,Comal County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
TX,Comanche County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Concho County,17300,19750,22200,24650,26650,28600,30600,32550,10400,11850,13350,14800,16000,17200,18400,19550,27650,31600,35550,39450,42650,45800,48950,52100
TX,Cooke County,21500,24600,27650,30700,33200,35650,38100,40550,12900,14750,16600,18400,19900,21350,22850,24300,34400,39300,44200,49100,53050,57000,60900,64850
TX,Coryell County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
TX,Cottle County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Crane County,17250,19700,22150,24600,26600,28550,30550,32500,10350,11800,13300,14750,15950,17150,18300,19500,27550,31500,35450,39350,42500,45650,48800,51950
TX,Crockett County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Crosby County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
TX,Culberson County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Dallam County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Dallas County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,18700,20750,22450,24100,25750,27400,38750,44250,49800,55300,59750,64150,68600,73000
TX,Dawson County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Deaf Smith County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Delta County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,18700,20750,22450,24100,25750,27400,38750,44250,49800,55300,59750,64150,68600,73000
TX,Denton County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,18700,20750,22450,24100,25750,27400,38750,44250,49800,55300,59750,64150,68600,73000
TX,DeWitt County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Dickens County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Dimmit County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Donley County,17500,20000,22500,24950,26950,28950,30950,32950,10500,12000,13500,14950,16150,17350,18550,19750,27950,31950,35950,39900,43100,46300,49500,52700
TX,Duval County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Eastland County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Ector County,18900,21600,24300,26950,29150,31300,33450,35600,11350,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
TX,Edwards County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Ellis County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,18700,20750,22450,24100,25750,27400,38750,44250,49800,55300,59750,64150,68600,73000
TX,El Paso County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Erath County,18300,20900,23500,26100,28200,30300,32400,34500,11000,12550,14100,15650,16950,18200,19450,20700,29250,33400,37600,41750,45100,48450,51800,55150
TX,Falls County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Fannin County,18750,21400,24100,26750,28900,31050,33200,35350,11250,12850,14450,16050,17350,18650,19950,21200,30000,34250,38550,42800,46250,49650,53100,56500
TX,Fayette County,19500,22250,25050,27800,30050,32250,34500,36700,11700,13400,15050,16700,18050,19400,20750,22050,31150,35600,40050,44500,48100,51650,55200,58750
TX,Fisher County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Floyd County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Foard County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Fort Bend County,23100,26400,29700,33000,35650,38300,40950,43600,13900,15850,17850,19800,21400,23000,24600,26150,37000,42250,47550,52800,57050,61250,65500,69700
TX,Franklin County,17400,19850,22350,24800,26800,28800,30800,32750,10450,11950,13450,14900,16100,17300,18500,19700,27800,31800,35750,39700,42900,46100,49250,52450
TX,Freestone County,18600,21250,23900,26550,28700,30800,32950,35050,11200,12800,14400,15950,17250,18550,19800,21100,29750,34000,38250,42500,45900,49300,52700,56100
TX,Frio County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Gaines County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Galveston County,23100,26400,29700,33000,35650,38300,40950,43600,13900,15850,17850,19800,21400,23000,24600,26150,37000,42250,47550,52800,57050,61250,65500,69700
TX,Garza County,17050,19500,21950,24350,26300,28250,30200,32150,10250,11700,13150,14600,15800,16950,18150,19300,27300,31200,35100,38950,42100,45200,48300,51450
TX,Gillespie County,21850,25000,28100,31200,33700,36200,38700,41200,13100,15000,16850,18700,20200,21700,23200,24700,34950,39950,44950,49900,53900,57900,61900,65900
TX,Glasscock County,19950,22800,25650,28500,30800,33100,35350,37650,12000,13700,15400,17100,18500,19850,21250,22600,31950,36500,41050,45600,49250,52900,56550,60200
TX,Goliad County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
TX,Gonzales County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Gray County,17350,19800,22300,24750,26750,28750,30700,32700,10400,11900,13400,14850,16050,17250,18450,19650,27750,31700,35650,39600,42800,45950,49150,52300
TX,Grayson County,20650,23600,26550,29500,31900,34250,36600,38950,12400,14200,15950,17700,19150,20550,21950,23400,33050,37800,42500,47200,51000,54800,58550,62350
TX,Gregg County,19500,22250,25050,27800,30050,32250,34500,36700,11700,13400,15050,16700,18050,19400,20750,22050,31150,35600,40050,44500,48100,51650,55200,58750
TX,Grimes County,17850,20400,22950,25450,27500,29550,31600,33600,10700,12200,13750,15250,16500,17700,18950,20150,28500,32600,36650,40700,44000,47250,50500,53750
TX,Guadalupe County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
TX,Hale County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Hall County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Hamilton County,17900,20450,23000,25550,27600,29650,31700,33750,10750,12300,13850,15350,16600,17850,19050,20300,28650,32750,36850,40900,44200,47450,50750,54000
TX,Hansford County,18900,21600,24300,26950,29150,31300,33450,35600,11350,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
TX,Hardeman County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Hardin County,19850,22700,25550,28350,30650,32900,35200,37450,11900,13600,15300,17000,18400,19750,21100,22450,31750,36300,40850,45350,49000,52650,56250,59900
TX,Harris County,23100,26400,29700,33000,35650,38300,40950,43600,13900,15850,17850,19800,21400,23000,24600,26150,37000,42250,47550,52800,57050,61250,65500,69700
TX,Harrison County,18350,21000,23600,26200,28300,30400,32500,34600,11000,12600,14150,15700,17000,18250,19500,20750,29350,33550,37750,41900,45300,48650,52000,55350
TX,Hartley County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45400,51050,56700,61250,65800,70350,74850
TX,Haskell County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Hays County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,20250,22450,24250,26050,27850,29650,41950,47950,53950,59900,64700,69500,74300,79100
TX,Hemphill County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
TX,Henderson County,17650,20200,22700,25200,27250,29250,31250,33300,10600,12100,13600,15100,16350,17550,18750,19950,28250,32250,36300,40300,43550,46750,50000,53200
TX,Hidalgo County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Hill County,17750,20300,22850,25350,27400,29450,31450,33500,10650,12200,13700,15200,16450,17650,18850,20100,28400,32450,36500,40550,43800,47050,50300,53550
TX,Hockley County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Hood County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15800,17750,19700,21300,22900,24450,26050,36750,42000,47250,52500,56700,60900,65100,69300
TX,Hopkins County,18450,21050,23700,26300,28450,30550,32650,34750,11100,12650,14250,15800,17100,18350,19600,20900,29500,33700,37900,42100,45500,48850,52250,55600
TX,Houston County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Howard County,17400,19850,22350,24800,26800,28800,30800,32750,10450,11950,13450,14900,16100,17300,18500,19700,27800,31800,35750,39700,42900,46100,49250,52450
TX,Hudspeth County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Hunt County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,18700,20750,22450,24100,25750,27400,38750,44250,49800,55300,59750,64150,68600,73000
TX,Hutchinson County,18050,20600,23200,25750,27850,29900,31950,34000,10850,12400,13950,15450,16700,17950,19200,20400,28850,33000,37100,41200,44500,47800,51100,54400
TX,Irion County,19050,21750,24450,27150,29350,31500,33700,35850,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43450,46950,50450,53900,57400
TX,Jack County,17500,20000,22500,25000,27000,29000,31000,33000,10500,12000,13500,15000,16200,17400,18600,19800,28000,32000,36000,40000,43200,46400,49600,52800
TX,Jackson County,19750,22550,25350,28150,30450,32700,34950,37200,11850,13550,15250,16900,18300,19650,21000,22350,31550,36050,40550,45050,48700,52300,55900,59500
TX,Jasper County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Jeff Davis County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Jefferson County,19850,22700,25550,28350,30650,32900,35200,37450,11900,13600,15300,17000,18400,19750,21100,22450,31750,36300,40850,45350,49000,52650,56250,59900
TX,Jim Hogg County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Jim Wells County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Johnson County,23950,27350,30750,34150,36900,39650,42350,45100,14350,16400,18450,20500,22150,23800,25450,27100,38300,43750,49200,54650,59050,63400,67800,72150
TX,Jones County,18300,20900,23500,26100,28200,30300,32400,34500,11000,12550,14100,15650,16950,18200,19450,20700,29250,33400,37600,41750,45100,48450,51800,55150
TX,Karnes County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Kaufman County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16600,18700,20750,22450,24100,25750,27400,38750,44250,49800,55300,59750,64150,68600,73000
TX,Kendall County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21250,23600,25500,27400,29300,31200,44100,50400,56700,62950,68000,73050,78100,83100
TX,Kenedy County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Kent County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Kerr County,18700,21350,24000,26650,28800,30950,33050,35200,11200,12800,14400,16000,17300,18600,19850,21150,29900,34150,38400,42650,46100,49500,52900,56300
TX,Kimble County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,King County,17150,19600,22050,24500,26500,28450,30400,32350,10300,11800,13250,14700,15900,17100,18250,19450,27450,31400,35300,39200,42350,45500,48650,51750
TX,Kinney County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Kleberg County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Knox County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Lamar County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Lamb County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Lampasas County,18950,21650,24350,27050,29250,31400,33550,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34650,39000,43300,46800,50250,53700,57200
TX,La Salle County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Lavaca County,17250,19700,22150,24600,26600,28550,30550,32500,10350,11800,13300,14750,15950,17150,18300,19500,27550,31500,35450,39350,42500,45650,48800,51950
TX,Lee County,19750,22550,25350,28150,30450,32700,34950,37200,11850,13550,15250,16900,18300,19650,21000,22350,31550,36050,40550,45050,48700,52300,55900,59500
TX,Leon County,17850,20400,22950,25500,27550,29600,31650,33700,10750,12250,13800,15300,16550,17750,19000,20200,28600,32650,36750,40800,44100,47350,50600,53900
TX,Liberty County,23100,26400,29700,33000,35650,38300,40950,43600,13900,15850,17850,19800,21400,23000,24600,26150,37000,42250,47550,52800,57050,61250,65500,69700
TX,Limestone County,17350,19800,22300,24750,26750,28750,30700,32700,10400,11900,13400,14850,16050,17250,18450,19650,27750,31700,35650,39600,42800,45950,49150,52300
TX,Lipscomb County,18500,21150,23800,26400,28550,30650,32750,34850,11100,12700,14300,15850,17150,18400,19700,20950,29600,33800,38050,42250,45650,49050,52400,55800
TX,Live Oak County,17150,19600,22050,24450,26450,28400,30350,32300,10300,11750,13200,14650,15850,17000,18200,19350,27400,31300,35200,39100,42250,45400,48500,51650
TX,Llano County,18950,21650,24350,27050,29250,31400,33550,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34650,39000,43300,46800,50250,53700,57200
TX,Loving County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,19350,21450,23200,24900,26600,28350,40050,45800,51500,57200,61800,66400,70950,75550
TX,Lubbock County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
TX,Lynn County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,McCulloch County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,McLennan County,18900,21600,24300,27000,29200,31350,33500,35650,11350,13000,14600,16200,17500,18800,20100,21400,30250,34600,38900,43200,46700,50150,53600,57050
TX,McMullen County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Madison County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Marion County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Martin County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Mason County,18500,21150,23800,26400,28550,30650,32750,34850,11100,12700,14300,15850,17150,18400,19700,20950,29600,33800,38050,42250,45650,49050,52400,55800
TX,Matagorda County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Maverick County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Medina County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
TX,Menard County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Midland County,23100,26400,29700,33000,35650,38300,40950,43600,13900,15850,17850,19800,21400,23000,24600,26150,37000,42250,47550,52800,57050,61250,65500,69700
TX,Milam County,17200,19650,22100,24550,26550,28500,30450,32450,10350,11800,13300,14750,15950,17150,18300,19500,27550,31450,35400,39300,42450,45600,48750,51900
TX,Mills County,17050,19450,21900,24300,26250,28200,30150,32100,10250,11700,13150,14600,15800,16950,18150,19300,27250,31150,35050,38900,42050,45150,48250,51350
TX,Mitchell County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
TX,Montague County,17950,20500,23050,25600,27650,29700,31750,33800,10750,12300,13850,15350,16600,17850,19050,20300,28700,32800,36900,40950,44250,47550,50800,54100
