State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Childress County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Clay County,19250,22000,24750,27450,29650,31850,34050,36250,11670,15730,19790,23850,27910,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
TX,Cochran County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Coke County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Coleman County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Collin County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,19790,23850,27910,31970,36030,40090,38050,43450,48900,54300,58650,63000,67350,71700
TX,Collingsworth County,17650,20200,22700,25200,27250,29250,31250,33300,11670,15730,19790,23850,27250,29250,31250,33300,28250,32250,36300,40300,43550,46750,50000,53200
TX,Colorado County,19750,22600,25400,28200,30500,32750,35000,37250,11850,15730,19790,23850,27910,31970,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
TX,Comal County,20600,23550,26500,29400,31800,34150,36500,38850,12400,15730,19790,23850,27910,31970,36030,38850,32950,37650,42350,47050,50850,54600,58350,62150
TX,Comanche County,17800,20350,22900,25400,27450,29500,31500,33550,11670,15730,19790,23850,27450,29500,31500,33550,28500,32550,36600,40650,43950,47200,50450,53700
TX,Concho County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15730,19790,23850,27910,31970,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
TX,Cooke County,21350,24400,27450,30450,32900,35350,37800,40200,12800,15730,19790,23850,27910,31970,36030,40090,34100,39000,43850,48700,52600,56500,60400,64300
TX,Coryell County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Cottle County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Crane County,19900,22750,25600,28400,30700,32950,35250,37500,11950,15730,19790,23850,27910,31970,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
TX,Crockett County,18850,21550,24250,26900,29100,31250,33400,35550,11670,15730,19790,23850,27910,31250,33400,35550,30150,34450,38750,43050,46500,49950,53400,56850
TX,Crosby County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Culberson County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Dallam County,19100,21800,24550,27250,29450,31650,33800,36000,11670,15730,19790,23850,27910,31650,33800,36000,30550,34900,39250,43600,47100,50600,54100,57600
TX,Dallas County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,19790,23850,27910,31970,36030,40090,38050,43450,48900,54300,58650,63000,67350,71700
TX,Dawson County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Deaf Smith County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
TX,Delta County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,19790,23850,27910,31970,36030,40090,38050,43450,48900,54300,58650,63000,67350,71700
TX,Denton County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,19790,23850,27910,31970,36030,40090,38050,43450,48900,54300,58650,63000,67350,71700
TX,DeWitt County,19600,22400,25200,27950,30200,32450,34700,36900,11750,15730,19790,23850,27910,31970,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
TX,Dickens County,18200,20800,23400,25950,28050,30150,32200,34300,11670,15730,19790,23850,27910,30150,32200,34300,29050,33200,37350,41500,44850,48150,51500,54800
TX,Dimmit County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Donley County,19500,22300,25100,27850,30100,32350,34550,36800,11700,15730,19790,23850,27910,31970,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
TX,Duval County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Eastland County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Ector County,19750,22550,25350,28150,30450,32700,34950,37200,11850,15730,19790,23850,27910,31970,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
TX,Edwards County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Ellis County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,19790,23850,27910,31970,36030,40090,38050,43450,48900,54300,58650,63000,67350,71700
TX,El Paso County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Erath County,19200,21950,24700,27400,29600,31800,34000,36200,11670,15730,19790,23850,27910,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
TX,Falls County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Fannin County,19600,22400,25200,28000,30250,32500,34750,37000,11800,15730,19790,23850,27910,31970,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
TX,Fayette County,20900,23900,26900,29850,32250,34650,37050,39450,12550,15730,19790,23850,27910,31970,36030,39450,33450,38200,43000,47750,51600,55400,59250,63050
TX,Fisher County,19400,22150,24900,27650,29900,32100,34300,36500,11670,15730,19790,23850,27910,31970,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
TX,Floyd County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Foard County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Fort Bend County,23350,26650,30000,33300,36000,38650,41300,44000,14000,16000,19790,23850,27910,31970,36030,40090,37350,42650,48000,53300,57600,61850,66100,70400
TX,Franklin County,20100,22950,25800,28650,30950,33250,35550,37850,12050,15730,19790,23850,27910,31970,35550,37850,32100,36650,41250,45800,49500,53150,56800,60500
TX,Freestone County,20450,23350,26250,29150,31500,33850,36150,38500,12250,15730,19790,23850,27910,31970,36030,38500,32700,37350,42000,46650,50400,54150,57850,61600
TX,Frio County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Gaines County,18900,21600,24300,26950,29150,31300,33450,35600,11670,15730,19790,23850,27910,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TX,Galveston County,23350,26650,30000,33300,36000,38650,41300,44000,14000,16000,19790,23850,27910,31970,36030,40090,37350,42650,48000,53300,57600,61850,66100,70400
TX,Garza County,18800,21450,24150,26800,28950,31100,33250,35400,11670,15730,19790,23850,27910,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
TX,Gillespie County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15800,19790,23850,27910,31970,36030,40090,36750,42000,47250,52500,56700,60900,65100,69300
TX,Glasscock County,23050,26350,29650,32900,35550,38200,40800,43450,13850,15800,19790,23850,27910,31970,36030,40090,36900,42150,47400,52650,56900,61100,65300,69500
TX,Goliad County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Gonzales County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Gray County,19350,22100,24850,27600,29850,32050,34250,36450,11670,15730,19790,23850,27910,31970,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
TX,Grayson County,20550,23500,26450,29350,31700,34050,36400,38750,12350,15730,19790,23850,27910,31970,36030,38750,32900,37600,42300,46950,50750,54500,58250,62000
TX,Gregg County,19400,22150,24900,27650,29900,32100,34300,36500,11670,15730,19790,23850,27910,31970,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
TX,Grimes County,18850,21550,24250,26900,29100,31250,33400,35550,11670,15730,19790,23850,27910,31250,33400,35550,30150,34450,38750,43050,46500,49950,53400,56850
TX,Guadalupe County,20600,23550,26500,29400,31800,34150,36500,38850,12400,15730,19790,23850,27910,31970,36030,38850,32950,37650,42350,47050,50850,54600,58350,62150
TX,Hale County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Hall County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Hamilton County,19100,21800,24550,27250,29450,31650,33800,36000,11670,15730,19790,23850,27910,31650,33800,36000,30550,34900,39250,43600,47100,50600,54100,57600
TX,Hansford County,21400,24450,27500,30550,33000,35450,37900,40350,12850,15730,19790,23850,27910,31970,36030,40090,34200,39100,44000,48850,52800,56700,60600,64500
TX,Hardeman County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Hardin County,18900,21600,24300,26950,29150,31300,33450,35600,11670,15730,19790,23850,27910,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TX,Harris County,23350,26650,30000,33300,36000,38650,41300,44000,14000,16000,19790,23850,27910,31970,36030,40090,37350,42650,48000,53300,57600,61850,66100,70400
TX,Harrison County,19150,21850,24600,27300,29500,31700,33900,36050,11670,15730,19790,23850,27910,31700,33900,36050,30600,35000,39350,43700,47200,50700,54200,57700
TX,Hartley County,27650,31600,35550,39500,42700,45850,49000,52150,16600,19000,21350,23850,27910,31970,36030,40090,44250,50600,56900,63200,68300,73350,78400,83450
TX,Haskell County,18050,20600,23200,25750,27850,29900,31950,34000,11670,15730,19790,23850,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
TX,Hays County,26400,30200,33950,37700,40750,43750,46750,49800,15850,18100,20350,23850,27910,31970,36030,40090,42250,48250,54300,60300,65150,69950,74800,79600
TX,Hemphill County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15730,19790,23850,27910,31970,36030,40090,36550,41750,46950,52150,56350,60500,64700,68850
TX,Henderson County,17700,20200,22750,25250,27300,29300,31350,33350,11670,15730,19790,23850,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
TX,Hidalgo County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Hill County,18900,21600,24300,26950,29150,31300,33450,35600,11670,15730,19790,23850,27910,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TX,Hockley County,19750,22550,25350,28150,30450,32700,34950,37200,11850,15730,19790,23850,27910,31970,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
TX,Hood County,23250,26600,29900,33200,35900,38550,41200,43850,13950,15950,19790,23850,27910,31970,36030,40090,37200,42500,47800,53100,57350,61600,65850,70100
TX,Hopkins County,19250,22000,24750,27450,29650,31850,34050,36250,11670,15730,19790,23850,27910,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
TX,Houston County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Howard County,19400,22200,24950,27700,29950,32150,34350,36600,11670,15730,19790,23850,27910,31970,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
TX,Hudspeth County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Hunt County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,19790,23850,27910,31970,36030,40090,38050,43450,48900,54300,58650,63000,67350,71700
TX,Hutchinson County,19500,22250,25050,27800,30050,32250,34500,36700,11700,15730,19790,23850,27910,31970,34500,36700,31150,35600,40050,44500,48100,51650,55200,58750
TX,Irion County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15730,19790,23850,27910,31970,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
TX,Jack County,20250,23150,26050,28900,31250,33550,35850,38150,12150,15730,19790,23850,27910,31970,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
TX,Jackson County,22300,25500,28700,31850,34400,36950,39500,42050,13400,15730,19790,23850,27910,31970,36030,40090,35700,40800,45900,50950,55050,59150,63200,67300
TX,Jasper County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Jeff Davis County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Jefferson County,18900,21600,24300,26950,29150,31300,33450,35600,11670,15730,19790,23850,27910,31300,33450,35600,30200,34500,38800,43100,46550,50000,53450,56900
TX,Jim Hogg County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Jim Wells County,17600,20100,22600,25100,27150,29150,31150,33150,11670,15730,19790,23850,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
TX,Johnson County,23050,26350,29650,32900,35550,38200,40800,43450,13850,15800,19790,23850,27910,31970,36030,40090,36900,42150,47400,52650,56900,61100,65300,69500
TX,Jones County,18400,21000,23650,26250,28350,30450,32550,34650,11670,15730,19790,23850,27910,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
TX,Karnes County,18700,21400,24050,26700,28850,31000,33150,35250,11670,15730,19790,23850,27910,31000,33150,35250,29900,34200,38450,42700,46150,49550,52950,56400
TX,Kaufman County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,19790,23850,27910,31970,36030,40090,38050,43450,48900,54300,58650,63000,67350,71700
TX,Kendall County,30450,34800,39150,43450,46950,50450,53900,57400,18250,20850,23450,26050,28150,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
TX,Kenedy County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Kent County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Kerr County,20450,23400,26300,29200,31550,33900,36250,38550,12250,15730,19790,23850,27910,31970,36030,38550,32700,37400,42050,46700,50450,54200,57950,61650
TX,Kimble County,18000,20600,23150,25700,27800,29850,31900,33950,11670,15730,19790,23850,27800,29850,31900,33950,28800,32900,37000,41100,44400,47700,51000,54300
