State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Anderson County,19600,22400,25200,28000,30250,32500,34750,37000,12060,16240,20420,24600,28780,32500,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
TX,Andrews County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,20420,24600,28780,32960,37140,41320,38150,43600,49050,54450,58850,63200,67550,71900
TX,Angelina County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Aransas County,19150,21850,24600,27300,29500,31700,33900,36050,12060,16240,20420,24600,28780,31700,33900,36050,30600,35000,39350,43700,47200,50700,54200,57700
TX,Archer County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16240,20420,24600,28780,32960,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
TX,Armstrong County,22900,26150,29400,32650,35300,37900,40500,43100,13750,16240,20420,24600,28780,32960,37140,41320,36600,41800,47050,52250,56450,60650,64800,69000
TX,Atascosa County,20250,23150,26050,28900,31250,33550,35850,38150,12150,16240,20420,24600,28780,32960,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
TX,Austin County,24450,27950,31450,34900,37700,40500,43300,46100,14700,16800,20420,24600,28780,32960,37140,41320,39100,44700,50300,55850,60350,64800,69300,73750
TX,Bailey County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Bandera County,22250,25400,28600,31750,34300,36850,39400,41950,13350,16240,20420,24600,28780,32960,37140,41320,35600,40650,45750,50800,54900,58950,63000,67100
TX,Bastrop County,28500,32600,36650,40700,44000,47250,50500,53750,17100,19550,22000,24600,28780,32960,37140,41320,45600,52100,58600,65100,70350,75550,80750,85950
TX,Baylor County,19400,22200,24950,27700,29950,32150,34350,36600,12060,16240,20420,24600,28780,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
TX,Bee County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Bell County,20650,23600,26550,29500,31900,34250,36600,38950,12400,16240,20420,24600,28780,32960,36600,38950,33050,37800,42500,47200,51000,54800,58550,62350
TX,Bexar County,22250,25400,28600,31750,34300,36850,39400,41950,13350,16240,20420,24600,28780,32960,37140,41320,35600,40650,45750,50800,54900,58950,63000,67100
TX,Blanco County,26400,30150,33900,37650,40700,43700,46700,49700,15850,18100,20420,24600,28780,32960,37140,41320,42150,48200,54200,60200,65050,69850,74650,79500
TX,Borden County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16240,20420,24600,28780,32960,37140,41320,37450,42800,48150,53500,57800,62100,66350,70650
TX,Bosque County,19850,22650,25500,28300,30600,32850,35100,37400,12060,16240,20420,24600,28780,32850,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
TX,Bowie County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Brazoria County,30000,34250,38550,42800,46250,49650,53100,56500,18000,20600,23150,25700,28780,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
TX,Brazos County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
TX,Brewster County,19400,22150,24900,27650,29900,32100,34300,36500,12060,16240,20420,24600,28780,32100,34300,36500,31000,35400,39850,44250,47800,51350,54900,58450
TX,Briscoe County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Brooks County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Brown County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Burleson County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16240,20420,24600,28780,32960,37140,39900,33850,38650,43500,48300,52200,56050,59900,63800
TX,Burnet County,21650,24750,27850,30900,33400,35850,38350,40800,13000,16240,20420,24600,28780,32960,37140,40800,34650,39600,44550,49450,53450,57400,61350,65300
TX,Caldwell County,28500,32600,36650,40700,44000,47250,50500,53750,17100,19550,22000,24600,28780,32960,37140,41320,45600,52100,58600,65100,70350,75550,80750,85950
TX,Calhoun County,20800,23750,26700,29650,32050,34400,36800,39150,12500,16240,20420,24600,28780,32960,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
TX,Callahan County,19650,22450,25250,28050,30300,32550,34800,37050,12060,16240,20420,24600,28780,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
TX,Cameron County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Camp County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Carson County,22900,26150,29400,32650,35300,37900,40500,43100,13750,16240,20420,24600,28780,32960,37140,41320,36600,41800,47050,52250,56450,60650,64800,69000
TX,Cass County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Castro County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
TX,Chambers County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,20420,24600,28780,32960,37140,41320,40050,45800,51500,57200,61800,66400,70950,75550
