State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Anderson County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Andrews County,26600,30400,34200,37950,41000,44050,47100,50100,15950,18200,20780,25100,29420,33740,38060,42380,42500,48550,54600,60650,65550,70400,75250,80100
TX,Angelina County,20250,23150,26050,28900,31250,33550,35850,38150,12150,16460,20780,25100,29420,33550,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
TX,Aransas County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Archer County,22050,25200,28350,31450,34000,36500,39000,41550,13200,16460,20780,25100,29420,33740,38060,41550,35250,40250,45300,50300,54350,58350,62400,66400
TX,Armstrong County,23300,26600,29950,33250,35950,38600,41250,43900,14000,16460,20780,25100,29420,33740,38060,42380,37250,42600,47900,53200,57500,61750,66000,70250
TX,Atascosa County,21050,24050,27050,30050,32500,34900,37300,39700,12650,16460,20780,25100,29420,33740,37300,39700,33700,38500,43300,48100,51950,55800,59650,63500
TX,Austin County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20780,25100,29420,33740,38060,42380,40550,46350,52150,57900,62550,67200,71800,76450
TX,Bailey County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Bandera County,23400,26750,30100,33400,36100,38750,41450,44100,14050,16460,20780,25100,29420,33740,38060,42380,37450,42800,48150,53450,57750,62050,66300,70600
TX,Bastrop County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,23250,25800,29420,33740,38060,42380,48200,55050,61950,68800,74350,79850,85350,90850
TX,Baylor County,21600,24700,27800,30850,33350,35800,38300,40750,12950,16460,20780,25100,29420,33740,38060,40750,34550,39500,44450,49350,53300,57250,61200,65150
TX,Bee County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Bell County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
TX,Bexar County,23400,26750,30100,33400,36100,38750,41450,44100,14050,16460,20780,25100,29420,33740,38060,42380,37450,42800,48150,53450,57750,62050,66300,70600
TX,Blanco County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,20780,25100,29420,33740,38060,42380,40550,46350,52150,57900,62550,67200,71800,76450
TX,Borden County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,20780,25100,29420,33740,38060,42380,41750,47700,53650,59600,64400,69150,73950,78700
TX,Bosque County,20300,23200,26100,28950,31300,33600,35900,38250,12150,16460,20780,25100,29420,33600,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
TX,Bowie County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Brazoria County,31900,36450,41000,45550,49200,52850,56500,60150,19150,21900,24650,27350,29550,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
TX,Brazos County,23600,26950,30300,33650,36350,39050,41750,44450,14150,16460,20780,25100,29420,33740,38060,42380,37700,43050,48450,53800,58150,62450,66750,71050
TX,Brewster County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Briscoe County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Brooks County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Brown County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Burleson County,23600,26950,30300,33650,36350,39050,41750,44450,14150,16460,20780,25100,29420,33740,38060,42380,37700,43050,48450,53800,58150,62450,66750,71050
TX,Burnet County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16460,20780,25100,29420,33740,38060,41400,35150,40150,45150,50150,54200,58200,62200,66200
TX,Caldwell County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,23250,25800,29420,33740,38060,42380,48200,55050,61950,68800,74350,79850,85350,90850
TX,Calhoun County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16460,20780,25100,29420,33740,38060,42380,36800,42050,47300,52550,56800,61000,65200,69400
TX,Callahan County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16460,20780,25100,29420,33740,38060,41250,35000,40000,45000,50000,54000,58000,62000,66000
TX,Cameron County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Camp County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Carson County,23300,26600,29950,33250,35950,38600,41250,43900,14000,16460,20780,25100,29420,33740,38060,42380,37250,42600,47900,53200,57500,61750,66000,70250
TX,Cass County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Castro County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Chambers County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,20780,25100,29420,33740,38060,42380,41950,47950,53950,59900,64700,69500,74300,79100
TX,Cherokee County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Childress County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16460,20780,25100,29420,33740,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
TX,Clay County,22050,25200,28350,31450,34000,36500,39000,41550,13200,16460,20780,25100,29420,33740,38060,41550,35250,40250,45300,50300,54350,58350,62400,66400
TX,Cochran County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Coke County,22650,25850,29100,32300,34900,37500,40100,42650,13600,16460,20780,25100,29420,33740,38060,42380,36200,41400,46550,51700,55850,60000,64150,68250
TX,Coleman County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Collin County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,20850,25100,29420,33740,38060,42380,43250,49400,55600,61750,66700,71650,76600,81550
TX,Collingsworth County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Colorado County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16460,20780,25100,29420,33740,37150,39550,33550,38350,43150,47900,51750,55600,59400,63250
TX,Comal County,23400,26750,30100,33400,36100,38750,41450,44100,14050,16460,20780,25100,29420,33740,38060,42380,37450,42800,48150,53450,57750,62050,66300,70600
TX,Comanche County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Concho County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16460,20780,25100,29420,33740,38060,42150,35750,40850,45950,51050,55150,59250,63350,67400
TX,Cooke County,22750,26000,29250,32450,35050,37650,40250,42850,13650,16460,20780,25100,29420,33740,38060,42380,36350,41550,46750,51900,56100,60250,64400,68550
TX,Coryell County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
TX,Cottle County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Crane County,25550,29200,32850,36450,39400,42300,45200,48150,15300,17500,20780,25100,29420,33740,38060,42380,40850,46650,52500,58300,63000,67650,72300,77000
TX,Crockett County,22950,26200,29500,32750,35400,38000,40650,43250,13800,16460,20780,25100,29420,33740,38060,42380,36700,41950,47200,52400,56600,60800,65000,69200
TX,Crosby County,22150,25300,28450,31600,34150,36700,39200,41750,13300,16460,20780,25100,29420,33740,38060,41750,35400,40450,45500,50550,54600,58650,62700,66750
TX,Culberson County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Dallam County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Dallas County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,20850,25100,29420,33740,38060,42380,43250,49400,55600,61750,66700,71650,76600,81550
TX,Dawson County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Deaf Smith County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Delta County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
TX,Denton County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,20850,25100,29420,33740,38060,42380,43250,49400,55600,61750,66700,71650,76600,81550
TX,DeWitt County,23700,27100,30500,33850,36600,39300,42000,44700,14250,16460,20780,25100,29420,33740,38060,42380,37950,43350,48750,54150,58500,62850,67150,71500
TX,Dickens County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Dimmit County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Donley County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Duval County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Eastland County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Ector County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,20780,25100,29420,33740,38060,42380,40700,46500,52300,58100,62750,67400,72050,76700
TX,Edwards County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16460,20780,25100,29420,33740,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
TX,Ellis County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,20850,25100,29420,33740,38060,42380,43250,49400,55600,61750,66700,71650,76600,81550
TX,El Paso County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Erath County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Falls County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Fannin County,20150,23000,25900,28750,31050,33350,35650,37950,12140,16460,20780,25100,29420,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
TX,Fayette County,22850,26100,29350,32600,35250,37850,40450,43050,13700,16460,20780,25100,29420,33740,38060,42380,36550,41750,46950,52150,56350,60500,64700,68850
TX,Fisher County,19900,22750,25600,28400,30700,32950,35250,37500,12140,16460,20780,25100,29420,32950,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
TX,Floyd County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Foard County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Fort Bend County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,20780,25100,29420,33740,38060,42380,41950,47950,53950,59900,64700,69500,74300,79100
TX,Franklin County,21400,24450,27500,30550,33000,35450,37900,40350,12850,16460,20780,25100,29420,33740,37900,40350,34250,39150,44050,48900,52850,56750,60650,64550
TX,Freestone County,20450,23400,26300,29200,31550,33900,36250,38550,12250,16460,20780,25100,29420,33740,36250,38550,32700,37400,42050,46700,50450,54200,57950,61650
TX,Frio County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
TX,Gaines County,22750,26000,29250,32450,35050,37650,40250,42850,13650,16460,20780,25100,29420,33740,38060,42380,36350,41550,46750,51900,56100,60250,64400,68550
TX,Galveston County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,20780,25100,29420,33740,38060,42380,41950,47950,53950,59900,64700,69500,74300,79100
TX,Garza County,19900,22750,25600,28400,30700,32950,35250,37500,12140,16460,20780,25100,29420,32950,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
TX,Gillespie County,24850,28400,31950,35500,38350,41200,44050,46900,14950,17050,20780,25100,29420,33740,38060,42380,39800,45450,51150,56800,61350,65900,70450,75000
TX,Glasscock County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,29420,33740,38060,42380,48800,55800,62750,69700,75300,80900,86450,92050
TX,Goliad County,24300,27750,31200,34650,37450,40200,43000,45750,14600,16650,20780,25100,29420,33740,38060,42380,38850,44400,49950,55450,59900,64350,68800,73200
TX,Gonzales County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
