State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Anderson County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Andrews County,34550,39500,44450,49350,53300,57250,61200,65150,20750,23700,26650,30000,35140,40280,45420,50560,55300,63200,71100,78950,85300,91600,97900,104250
TX,Angelina County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Aransas County,25500,29150,32800,36400,39350,42250,45150,48050,15300,19720,24860,30000,35140,40280,45150,48050,40800,46600,52450,58250,62950,67600,72250,76900
TX,Archer County,28050,32050,36050,40050,43300,46500,49700,52900,16850,19720,24860,30000,35140,40280,45420,50560,44900,51300,57700,64100,69250,74400,79500,84650
TX,Armstrong County,28600,32700,36800,40850,44150,47400,50700,53950,17150,19720,24860,30000,35140,40280,45420,50560,45750,52300,58850,65350,70600,75850,81050,86300
TX,Atascosa County,25500,29150,32800,36400,39350,42250,45150,48050,15300,19720,24860,30000,35140,40280,45150,48050,40800,46600,52450,58250,62950,67600,72250,76900
TX,Austin County,32200,36800,41400,46000,49700,53400,57050,60750,19350,22100,24860,30000,35140,40280,45420,50560,51550,58900,66250,73600,79500,85400,91300,97200
TX,Bailey County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Bandera County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
TX,Bastrop County,40900,46750,52600,58400,63100,67750,72450,77100,24550,28050,31550,35050,37900,40700,45420,50560,65450,74800,84150,93450,100950,108450,115900,123400
TX,Baylor County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Bee County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Bell County,26600,30400,34200,38000,41050,44100,47150,50200,16000,19720,24860,30000,35140,40280,45420,50200,42600,48650,54750,60800,65700,70550,75400,80300
TX,Bexar County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
TX,Blanco County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,24860,30000,35140,40280,45420,50560,46700,53350,60000,66650,72000,77350,82650,88000
TX,Borden County,37800,43200,48600,54000,58350,62650,67000,71300,22700,25950,29200,32400,35140,40280,45420,50560,60500,69150,77800,86400,93350,100250,107150,114050
TX,Bosque County,25400,29000,32650,36250,39150,42050,44950,47850,15250,19720,24860,30000,35140,40280,44950,47850,40600,46400,52200,58000,62650,67300,71950,76600
TX,Bowie County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Brazoria County,39000,44600,50150,55700,60200,64650,69100,73550,23400,26750,30100,33400,36100,40280,45420,50560,62400,71300,80200,89100,96250,103400,110500,117650
TX,Brazos County,28150,32200,36200,40200,43450,46650,49850,53100,16900,19720,24860,30000,35140,40280,45420,50560,45050,51450,57900,64300,69450,74600,79750,84900
TX,Brewster County,25600,29250,32900,36550,39500,42400,45350,48250,15400,19720,24860,30000,35140,40280,45350,48250,40950,46800,52650,58500,63200,67900,72550,77250
TX,Briscoe County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Brooks County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Brown County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Burleson County,28150,32200,36200,40200,43450,46650,49850,53100,16900,19720,24860,30000,35140,40280,45420,50560,45050,51450,57900,64300,69450,74600,79750,84900
TX,Burnet County,29200,33350,37500,41650,45000,48350,51650,55000,17500,20000,24860,30000,35140,40280,45420,50560,46700,53350,60000,66650,72000,77350,82650,88000
TX,Caldwell County,40900,46750,52600,58400,63100,67750,72450,77100,24550,28050,31550,35050,37900,40700,45420,50560,65450,74800,84150,93450,100950,108450,115900,123400
TX,Calhoun County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,24860,30000,35140,40280,45420,50560,46600,53250,59900,66550,71900,77200,82550,87850
TX,Callahan County,25650,29300,32950,36600,39550,42500,45400,48350,15400,19720,24860,30000,35140,40280,45400,48350,41000,46850,52700,58550,63250,67950,72650,77300
TX,Cameron County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Camp County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Carson County,28600,32700,36800,40850,44150,47400,50700,53950,17150,19720,24860,30000,35140,40280,45420,50560,45750,52300,58850,65350,70600,75850,81050,86300
TX,Cass County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
TX,Castro County,25250,28850,32450,36050,38950,41850,44750,47600,15200,19720,24860,30000,35140,40280,44750,47600,40400,46150,51900,57650,62300,66900,71500,76100
