State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Collin County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26200,30680,35160,39640,44120,48300,55200,62100,68950,74500,80000,85500,91050
TX,Collingsworth County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Colorado County,22850,26100,29350,32600,35250,37850,40450,43050,13700,17240,21720,26200,30680,35160,39640,43050,36500,41700,46900,52100,56300,60450,64650,68800
TX,Comal County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,21720,26200,30680,35160,39640,44120,40350,46100,51850,57600,62250,66850,71450,76050
TX,Comanche County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Concho County,22400,25600,28800,31950,34550,37100,39650,42200,13450,17240,21720,26200,30680,35160,39640,42200,35800,40900,46000,51100,55200,59300,63400,67500
TX,Cooke County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,21720,26200,30680,35160,39640,44120,41550,47500,53450,59350,64100,68850,73600,78350
TX,Coryell County,22400,25600,28800,31950,34550,37100,39650,42200,13450,17240,21720,26200,30680,35160,39640,42200,35800,40900,46000,51100,55200,59300,63400,67500
TX,Cottle County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Crane County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21720,26200,30680,35160,39640,44120,44750,51150,57550,63900,69050,74150,79250,84350
TX,Crockett County,25000,28600,32150,35700,38600,41450,44300,47150,15000,17240,21720,26200,30680,35160,39640,44120,40000,45700,51400,57100,61700,66250,70850,75400
TX,Crosby County,23500,26850,30200,33550,36250,38950,41650,44300,14150,17240,21720,26200,30680,35160,39640,44120,37600,43000,48350,53700,58000,62300,66600,70900
TX,Culberson County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Dallam County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Dallas County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26200,30680,35160,39640,44120,48300,55200,62100,68950,74500,80000,85500,91050
TX,Dawson County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Deaf Smith County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TX,Delta County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Denton County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26200,30680,35160,39640,44120,48300,55200,62100,68950,74500,80000,85500,91050
TX,DeWitt County,24400,27900,31400,34850,37650,40450,43250,46050,14650,17240,21720,26200,30680,35160,39640,44120,39050,44600,50200,55750,60250,64700,69150,73600
TX,Dickens County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Dimmit County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Donley County,20700,23650,26600,29550,31950,34300,36650,39050,12760,17240,21720,26200,30680,34300,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
TX,Duval County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Eastland County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Ector County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17240,21720,26200,30680,35160,39640,44120,39400,45000,50650,56250,60750,65250,69750,74250
TX,Edwards County,23600,27000,30350,33700,36400,39100,41800,44500,14150,17240,21720,26200,30680,35160,39640,44120,37750,43150,48550,53900,58250,62550,66850,71150
TX,Ellis County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26200,30680,35160,39640,44120,48300,55200,62100,68950,74500,80000,85500,91050
TX,El Paso County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Erath County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TX,Falls County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Fannin County,22150,25300,28450,31600,34150,36700,39200,41750,13300,17240,21720,26200,30680,35160,39200,41750,35400,40450,45500,50550,54600,58650,62700,66750
TX,Fayette County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17400,21720,26200,30680,35160,39640,44120,40550,46350,52150,57900,62550,67200,71800,76450
TX,Fisher County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TX,Floyd County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Foard County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Fort Bend County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21720,26200,30680,35160,39640,44120,44150,50450,56750,63050,68100,73150,78200,83250
TX,Franklin County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17240,21720,26200,30680,35160,39640,42600,36150,41300,46450,51600,55750,59900,64000,68150
TX,Freestone County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Frio County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Gaines County,23450,26800,30150,33450,36150,38850,41500,44200,14050,17240,21720,26200,30680,35160,39640,44120,37450,42800,48150,53500,57800,62100,66350,70650
TX,Galveston County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21720,26200,30680,35160,39640,44120,44150,50450,56750,63050,68100,73150,78200,83250
TX,Garza County,21050,24050,27050,30050,32500,34900,37300,39700,12760,17240,21720,26200,30680,34900,37300,39700,33700,38500,43300,48100,51950,55800,59650,63500
TX,Gillespie County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21720,26200,30680,35160,39640,44120,41300,47200,53100,58950,63700,68400,73100,77850
TX,Glasscock County,34200,39050,43950,48800,52750,56650,60550,64450,20550,23450,26400,29300,31650,35160,39640,44120,54700,62500,70300,78100,84350,90600,96850,103100
TX,Goliad County,24100,27550,31000,34400,37200,39950,42700,45450,14500,17240,21720,26200,30680,35160,39640,44120,38550,44050,49550,55050,59500,63900,68300,72700
TX,Gonzales County,21700,24800,27900,31000,33500,36000,38450,40950,13050,17240,21720,26200,30680,35160,38450,40950,34750,39700,44650,49600,53600,57550,61550,65500
TX,Gray County,22400,25600,28800,31950,34550,37100,39650,42200,13450,17240,21720,26200,30680,35160,39640,42200,35800,40900,46000,51100,55200,59300,63400,67500
TX,Grayson County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21720,26200,30680,35160,39640,44120,40800,46600,52450,58250,62950,67600,72250,76900
TX,Gregg County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TX,Grimes County,21300,24350,27400,30400,32850,35300,37700,40150,12800,17240,21720,26200,30680,35160,37700,40150,34100,38950,43800,48650,52550,56450,60350,64250
TX,Guadalupe County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,21720,26200,30680,35160,39640,44120,40350,46100,51850,57600,62250,66850,71450,76050
TX,Hale County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Hall County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Hamilton County,22550,25750,28950,32150,34750,37300,39900,42450,13550,17240,21720,26200,30680,35160,39640,42450,36050,41200,46350,51450,55600,59700,63800,67950
TX,Hansford County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Hardeman County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Hardin County,23650,27000,30400,33750,36450,39150,41850,44550,14200,17240,21720,26200,30680,35160,39640,44120,37800,43200,48600,54000,58350,62650,67000,71300
TX,Harris County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21720,26200,30680,35160,39640,44120,44150,50450,56750,63050,68100,73150,78200,83250
TX,Harrison County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TX,Hartley County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21720,26200,30680,35160,39640,44120,40750,46550,52350,58150,62850,67500,72150,76800
TX,Haskell County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Hays County,34200,39050,43950,48800,52750,56650,60550,64450,20550,23450,26400,29300,31650,35160,39640,44120,54700,62500,70300,78100,84350,90600,96850,103100
TX,Hemphill County,26950,30800,34650,38500,41600,44700,47750,50850,16200,18500,21720,26200,30680,35160,39640,44120,43150,49300,55450,61600,66550,71500,76400,81350
TX,Henderson County,20750,23700,26650,29600,32000,34350,36750,39100,12760,17240,21720,26200,30680,34350,36750,39100,33150,37900,42650,47350,51150,54950,58750,62550
TX,Hidalgo County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Hill County,21400,24450,27500,30550,33000,35450,37900,40350,12850,17240,21720,26200,30680,35160,37900,40350,34250,39150,44050,48900,52850,56750,60650,64550
TX,Hockley County,21950,25050,28200,31300,33850,36350,38850,41350,13200,17240,21720,26200,30680,35160,38850,41350,35100,40100,45100,50100,54150,58150,62150,66150
TX,Hood County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21720,26200,30680,35160,39640,44120,42950,49100,55250,61350,66300,71200,76100,81000
TX,Hopkins County,21300,24350,27400,30400,32850,35300,37700,40150,12800,17240,21720,26200,30680,35160,37700,40150,34100,38950,43800,48650,52550,56450,60350,64250
TX,Houston County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Howard County,22500,25700,28900,32100,34700,37250,39850,42400,13500,17240,21720,26200,30680,35160,39640,42400,35950,41100,46250,51350,55500,59600,63700,67800
TX,Hudspeth County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Hunt County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26200,30680,35160,39640,44120,48300,55200,62100,68950,74500,80000,85500,91050
TX,Hutchinson County,23000,26300,29600,32850,35500,38150,40750,43400,13800,17240,21720,26200,30680,35160,39640,43400,36800,42050,47300,52550,56800,61000,65200,69400
TX,Irion County,24500,28000,31500,35000,37800,40600,43400,46200,14700,17240,21720,26200,30680,35160,39640,44120,39200,44800,50400,56000,60500,65000,69450,73950
TX,Jack County,24400,27850,31350,34800,37600,40400,43200,45950,14650,17240,21720,26200,30680,35160,39640,44120,39000,44600,50150,55700,60200,64650,69100,73550
TX,Jackson County,26400,30150,33900,37650,40700,43700,46700,49700,15850,18100,21720,26200,30680,35160,39640,44120,42200,48200,54250,60250,65100,69900,74750,79550
TX,Jasper County,21600,24700,27800,30850,33350,35800,38300,40750,12950,17240,21720,26200,30680,35160,38300,40750,34550,39500,44450,49350,53300,57250,61200,65150
TX,Jeff Davis County,24400,27900,31400,34850,37650,40450,43250,46050,14650,17240,21720,26200,30680,35160,39640,44120,39050,44600,50200,55750,60250,64700,69150,73600
TX,Jefferson County,23650,27000,30400,33750,36450,39150,41850,44550,14200,17240,21720,26200,30680,35160,39640,44120,37800,43200,48600,54000,58350,62650,67000,71300
TX,Jim Hogg County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Jim Wells County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Johnson County,28550,32600,36700,40750,44050,47300,50550,53800,17150,19600,22050,26200,30680,35160,39640,44120,45650,52200,58700,65200,70450,75650,80850,86100
TX,Jones County,22700,25950,29200,32400,35000,37600,40200,42800,13650,17240,21720,26200,30680,35160,39640,42800,36300,41500,46700,51850,56000,60150,64300,68450
TX,Karnes County,23450,26800,30150,33450,36150,38850,41500,44200,14050,17240,21720,26200,30680,35160,39640,44120,37450,42800,48150,53500,57800,62100,66350,70650
TX,Kaufman County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26200,30680,35160,39640,44120,48300,55200,62100,68950,74500,80000,85500,91050
TX,Kendall County,35300,40350,45400,50400,54450,58500,62500,66550,21200,24200,27250,30250,32700,35160,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
TX,Kenedy County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Kent County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21720,26200,30680,35160,39640,44120,40900,46750,52600,58400,63100,67750,72450,77100
TX,Kerr County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17240,21720,26200,30680,35160,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TX,Kimble County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,King County,30450,34800,39150,43450,46950,50450,53900,57400,18250,20850,23450,26200,30680,35160,39640,44120,48650,55600,62550,69500,75100,80650,86200,91750
TX,Kinney County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Kleberg County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Knox County,21550,24600,27700,30750,33250,35700,38150,40600,12950,17240,21720,26200,30680,35160,38150,40600,34450,39400,44300,49200,53150,57100,61050,64950
TX,Lamar County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Lamb County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Lampasas County,24450,27950,31450,34900,37700,40500,43300,46100,14700,17240,21720,26200,30680,35160,39640,44120,39100,44700,50300,55850,60350,64800,69300,73750
TX,La Salle County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Lavaca County,22650,25900,29150,32350,34950,37550,40150,42750,13600,17240,21720,26200,30680,35160,39640,42750,36250,41400,46600,51750,55900,60050,64200,68350
TX,Lee County,24600,28100,31600,35100,37950,40750,43550,46350,14750,17240,21720,26200,30680,35160,39640,44120,39350,44950,50550,56150,60650,65150,69650,74150
TX,Leon County,21100,24100,27100,30100,32550,34950,37350,39750,12760,17240,21720,26200,30680,34950,37350,39750,33750,38550,43350,48150,52050,55900,59750,63600
TX,Liberty County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21720,26200,30680,35160,39640,44120,44150,50450,56750,63050,68100,73150,78200,83250
TX,Limestone County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Lipscomb County,26950,30800,34650,38500,41600,44700,47750,50850,16200,18500,21720,26200,30680,35160,39640,44120,43150,49300,55450,61600,66550,71500,76400,81350
TX,Live Oak County,22300,25500,28700,31850,34400,36950,39500,42050,13400,17240,21720,26200,30680,35160,39500,42050,35700,40800,45900,50950,55050,59150,63200,67300
TX,Llano County,23350,26650,30000,33300,36000,38650,41300,44000,14000,17240,21720,26200,30680,35160,39640,44000,37350,42650,48000,53300,57600,61850,66100,70400
TX,Loving County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,30680,35160,39640,44120,49350,56400,63450,70500,76150,81800,87450,93100
TX,Lubbock County,23500,26850,30200,33550,36250,38950,41650,44300,14150,17240,21720,26200,30680,35160,39640,44120,37600,43000,48350,53700,58000,62300,66600,70900
TX,Lynn County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,McCulloch County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,McLennan County,23000,26300,29600,32850,35500,38150,40750,43400,13800,17240,21720,26200,30680,35160,39640,43400,36800,42050,47300,52550,56800,61000,65200,69400
TX,McMullen County,24050,27450,30900,34300,37050,39800,42550,45300,14450,17240,21720,26200,30680,35160,39640,44120,38450,43950,49450,54900,59300,63700,68100,72500
TX,Madison County,21000,24000,27000,29950,32350,34750,37150,39550,12760,17240,21720,26200,30680,34750,37150,39550,33550,38350,43150,47900,51750,55600,59400,63250
TX,Marion County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Martin County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,21720,26200,30680,35160,39640,44120,41550,47500,53450,59350,64100,68850,73600,78350
TX,Mason County,22100,25250,28400,31550,34100,36600,39150,41650,13300,17240,21720,26200,30680,35160,39150,41650,35350,40400,45450,50500,54550,58600,62650,66700
TX,Matagorda County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Maverick County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Medina County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,21720,26200,30680,35160,39640,44120,41550,47500,53450,59350,64100,68850,73600,78350
TX,Menard County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Midland County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27200,30680,35160,39640,44120,50800,58050,65300,72550,78400,84200,90000,95800
TX,Milam County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
TX,Mills County,21900,25000,28150,31250,33750,36250,38750,41250,13150,17240,21720,26200,30680,35160,38750,41250,35000,40000,45000,50000,54000,58000,62000,66000
TX,Mitchell County,24800,28350,31900,35400,38250,41100,43900,46750,14900,17240,21720,26200,30680,35160,39640,44120,39700,45350,51000,56650,61200,65750,70250,74800
TX,Montague County,20650,23600,26550,29450,31850,34200,36550,38900,12760,17240,21720,26200,30680,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
