State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
TX,Anderson County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Andrews County,30950,35400,39800,44200,47750,51300,54850,58350,18550,21200,23850,26500,31040,35580,40120,44660,49500,56600,63650,70700,76400,82050,87700,93350
TX,Angelina County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Aransas County,21600,24700,27800,30850,33350,35800,38300,40750,12950,17420,21960,26500,31040,35580,38300,40750,34550,39500,44450,49350,53300,57250,61200,65150
TX,Archer County,23700,27100,30500,33850,36600,39300,42000,44700,14250,17420,21960,26500,31040,35580,40120,44660,37950,43350,48750,54150,58500,62850,67150,71500
TX,Armstrong County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17420,21960,26500,31040,35580,40120,44660,40050,45800,51500,57200,61800,66400,70950,75550
TX,Atascosa County,22050,25200,28350,31500,34050,36550,39100,41600,13250,17420,21960,26500,31040,35580,39100,41600,35300,40350,45400,50400,54450,58500,62500,66550
TX,Austin County,28950,33100,37250,41350,44700,48000,51300,54600,17400,19850,22350,26500,31040,35580,40120,44660,46350,52950,59550,66150,71450,76750,82050,87350
TX,Bailey County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Bandera County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
TX,Bastrop County,34650,39600,44550,49450,53450,57400,61350,65300,20800,23750,26700,29650,32050,35580,40120,44660,55400,63300,71200,79100,85450,91800,98100,104450
TX,Baylor County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Bee County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Bell County,22650,25900,29150,32350,34950,37550,40150,42750,13600,17420,21960,26500,31040,35580,40120,42750,36250,41400,46600,51750,55900,60050,64200,68350
TX,Bexar County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
TX,Blanco County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17420,21960,26500,31040,35580,40120,44660,40600,46400,52200,58000,62650,67300,71950,76600
TX,Borden County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,31040,35580,40120,44660,51950,59400,66800,74200,80150,86100,92050,97950
TX,Bosque County,21500,24550,27600,30650,33150,35600,38050,40500,12900,17420,21960,26500,31040,35580,38050,40500,34350,39250,44150,49050,53000,56900,60850,64750
TX,Bowie County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Brazoria County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35580,40120,44660,54150,61850,69600,77300,83500,89700,95900,102050
TX,Brazos County,24100,27550,31000,34400,37200,39950,42700,45450,14500,17420,21960,26500,31040,35580,40120,44660,38550,44050,49550,55050,59500,63900,68300,72700
TX,Brewster County,21650,24750,27850,30900,33400,35850,38350,40800,13000,17420,21960,26500,31040,35580,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
TX,Briscoe County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Brooks County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Brown County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Burleson County,24100,27550,31000,34400,37200,39950,42700,45450,14500,17420,21960,26500,31040,35580,40120,44660,38550,44050,49550,55050,59500,63900,68300,72700
TX,Burnet County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17420,21960,26500,31040,35580,40120,44660,39850,45550,51250,56900,61500,66050,70600,75150
TX,Caldwell County,34650,39600,44550,49450,53450,57400,61350,65300,20800,23750,26700,29650,32050,35580,40120,44660,55400,63300,71200,79100,85450,91800,98100,104450
TX,Calhoun County,25250,28850,32450,36050,38950,41850,44750,47600,15200,17420,21960,26500,31040,35580,40120,44660,40400,46200,51950,57700,62350,66950,71550,76200
TX,Callahan County,22200,25400,28550,31700,34250,36800,39350,41850,13300,17420,21960,26500,31040,35580,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
TX,Cameron County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Camp County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Carson County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17420,21960,26500,31040,35580,40120,44660,40050,45800,51500,57200,61800,66400,70950,75550
TX,Cass County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Castro County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Chambers County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19000,21960,26500,31040,35580,40120,44660,44350,50700,57050,63350,68450,73500,78600,83650
TX,Cherokee County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Childress County,21550,24600,27700,30750,33250,35700,38150,40600,12950,17420,21960,26500,31040,35580,38150,40600,34450,39400,44300,49200,53150,57100,61050,64950
TX,Clay County,23700,27100,30500,33850,36600,39300,42000,44700,14250,17420,21960,26500,31040,35580,40120,44660,37950,43350,48750,54150,58500,62850,67150,71500
TX,Cochran County,21650,24750,27850,30900,33400,35850,38350,40800,13000,17420,21960,26500,31040,35580,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
TX,Coke County,22200,25350,28500,31650,34200,36750,39250,41800,13300,17420,21960,26500,31040,35580,39250,41800,35500,40550,45600,50650,54750,58800,62850,66900
TX,Coleman County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Collin County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24050,26700,31040,35580,40120,44660,49850,57000,64100,71200,76900,82600,88300,94000
TX,Collingsworth County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Colorado County,21700,24800,27900,31000,33500,36000,38450,40950,13050,17420,21960,26500,31040,35580,38450,40950,34750,39700,44650,49600,53600,57550,61550,65500
TX,Comal County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
TX,Comanche County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Concho County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Cooke County,25550,29200,32850,36450,39400,42300,45200,48150,15300,17500,21960,26500,31040,35580,40120,44660,40850,46650,52500,58300,63000,67650,72300,77000
TX,Coryell County,22650,25900,29150,32350,34950,37550,40150,42750,13600,17420,21960,26500,31040,35580,40120,42750,36250,41400,46600,51750,55900,60050,64200,68350
TX,Cottle County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Crane County,28350,32400,36450,40500,43750,47000,50250,53500,17050,19450,21960,26500,31040,35580,40120,44660,45400,51850,58350,64800,70000,75200,80400,85550
TX,Crockett County,23900,27300,30700,34100,36850,39600,42300,45050,14350,17420,21960,26500,31040,35580,40120,44660,38200,43650,49100,54550,58950,63300,67650,72050
TX,Crosby County,24650,28200,31700,35200,38050,40850,43650,46500,14800,17420,21960,26500,31040,35580,40120,44660,39450,45050,50700,56300,60850,65350,69850,74350
TX,Culberson County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Dallam County,21650,24750,27850,30900,33400,35850,38350,40800,13000,17420,21960,26500,31040,35580,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
TX,Dallas County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24050,26700,31040,35580,40120,44660,49850,57000,64100,71200,76900,82600,88300,94000
TX,Dawson County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Deaf Smith County,22250,25400,28600,31750,34300,36850,39400,41950,13350,17420,21960,26500,31040,35580,39400,41950,35600,40650,45750,50800,54900,58950,63000,67100
TX,Delta County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Denton County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24050,26700,31040,35580,40120,44660,49850,57000,64100,71200,76900,82600,88300,94000
TX,DeWitt County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17420,21960,26500,31040,35580,40120,44660,39850,45550,51250,56900,61500,66050,70600,75150
TX,Dickens County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Dimmit County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Donley County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Duval County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Eastland County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Ector County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,21960,26500,31040,35580,40120,44660,41350,47250,53150,59050,63800,68500,73250,77950
TX,Edwards County,22750,26000,29250,32500,35100,37700,40300,42900,13650,17420,21960,26500,31040,35580,40120,42900,36400,41600,46800,52000,56200,60350,64500,68650
TX,Ellis County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24050,26700,31040,35580,40120,44660,49850,57000,64100,71200,76900,82600,88300,94000
TX,El Paso County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Erath County,23250,26600,29900,33200,35900,38550,41200,43850,13950,17420,21960,26500,31040,35580,40120,43850,37200,42500,47800,53100,57350,61600,65850,70100
TX,Falls County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Fannin County,23250,26550,29850,33150,35850,38500,41150,43800,13950,17420,21960,26500,31040,35580,40120,43800,37150,42450,47750,53050,57300,61550,65800,70050
TX,Fayette County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17420,21960,26500,31040,35580,40120,44660,40500,46300,52100,57850,62500,67150,71750,76400
TX,Fisher County,21600,24650,27750,30800,33300,35750,38200,40700,12950,17420,21960,26500,31040,35580,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
TX,Floyd County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Foard County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Fort Bend County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19000,21960,26500,31040,35580,40120,44660,44350,50700,57050,63350,68450,73500,78600,83650
TX,Franklin County,23700,27100,30500,33850,36600,39300,42000,44700,14250,17420,21960,26500,31040,35580,40120,44660,37950,43350,48750,54150,58500,62850,67150,71500
TX,Freestone County,21650,24750,27850,30900,33400,35850,38350,40800,13000,17420,21960,26500,31040,35580,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
TX,Frio County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Gaines County,23800,27200,30600,33950,36700,39400,42100,44850,14250,17420,21960,26500,31040,35580,40120,44660,38050,43450,48900,54300,58650,63000,67350,71700
TX,Galveston County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19000,21960,26500,31040,35580,40120,44660,44350,50700,57050,63350,68450,73500,78600,83650
TX,Garza County,22100,25250,28400,31550,34100,36600,39150,41650,13300,17420,21960,26500,31040,35580,39150,41650,35350,40400,45450,50500,54550,58600,62650,66700
TX,Gillespie County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21960,26500,31040,35580,40120,44660,41400,47300,53200,59100,63850,68600,73300,78050
TX,Glasscock County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,27850,31040,35580,40120,44660,52000,59400,66850,74250,80200,86150,92100,98050
TX,Goliad County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17420,21960,26500,31040,35580,40120,44660,40450,46200,52000,57750,62400,67000,71650,76250
TX,Gonzales County,22650,25900,29150,32350,34950,37550,40150,42750,13600,17420,21960,26500,31040,35580,40120,42750,36250,41400,46600,51750,55900,60050,64200,68350
TX,Gray County,22950,26200,29500,32750,35400,38000,40650,43250,13800,17420,21960,26500,31040,35580,40120,43250,36700,41950,47200,52400,56600,60800,65000,69200
TX,Grayson County,24700,28200,31750,35250,38100,40900,43750,46550,14850,17420,21960,26500,31040,35580,40120,44660,39500,45150,50800,56400,60950,65450,69950,74450
TX,Gregg County,23250,26600,29900,33200,35900,38550,41200,43850,13950,17420,21960,26500,31040,35580,40120,43850,37200,42500,47800,53100,57350,61600,65850,70100
TX,Grimes County,22050,25200,28350,31500,34050,36550,39100,41600,13250,17420,21960,26500,31040,35580,39100,41600,35300,40350,45400,50400,54450,58500,62500,66550
TX,Guadalupe County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
TX,Hale County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hall County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hamilton County,23100,26400,29700,33000,35650,38300,40950,43600,13900,17420,21960,26500,31040,35580,40120,43600,37000,42250,47550,52800,57050,61250,65500,69700
TX,Hansford County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hardeman County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hardin County,23050,26350,29650,32900,35550,38200,40800,43450,13850,17420,21960,26500,31040,35580,40120,43450,36900,42150,47400,52650,56900,61100,65300,69500
TX,Harris County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19000,21960,26500,31040,35580,40120,44660,44350,50700,57050,63350,68450,73500,78600,83650
TX,Harrison County,23250,26600,29900,33200,35900,38550,41200,43850,13950,17420,21960,26500,31040,35580,40120,43850,37200,42500,47800,53100,57350,61600,65850,70100
TX,Hartley County,24250,27700,31150,34600,37400,40150,42950,45700,14550,17420,21960,26500,31040,35580,40120,44660,38750,44300,49850,55350,59800,64250,68650,73100
TX,Haskell County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hays County,34650,39600,44550,49450,53450,57400,61350,65300,20800,23750,26700,29650,32050,35580,40120,44660,55400,63300,71200,79100,85450,91800,98100,104450
TX,Hemphill County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,21960,26500,31040,35580,40120,44660,41000,46850,52700,58550,63250,67950,72650,77300
TX,Henderson County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hidalgo County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hill County,21850,25000,28100,31200,33700,36200,38700,41200,13100,17420,21960,26500,31040,35580,38700,41200,34950,39950,44950,49900,53900,57900,61900,65900
TX,Hockley County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hood County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,21960,26500,31040,35580,40120,44660,42700,48800,54900,60950,65850,70750,75600,80500
TX,Hopkins County,22350,25550,28750,31900,34500,37050,39600,42150,13450,17420,21960,26500,31040,35580,39600,42150,35750,40850,45950,51050,55150,59250,63350,67400
TX,Houston County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Howard County,22200,25400,28550,31700,34250,36800,39350,41850,13300,17420,21960,26500,31040,35580,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
TX,Hudspeth County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Hunt County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24050,26700,31040,35580,40120,44660,49850,57000,64100,71200,76900,82600,88300,94000
TX,Hutchinson County,23050,26350,29650,32900,35550,38200,40800,43450,13850,17420,21960,26500,31040,35580,40120,43450,36900,42150,47400,52650,56900,61100,65300,69500
TX,Irion County,24000,27400,30850,34250,37000,39750,42500,45250,14400,17420,21960,26500,31040,35580,40120,44660,38400,43850,49350,54800,59200,63600,68000,72350
TX,Jack County,23950,27400,30800,34200,36950,39700,42450,45150,14350,17420,21960,26500,31040,35580,40120,44660,38300,43800,49250,54700,59100,63500,67850,72250
TX,Jackson County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21960,26500,31040,35580,40120,44660,41300,47200,53100,58950,63700,68400,73100,77850
TX,Jasper County,22650,25900,29150,32350,34950,37550,40150,42750,13600,17420,21960,26500,31040,35580,40120,42750,36250,41400,46600,51750,55900,60050,64200,68350
TX,Jeff Davis County,23600,27000,30350,33700,36400,39100,41800,44500,14150,17420,21960,26500,31040,35580,40120,44500,37750,43150,48550,53900,58250,62550,66850,71150
TX,Jefferson County,23050,26350,29650,32900,35550,38200,40800,43450,13850,17420,21960,26500,31040,35580,40120,43450,36900,42150,47400,52650,56900,61100,65300,69500
TX,Jim Hogg County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Jim Wells County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Johnson County,28300,32350,36400,40400,43650,46900,50100,53350,17000,19400,21960,26500,31040,35580,40120,44660,45300,51750,58200,64650,69850,75000,80200,85350
TX,Jones County,22200,25400,28550,31700,34250,36800,39350,41850,13300,17420,21960,26500,31040,35580,39350,41850,35500,40600,45650,50700,54800,58850,62900,66950
TX,Karnes County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17420,21960,26500,31040,35580,40120,44400,37650,43000,48400,53750,58050,62350,66650,70950
TX,Kaufman County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24050,26700,31040,35580,40120,44660,49850,57000,64100,71200,76900,82600,88300,94000
TX,Kendall County,36350,41550,46750,51900,56100,60250,64400,68550,21850,24950,28050,31150,33650,36150,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
TX,Kenedy County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
TX,Kent County,26850,30650,34500,38300,41400,44450,47500,50600,16100,18400,21960,26500,31040,35580,40120,44660,42950,49050,55200,61300,66250,71150,76050,80950
TX,Kerr County,23250,26550,29850,33150,35850,38500,41150,43800,13950,17420,21960,26500,31040,35580,40120,43800,37150,42450,47750,53050,57300,61550,65800,70050
TX,Kimble County,21350,24400,27450,30450,32900,35350,37800,40200,12880,17420,21960,26500,31040,35350,37800,40200,34100,39000,43850,48700,52600,56500,60400,64300
