State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
LA,Acadia Parish County,16500,18900,21250,23600,25500,27400,29250,31150,9900,11350,12750,14150,15300,16450,17550,18700,26450,30200,34000,37750,40800,43800,46800,49850
LA,Allen Parish County,14650,16700,18800,20900,22550,24250,25900,27600,8800,10050,11300,12550,13550,14550,15550,16550,23400,26750,30100,33450,36150,38800,41500,44150
LA,Ascension Parish County,19650,22450,25250,28100,30300,32550,34800,37050,11800,13500,15150,16850,18200,19550,20900,22250,31450,35950,40450,44950,48550,52150,55750,59350
LA,Assumption Parish County,16650,19050,21400,23800,25700,27600,29500,31400,10000,11450,12850,14300,15450,16600,17750,18900,26650,30500,34300,38100,41150,44200,47250,50300
LA,Avoyelles Parish County,14000,16000,18000,20000,21600,23200,24800,26400,8400,9600,10800,12000,12950,13900,14900,15850,22400,25600,28800,32000,34550,37100,39700,42250
LA,Beauregard Parish County,16250,18550,20900,23200,25050,26900,28750,30600,9750,11100,12500,13900,15000,16100,17250,18350,25950,29700,33400,37100,40050,43050,46000,48950
LA,Bienville Parish County,14000,16000,18000,20000,21600,23200,24800,26400,8400,9600,10800,12000,12950,13900,14900,15850,22400,25600,28800,32000,34550,37100,39700,42250
LA,Bossier Parish County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
LA,Caddo Parish County,17350,19850,22300,24800,26800,28750,30750,32750,10450,11900,13400,14900,16100,17300,18500,19650,27800,31750,35750,39700,42900,46050,49250,52400
LA,Calcasieu Parish County,17800,20350,22900,25450,27500,29500,31550,33600,10700,12200,13750,15250,16450,17700,18900,20150,28500,32550,36650,40700,43950,47200,50450,53700
LA,Caldwell Parish County,14400,16450,18500,20550,22200,23850,25500,27150,8650,9900,11100,12350,13350,14350,15300,16300,23050,26300,29600,32900,35550,38150,40800,43450
