State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
LA,Acadia Parish County,17900,20450,23000,25550,27600,29650,31700,33750,12490,16910,21330,25550,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
LA,Allen Parish County,19750,22550,25350,28150,30450,32700,34950,37200,12490,16910,21330,25750,30170,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
LA,Ascension Parish County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21330,25750,30170,34590,39010,43430,41200,47050,52950,58800,63550,68250,72950,77650
LA,Assumption Parish County,22100,25250,28400,31550,34100,36600,39150,41650,13300,16910,21330,25750,30170,34590,39010,41650,35350,40400,45450,50500,54550,58600,62650,66700
LA,Avoyelles Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,Beauregard Parish County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16910,21330,25750,30170,34590,38900,41400,35150,40150,45150,50150,54200,58200,62200,66200
LA,Bienville Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,Bossier Parish County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
LA,Caddo Parish County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
LA,Calcasieu Parish County,20050,22900,25750,28600,30900,33200,35500,37800,12490,16910,21330,25750,30170,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
LA,Caldwell Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,Cameron Parish County,20050,22900,25750,28600,30900,33200,35500,37800,12490,16910,21330,25750,30170,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
LA,Catahoula Parish County,19850,22700,25550,28350,30650,32900,35200,37450,12490,16910,21330,25750,30170,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
LA,Claiborne Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,Concordia Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,De Soto Parish County,20900,23850,26850,29800,32200,34600,37000,39350,12550,16910,21330,25750,30170,34590,37000,39350,33400,38200,42950,47700,51550,55350,59150,63000
LA,East Baton Rouge Parish County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21330,25750,30170,34590,39010,43430,41200,47050,52950,58800,63550,68250,72950,77650
LA,East Carroll Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,East Feliciana Parish County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21330,25750,30170,34590,39010,43430,41200,47050,52950,58800,63550,68250,72950,77650
LA,Evangeline Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,Franklin Parish County,17850,20400,22950,25450,27500,29550,31600,33600,12490,16910,21330,25450,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
LA,Grant Parish County,20200,23050,25950,28800,31150,33450,35750,38050,12490,16910,21330,25750,30170,33450,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
LA,Iberia Parish County,19200,21950,24700,27400,29600,31800,34000,36200,12490,16910,21330,25750,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
LA,Iberville Parish County,20700,23650,26600,29550,31950,34300,36650,39050,12490,16910,21330,25750,30170,34300,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
