State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
LA,Acadia Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Allen Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Ascension Parish County,22650,25850,29100,32300,34900,37500,40100,42650,13600,15550,17500,19400,21000,22550,24100,25650,36200,41400,46550,51700,55850,60000,64150,68250
LA,Assumption Parish County,19250,22000,24750,27450,29650,31850,34050,36250,11550,13200,14850,16450,17800,19100,20400,21750,30750,35150,39550,43900,47450,50950,54450,57950
LA,Avoyelles Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Beauregard Parish County,19100,21800,24550,27250,29450,31650,33800,36000,11450,13100,14750,16350,17700,19000,20300,21600,30550,34900,39250,43600,47100,50600,54100,57600
LA,Bienville Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Bossier Parish County,19450,22200,25000,27750,30000,32200,34450,36650,11700,13350,15000,16650,18000,19350,20650,22000,31100,35550,40000,44400,48000,51550,55100,58650
LA,Caddo Parish County,19450,22200,25000,27750,30000,32200,34450,36650,11700,13350,15000,16650,18000,19350,20650,22000,31100,35550,40000,44400,48000,51550,55100,58650
LA,Calcasieu Parish County,20150,23000,25900,28750,31050,33350,35650,37950,12100,13800,15550,17250,18650,20050,21400,22800,32200,36800,41400,46000,49700,53400,57050,60750
LA,Caldwell Parish County,17150,19600,22050,24500,26500,28450,30400,32350,10300,11800,13250,14700,15900,17100,18250,19450,27450,31400,35300,39200,42350,45500,48650,51750
LA,Cameron Parish County,20150,23000,25900,28750,31050,33350,35650,37950,12100,13800,15550,17250,18650,20050,21400,22800,32200,36800,41400,46000,49700,53400,57050,60750
LA,Catahoula Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Claiborne Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Concordia Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,De Soto Parish County,19450,22200,25000,27750,30000,32200,34450,36650,11700,13350,15000,16650,18000,19350,20650,22000,31100,35550,40000,44400,48000,51550,55100,58650
LA,East Baton Rouge Parish County,22650,25850,29100,32300,34900,37500,40100,42650,13600,15550,17500,19400,21000,22550,24100,25650,36200,41400,46550,51700,55850,60000,64150,68250
LA,East Carroll Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,East Feliciana Parish County,22650,25850,29100,32300,34900,37500,40100,42650,13600,15550,17500,19400,21000,22550,24100,25650,36200,41400,46550,51700,55850,60000,64150,68250
LA,Evangeline Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Franklin Parish County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
LA,Grant Parish County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17050,18300,19550,20800,29400,33600,37800,42000,45400,48750,52100,55450
LA,Iberia Parish County,17650,20200,22700,25200,27250,29250,31250,33300,10600,12100,13600,15100,16350,17550,18750,19950,28250,32250,36300,40300,43550,46750,50000,53200
LA,Iberville Parish County,19100,21800,24550,27250,29450,31650,33800,36000,11450,13100,14750,16350,17700,19000,20300,21600,30550,34900,39250,43600,47100,50600,54100,57600
