State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
LA,Acadia Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,Allen Parish County,19100,21800,24550,27250,29450,31650,33800,36000,12140,16460,20780,25100,29420,31650,33800,36000,30550,34900,39250,43600,47100,50600,54100,57600
LA,Ascension Parish County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,20780,25100,29420,33740,38060,42380,41900,47900,53900,59850,64650,69450,74250,79050
LA,Assumption Parish County,22050,25200,28350,31450,34000,36500,39000,41550,13200,16460,20780,25100,29420,33740,38060,41550,35250,40250,45300,50300,54350,58350,62400,66400
LA,Avoyelles Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,Beauregard Parish County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16460,20780,25100,29420,33740,38060,41250,35000,40000,45000,50000,54000,58000,62000,66000
LA,Bienville Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,Bossier Parish County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16460,20780,25100,29420,33740,38060,41400,35150,40150,45150,50150,54200,58200,62200,66200
LA,Caddo Parish County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16460,20780,25100,29420,33740,38060,41400,35150,40150,45150,50150,54200,58200,62200,66200
LA,Calcasieu Parish County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16460,20780,25100,29420,33740,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
LA,Caldwell Parish County,17500,20000,22500,24950,26950,28950,30950,32950,12140,16460,20780,24950,26950,28950,30950,32950,27950,31950,35950,39900,43100,46300,49500,52700
LA,Cameron Parish County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16460,20780,25100,29420,33740,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
LA,Catahoula Parish County,18700,21400,24050,26700,28850,31000,33150,35250,12140,16460,20780,25100,28850,31000,33150,35250,29900,34200,38450,42700,46150,49550,52950,56400
LA,Claiborne Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,Concordia Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,De Soto Parish County,21950,25100,28250,31350,33900,36400,38900,41400,13200,16460,20780,25100,29420,33740,38060,41400,35150,40150,45150,50150,54200,58200,62200,66200
LA,East Baton Rouge Parish County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,20780,25100,29420,33740,38060,42380,41900,47900,53900,59850,64650,69450,74250,79050
LA,East Carroll Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,East Feliciana Parish County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,20780,25100,29420,33740,38060,42380,41900,47900,53900,59850,64650,69450,74250,79050
LA,Evangeline Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,Franklin Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
LA,Grant Parish County,19400,22200,24950,27700,29950,32150,34350,36600,12140,16460,20780,25100,29420,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
LA,Iberia Parish County,20200,23050,25950,28800,31150,33450,35750,38050,12150,16460,20780,25100,29420,33450,35750,38050,32300,36900,41500,46100,49800,53500,57200,60900
LA,Iberville Parish County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16460,20780,25100,29420,33740,37150,39550,33550,38350,43150,47900,51750,55600,59400,63250
LA,Jackson Parish County,17350,19800,22300,24750,26750,28750,30700,32700,12140,16460,20780,24750,26750,28750,30700,32700,27750,31700,35650,39600,42800,45950,49150,52300
