State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
LA,Acadia Parish County,22050,25200,28350,31500,34050,36550,39100,41600,13590,18310,23030,27750,32470,36550,39100,41600,35300,40350,45400,50400,54450,58500,62500,66550
LA,Allen Parish County,22300,25500,28700,31850,34400,36950,39500,42050,13590,18310,23030,27750,32470,36950,39500,42050,35700,40800,45900,50950,55050,59150,63200,67300
LA,Ascension Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,Assumption Parish County,23350,26700,30050,33350,36050,38700,41400,44050,14000,18310,23030,27750,32470,37190,41400,44050,37350,42700,48050,53350,57650,61900,66200,70450
LA,Avoyelles Parish County,19850,22650,25500,28300,30600,32850,35100,37400,13590,18310,23030,27750,30600,32850,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
LA,Beauregard Parish County,25400,29000,32650,36250,39150,42050,44950,47850,15250,18310,23030,27750,32470,37190,41910,46630,40600,46400,52200,58000,62650,67300,71950,76600
LA,Bienville Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Bossier Parish County,22950,26200,29500,32750,35400,38000,40650,43250,13800,18310,23030,27750,32470,37190,40650,43250,36700,41950,47200,52400,56600,60800,65000,69200
LA,Caddo Parish County,22950,26200,29500,32750,35400,38000,40650,43250,13800,18310,23030,27750,32470,37190,40650,43250,36700,41950,47200,52400,56600,60800,65000,69200
LA,Calcasieu Parish County,25350,28950,32550,36150,39050,41950,44850,47750,15200,18310,23030,27750,32470,37190,41910,46630,40500,46300,52100,57850,62500,67150,71750,76400
LA,Caldwell Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Cameron Parish County,25350,28950,32550,36150,39050,41950,44850,47750,15200,18310,23030,27750,32470,37190,41910,46630,40500,46300,52100,57850,62500,67150,71750,76400
LA,Catahoula Parish County,23250,26550,29850,33150,35850,38500,41150,43800,13950,18310,23030,27750,32470,37190,41150,43800,37150,42450,47750,53050,57300,61550,65800,70050
LA,Claiborne Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Concordia Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,De Soto Parish County,22950,26200,29500,32750,35400,38000,40650,43250,13800,18310,23030,27750,32470,37190,40650,43250,36700,41950,47200,52400,56600,60800,65000,69200
LA,East Baton Rouge Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,East Carroll Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,East Feliciana Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,Evangeline Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Franklin Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Grant Parish County,22350,25550,28750,31900,34500,37050,39600,42150,13590,18310,23030,27750,32470,37050,39600,42150,35750,40850,45950,51050,55150,59250,63350,67400
LA,Iberia Parish County,21000,24000,27000,30000,32400,34800,37200,39600,13590,18310,23030,27750,32400,34800,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
LA,Iberville Parish County,22300,25450,28650,31800,34350,36900,39450,42000,13590,18310,23030,27750,32470,36900,39450,42000,35650,40750,45850,50900,55000,59050,63150,67200
LA,Jackson Parish County,20050,22900,25750,28600,30900,33200,35500,37800,13590,18310,23030,27750,30900,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
LA,Jefferson Parish County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
LA,Jefferson Davis Parish County,22300,25450,28650,31800,34350,36900,39450,42000,13590,18310,23030,27750,32470,36900,39450,42000,35650,40750,45850,50900,55000,59050,63150,67200
LA,Lafayette Parish County,26800,30600,34450,38250,41350,44400,47450,50500,16100,18400,23030,27750,32470,37190,41910,46630,42850,49000,55100,61200,66100,71000,75900,80800
LA,Lafourche Parish County,24300,27800,31250,34700,37500,40300,43050,45850,14600,18310,23030,27750,32470,37190,41910,45850,38850,44400,49950,55500,59950,64400,68850,73300
LA,La Salle Parish County,19900,22750,25600,28400,30700,32950,35250,37500,13590,18310,23030,27750,30700,32950,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
LA,Lincoln Parish County,21350,24400,27450,30500,32950,35400,37850,40300,13590,18310,23030,27750,32470,35400,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
LA,Livingston Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,Madison Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Morehouse Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Natchitoches Parish County,19350,22100,24850,27600,29850,32050,34250,36450,13590,18310,23030,27600,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
LA,Orleans Parish County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
LA,Ouachita Parish County,20500,23400,26350,29250,31600,33950,36300,38650,13590,18310,23030,27750,31600,33950,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
LA,Plaquemines Parish County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
LA,Pointe Coupee Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,Rapides Parish County,22350,25550,28750,31900,34500,37050,39600,42150,13590,18310,23030,27750,32470,37050,39600,42150,35750,40850,45950,51050,55150,59250,63350,67400
LA,Red River Parish County,19850,22650,25500,28300,30600,32850,35100,37400,13590,18310,23030,27750,30600,32850,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
LA,Richland Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Sabine Parish County,20300,23200,26100,29000,31350,33650,36000,38300,13590,18310,23030,27750,31350,33650,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
LA,St. Bernard Parish County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
LA,St. Charles Parish County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
LA,St. Helena Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,St. James Parish County,25450,29100,32750,36350,39300,42200,45100,48000,15300,18310,23030,27750,32470,37190,41910,46630,40750,46550,52350,58150,62850,67500,72150,76800
LA,St. John the Baptist Parish County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
LA,St. Landry Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,St. Martin Parish County,26800,30600,34450,38250,41350,44400,47450,50500,16100,18400,23030,27750,32470,37190,41910,46630,42850,49000,55100,61200,66100,71000,75900,80800
LA,St. Mary Parish County,19850,22650,25500,28300,30600,32850,35100,37400,13590,18310,23030,27750,30600,32850,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
LA,St. Tammany Parish County,27450,31400,35300,39200,42350,45500,48650,51750,16450,18800,23030,27750,32470,37190,41910,46630,43900,50200,56450,62700,67750,72750,77750,82800
LA,Tangipahoa Parish County,23700,27050,30450,33800,36550,39250,41950,44650,14250,18310,23030,27750,32470,37190,41910,44650,37900,43300,48700,54100,58450,62800,67100,71450
LA,Tensas Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Terrebonne Parish County,24300,27800,31250,34700,37500,40300,43050,45850,14600,18310,23030,27750,32470,37190,41910,45850,38850,44400,49950,55500,59950,64400,68850,73300
LA,Union Parish County,20500,23400,26350,29250,31600,33950,36300,38650,13590,18310,23030,27750,31600,33950,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
LA,Vermilion Parish County,24700,28200,31750,35250,38100,40900,43750,46550,14850,18310,23030,27750,32470,37190,41910,46550,39500,45150,50800,56400,60950,65450,69950,74450
LA,Vernon Parish County,23100,26400,29700,33000,35650,38300,40950,43600,13900,18310,23030,27750,32470,37190,40950,43600,37000,42250,47550,52800,57050,61250,65500,69700
LA,Washington Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,Webster Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
LA,West Baton Rouge Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,West Carroll Parish County,19600,22400,25200,27950,30200,32450,34700,36900,13590,18310,23030,27750,30200,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
LA,West Feliciana Parish County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,27750,32470,37190,41910,46630,49700,56800,63900,70950,76650,82350,88000,93700
LA,Winn Parish County,18950,21650,24350,27050,29250,31400,33550,35750,13590,18310,23030,27050,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
