gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Alamance County 37001,9,Summary of All HUD Programs,1,A,Alamance County,37001,2477.0,96,2376,99,5.4454761033645,14,2.09272036804948,5012.72690058396,226.41764877438,438.173550258683,9974.48458546788,4756.30186711226,20,38,26,11,6,17,15,66,23,97,75,2,44,82,45,36,32,19,8,48,16,27,2,62,60,1,0,2,7.22391057392083,62.720582491938,88,98.5853478096524,37,32,31,13,16,41,49,A,A,A,-1,-1,NC,-1,A,alamance nc,38,62,38,0,0
County,NC North Carolina,NC Alexander County 37003,9,Summary of All HUD Programs,1,A,Alexander County,37003,117.0,96,108,97,6.56498407907089,6,2.12274760265778,236.819301848049,251.375945087403,402.588229830395,10304.591572951,4854.36495608293,8,48,31,8,4,11,8,81,24,99,77,6,30,75,34,58,68,30,4,47,23,26,6,24,22,1,0,1,13.7266666666667,64.9038158080409,86,123.752688172043,25,45,30,32,11,14,55,A,A,A,-1,-1,NC,-1,A,alexander nc,76,24,76,0,0
County,NC North Carolina,NC Alleghany County 37005,9,Summary of All HUD Programs,1,A,Alleghany County,37005,241.0,93,243,100,5.68850668692965,23,2.10310565630263,478.54903943377,213.320735271154,447.099229938763,9034.22926933316,4295.66115342765,22,41,26,7,4,21,4,73,23,98,76,9,33,76,38,46,51,24,5,51,25,19,1,3,2,0,0,1,10.7726666666667,52.2980240637633,96,128.654477253409,24,45,31,30,16,8,63,A,A,A,-1,-1,NC,-1,A,alleghany nc,97,3,97,0,0
County,NC North Carolina,NC Anson County 37007,9,Summary of All HUD Programs,1,A,Anson County,37007,392.0,89,339,99,4.50264056752496,7,2.25876152832674,779.272727272726,213.963531266422,430.93746715712,9214.38857067788,4066.28171955204,22,43,22,9,5,26,3,71,23,98,75,2,53,86,54,32,57,18,12,53,14,22,2,92,91,0,1,0,9.13566591422122,69.7898257137853,97,117.708600979858,32,31,37,14,22,57,58,A,A,A,-1,-1,NC,-1,A,anson nc,8,92,8,0,0
County,NC North Carolina,NC Ashe County 37009,9,Summary of All HUD Programs,1,A,Ashe County,37009,403.0,94,400,99,5.16375338247929,21,2.01136872054443,767.168337425973,228.398058271733,421.095090242253,9372.94172055648,4659.9818446115,19,43,23,11,3,22,5,72,24,97,71,12,28,75,35,40,34,21,6,50,17,27,3,2,1,0,0,0,10.8716894977169,52.4074924485452,91,119.970549163073,26,41,33,34,13,4,61,A,A,A,-1,-1,NC,-1,A,ashe nc,98,2,98,0,0
County,NC North Carolina,NC Avery County 37011,9,Summary of All HUD Programs,1,A,Avery County,37011,195.0,93,197,100,5.88590959883787,25,2.09845792826014,379.759352881698,208.365859137213,486.889248290038,8823.00502849482,4204.51842740068,23,42,22,11,3,21,8,71,22,99,75,13,28,77,34,46,66,27,5,50,24,21,2,2,1,0,0,2,9.21319444444445,51.3922162625248,95,123.43085106383,29,43,28,22,16,5,59,A,A,A,-1,-1,NC,-1,A,avery nc,98,2,98,0,0
County,NC North Carolina,NC Beaufort County 37013,9,Summary of All HUD Programs,1,A,Beaufort County,37013,985.0,88,786,95,5.36530535197116,11,2.02981699219038,1706.89827632853,232.314630921103,409.647987164513,9964.5293072311,4904.95061143376,15,46,22,11,6,20,9,69,24,96,76,2,36,81,37,41,54,25,3,44,20,33,3,82,81,0,0,1,15.9281215102422,87.9558386672579,84,135.665234111817,43,24,33,18,27,46,46,A,A,A,-1,-1,NC,-1,A,beaufort nc,18,82,18,0,0
County,NC North Carolina,NC Bertie County 37015,9,Summary of All HUD Programs,1,A,Bertie County,37015,291.0,82,232,96,6.68852105937702,9,2.32736524520078,606.864597210003,241.842864152653,383.943083619741,9453.62803502487,4058.55806074924,22,47,18,6,7,20,6,72,23,96,80,4,46,89,47,33,44,17,7,55,23,15,2,95,95,0,0,0,18.0992839571253,81.2600548254781,96,186.036876348137,12,34,55,37,25,65,51,A,A,A,-1,-1,NC,-1,A,bertie nc,5,95,5,0,0
County,NC North Carolina,NC Bladen County 37017,9,Summary of All HUD Programs,1,A,Bladen County,37017,530.0,93,473,95,4.55477306812747,15,2.46194351269709,1225.14931616229,218.171368438741,431.71296183298,9201.42219994369,3737.46276163072,25,41,20,10,5,24,12,63,22,97,76,4,59,87,61,29,54,15,10,64,15,11,0,75,72,1,0,1,9.81527450980392,49.4908501458026,96,153.496109950719,18,38,45,20,23,44,55,A,A,A,-1,-1,NC,-1,A,bladen nc,25,75,25,0,0
County,NC North Carolina,NC Brunswick County 37019,9,Summary of All HUD Programs,1,A,Brunswick County,37019,509.0,84,419,98,5.62150923769503,6,2.12136905616425,912.283229313564,241.733397649248,523.005973528435,10354.5443646861,4881.06693863471,13,43,27,11,5,20,0,80,22,99,80,4,42,85,45,47,78,30,4,53,17,26,1,46,43,1,1,3,39.4087719298245,69.136890822701,98,129.318871035234,16,42,43,38,14,23,49,A,A,A,-1,-1,NC,-1,A,brunswick nc,54,46,54,0,0
