gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NC North Carolina,NC Burke County 37023,9,Summary of All HUD Programs,1,A,Burke County,37023,767.0,94,712,99,6.26039688595006,15,1.8605949205326,1364.75335393438,223.661068764101,424.142078537225,9939.5124773617,5325.27862727211,18,38,28,10,6,18,4,77,24,96,71,7,29,77,31,40,23,19,5,43,19,32,3,23,15,0,8,2,7.5152244186947,54.9704671615194,48,96.2123958499016,36,34,30,28,12,22,52,A,A,A,-1,-1,NC,-1,A,burke nc,77,23,77,0,0
County,NC North Carolina,NC Cabarrus County 37025,9,Summary of All HUD Programs,1,A,Cabarrus County,37025,1217.0,96,1148,98,5.63021466144326,7,2.47681111936926,2942.48790202441,255.892151573856,547.659869964868,10396.9043959637,4187.0196286523,22,32,24,13,10,30,6,62,19,99,82,3,56,90,57,21,42,13,10,54,11,25,3,75,74,0,0,2,17.0382729193783,78.9697455734495,84,149.81179507527,26,30,44,14,12,33,55,A,A,A,-1,-1,NC,-1,A,cabarrus nc,25,75,25,0,0
County,NC North Carolina,NC Caldwell County 37027,9,Summary of All HUD Programs,1,A,Caldwell County,37027,868.0,94,790,96,6.30497880716885,13,2.2022458736589,1822.31234737708,186.781113157921,485.893225556535,8540.77208229553,3884.92198164653,30,35,22,8,5,19,11,67,20,96,79,5,48,85,48,25,36,13,12,52,16,20,3,37,33,0,0,4,21.4820706862321,52.1426836395382,85,101.177959553798,28,37,35,19,16,25,55,A,A,A,-1,-1,NC,-1,A,caldwell nc,63,37,63,0,0
County,NC North Carolina,NC Camden County 37029,9,Summary of All HUD Programs,1,A,Camden County,37029,43.0,85,36,97,5.71629016528077,11,2.02769864490299,77.5150846210449,229.423298429319,457.989644287034,9005.79150369571,4441.38557094444,13,59,22,5,0,24,0,76,20,100,92,0,50,78,50,36,20,18,6,59,22,13,0,36,33,0,0,3,10.5111111111111,63.4795006929473,82,181.258064516129,24,29,47,32,10,19,69,A,A,A,-1,-1,NC,-1,A,camden nc,64,36,64,0,0
County,NC North Carolina,NC Carteret County 37031,9,Summary of All HUD Programs,1,A,Carteret County,37031,836.0,94,777,99,5.76123686724208,13,1.96197843205938,1539.07660739624,266.130653336698,426.820091643173,11456.5088424772,5845.19714892615,11,39,29,13,8,31,2,67,26,95,69,4,37,80,37,38,62,25,6,48,21,25,1,35,33,0,0,1,15.797078591463,58.4614161035183,90,136.082885414918,27,46,28,28,12,17,54,A,A,A,-1,-1,NC,-1,A,carteret nc,65,35,65,0,0
County,NC North Carolina,NC Caswell County 37033,9,Summary of All HUD Programs,1,A,Caswell County,37033,382.0,98,363,96,5.88857736025335,16,2.11215823054299,812.510199652532,195.765322341602,380.322749323002,8643.95415075348,4091.66241664178,21,52,16,9,2,23,14,63,21,99,81,4,45,85,48,32,44,20,9,51,21,19,1,74,73,0,0,2,39.5950617283951,55.8588250481224,94,102.992965951309,21,46,33,27,17,46,54,A,A,A,-1,-1,NC,-1,A,caswell nc,26,74,26,0,0
County,NC North Carolina,NC Catawba County 37035,9,Summary of All HUD Programs,1,A,Catawba County,37035,1719.0,97,1499,99,5.65127336697141,12,2.07762736342246,3173.39023527721,205.880831845892,453.874006024426,8931.8655270818,4299.41362424748,23,39,26,9,3,19,15,65,22,98,75,4,41,83,41,31,38,17,10,48,15,27,2,52,48,0,1,4,12.7969797784021,52.3627632812706,72,108.967017869136,31,40,29,21,14,33,48,A,A,A,-1,-1,NC,-1,A,catawba nc,48,52,48,0,0
County,NC North Carolina,NC Chatham County 37037,9,Summary of All HUD Programs,1,A,Chatham County,37037,429.0,100,419,99,4.28207182044123,7,2.22970960965814,958.74193548387,251.673762583894,587.761335830946,10711.9473176982,4804.18942058581,19,38,22,9,11,23,15,58,18,98,86,2,51,84,51,35,49,18,4,62,16,18,1,62,61,0,0,1,13.2547619047619,74.976264783054,93,198.750000000001,15,42,43,34,11,36,59,A,A,A,-1,-1,NC,-1,A,chatham nc,38,62,38,0,0
County,NC North Carolina,NC Cherokee County 37039,9,Summary of All HUD Programs,1,A,Cherokee County,37039,344.0,92,309,97,6.13205921356394,20,1.91755479729511,609.892125471041,254.145472987823,326.233426974643,10604.3358612196,5530.13445883164,5,52,32,6,6,25,1,74,27,97,67,11,23,68,25,44,76,30,5,47,18,31,4,7,5,1,0,2,2.52072228252608,48.459657686164,75,93.8853729207092,28,45,27,33,15,7,58,A,A,A,-1,-1,NC,-1,A,cherokee nc,93,7,93,0,0
County,NC North Carolina,NC Chowan County 37041,9,Summary of All HUD Programs,1,A,Chowan County,37041,532.0,90,442,94,5.20938862379123,11,2.40157707195536,1137.67954378219,245.01399917364,427.159500263845,10994.5392419554,4572.35809095298,16,38,26,12,9,41,2,57,27,95,67,3,56,89,58,21,42,12,9,57,16,18,2,87,86,0,0,0,12.0649918215355,66.3021272012939,78,161.934941218497,14,46,40,26,20,45,55,A,A,A,-1,-1,NC,-1,A,chowan nc,13,87,13,0,0
County,NC North Carolina,NC Clay County 37043,9,Summary of All HUD Programs,1,A,Clay County,37043,106.0,93,97,95,6.21385602559764,32,1.40969159656349,141.855835240275,251.636690579316,338.666665634872,10312.883537263,7315.70193253859,3,57,28,10,1,14,0,85,28,97,69,4,13,73,12,75,47,48,2,40,19,40,2,5,2,1,1,4,2.23333333333333,51.345047802558,87,87.1655627523877,50,39,11,31,12,2,65,A,A,A,-1,-1,NC,-1,A,clay nc,95,5,95,0,0
County,NC North Carolina,NC Cleveland County 37045,9,Summary of All HUD Programs,1,A,Cleveland County,37045,1606.0,98,1534,99,5.9868864597754,12,2.18013773849096,3402.01349261949,217.530020372455,419.820333773474,9747.60483531495,4461.43798724391,23,35,26,11,6,21,6,73,24,96,68,3,43,85,44,30,27,16,7,47,16,30,3,73,72,0,0,1,14.4349549438595,63.9169535346727,70,140.730750160062,34,37,29,18,18,38,54,A,A,A,-1,-1,NC,-1,A,cleveland nc,27,73,27,0,0
County,NC North Carolina,NC Columbus County 37047,9,Summary of All HUD Programs,1,A,Columbus County,37047,804.0,87,681,94,6.38184509451865,20,1.85591999328278,1336.61207672235,229.195243037741,379.756404733317,9813.98552830736,5308.46224716488,13,49,25,10,3,19,3,77,26,97,71,2,33,79,33,44,47,27,4,43,16,37,5,66,62,3,0,0,17.4869290999087,67.6254785774671,87,144.466052597103,29,35,36,37,26,42,49,A,A,A,-1,-1,NC,-1,A,columbus nc,34,66,34,0,0
County,NC North Carolina,NC Craven County 37049,9,Summary of All HUD Programs,1,A,Craven County,37049,1833.0,94,1715,99,6.88170426221086,13,2.17352295112449,3791.46133256329,228.951958300871,464.699568821686,9713.34587945349,4468.51990402337,23,38,21,12,7,34,2,64,23,95,74,3,46,85,48,27,43,17,11,49,18,22,2,83,82,0,0,1,16.9139365748427,71.4242666260418,57,162.497160235921,29,38,33,23,24,47,40,A,A,A,-1,-1,NC,-1,A,craven nc,17,83,17,0,0
County,NC North Carolina,NC Cumberland County 37051,9,Summary of All HUD Programs,1,A,Cumberland County,37051,3873.0,90,3454,92,5.10661649604688,11,2.38494116821874,8203.91952116925,219.41403013931,535.896004152123,9391.65959183218,3934.34424218269,26,36,20,11,7,31,7,62,22,96,76,3,55,90,56,24,39,14,12,55,15,19,2,90,85,1,1,4,11.6483909044679,85.2480105107903,77,139.862247535049,20,29,51,25,21,58,46,A,A,A,-1,-1,NC,-1,A,cumberland nc,10,90,10,0,0
