State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KS,Allen County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Anderson County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Atchison County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Barber County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Barton County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Bourbon County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Brown County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Butler County,23250,26600,29900,33200,35900,38550,41200,43850,13950,16240,20420,24600,28780,32960,37140,41320,37200,42500,47800,53100,57350,61600,65850,70100
KS,Chase County,21300,24350,27400,30400,32850,35300,37700,40150,12800,16240,20420,24600,28780,32960,37140,40150,34100,38950,43800,48650,52550,56450,60350,64250
KS,Chautauqua County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Cherokee County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Cheyenne County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16240,20420,24600,28780,32960,37140,39800,33800,38600,43450,48250,52150,56000,59850,63700
KS,Clark County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16240,20420,24600,28780,32960,37140,40300,34200,39050,43950,48800,52750,56650,60550,64450
