State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
KS,Allen County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
KS,Anderson County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
KS,Atchison County,20250,23150,26050,28900,31250,33550,35850,38150,12150,16020,20160,24300,28440,32580,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
KS,Barber County,20150,23000,25900,28750,31050,33350,35650,37950,12100,16020,20160,24300,28440,32580,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
KS,Barton County,20200,23100,26000,28850,31200,33500,35800,38100,12150,16020,20160,24300,28440,32580,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
KS,Bourbon County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
KS,Brown County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
KS,Butler County,22850,26100,29350,32600,35250,37850,40450,43050,13700,16020,20160,24300,28440,32580,36730,40890,36550,41750,46950,52150,56350,60500,64700,68850
KS,Chase County,20250,23150,26050,28900,31250,33550,35850,38150,12150,16020,20160,24300,28440,32580,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
KS,Chautauqua County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
KS,Cherokee County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
KS,Cheyenne County,20100,22950,25800,28650,30950,33250,35550,37850,12050,16020,20160,24300,28440,32580,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
KS,Clark County,20250,23150,26050,28900,31250,33550,35850,38150,12150,16020,20160,24300,28440,32580,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
