State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
GA,Irwin County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Jackson County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,21960,26500,31040,35580,40120,44660,42450,48500,54550,60600,65450,70300,75150,80000
GA,Jasper County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Jeff Davis County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Jefferson County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Jenkins County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Johnson County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Jones County,19850,22700,25550,28350,30650,32900,35200,37450,12880,17420,21960,26500,30650,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
GA,Lamar County,21050,24050,27050,30050,32500,34900,37300,39700,12880,17420,21960,26500,31040,34900,37300,39700,33700,38500,43300,48100,51950,55800,59650,63500
GA,Lanier County,20350,23250,26150,29050,31400,33700,36050,38350,12880,17420,21960,26500,31040,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
GA,Laurens County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Lee County,19500,22300,25100,27850,30100,32350,34550,36800,12880,17420,21960,26500,30100,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
GA,Liberty County,19350,22100,24850,27600,29850,32050,34250,36450,12880,17420,21960,26500,29850,32050,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
GA,Lincoln County,20100,23000,25850,28700,31000,33300,35600,37900,12880,17420,21960,26500,31000,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
GA,Long County,21500,24600,27650,30700,33200,35650,38100,40550,12900,17420,21960,26500,31040,35580,38100,40550,34400,39300,44200,49100,53050,57000,60900,64850
GA,Lowndes County,20350,23250,26150,29050,31400,33700,36050,38350,12880,17420,21960,26500,31040,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
GA,Lumpkin County,21950,25100,28250,31350,33900,36400,38900,41400,13200,17420,21960,26500,31040,35580,38900,41400,35150,40150,45150,50150,54200,58200,62200,66200
GA,McDuffie County,24200,27650,31100,34550,37350,40100,42850,45650,14550,17420,21960,26500,31040,35580,40120,44660,38750,44250,49800,55300,59750,64150,68600,73000
GA,McIntosh County,23000,26300,29600,32850,35500,38150,40750,43400,13800,17420,21960,26500,31040,35580,40120,43400,36800,42050,47300,52550,56800,61000,65200,69400
GA,Macon County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Madison County,24100,27550,31000,34400,37200,39950,42700,45450,14500,17420,21960,26500,31040,35580,40120,44660,38550,44050,49550,55050,59500,63900,68300,72700
GA,Marion County,22850,26100,29350,32600,35250,37850,40450,43050,13700,17420,21960,26500,31040,35580,40120,43050,36550,41750,46950,52150,56350,60500,64700,68850
GA,Meriwether County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Miller County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Mitchell County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Monroe County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17420,21960,26500,31040,35580,40120,44660,40450,46200,52000,57750,62400,67000,71650,76250
GA,Montgomery County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Morgan County,24750,28250,31800,35300,38150,40950,43800,46600,14850,17420,21960,26500,31040,35580,40120,44660,39550,45200,50850,56500,61050,65550,70100,74600
GA,Murray County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Muscogee County,22850,26100,29350,32600,35250,37850,40450,43050,13700,17420,21960,26500,31040,35580,40120,43050,36550,41750,46950,52150,56350,60500,64700,68850
GA,Newton County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Oconee County,24100,27550,31000,34400,37200,39950,42700,45450,14500,17420,21960,26500,31040,35580,40120,44660,38550,44050,49550,55050,59500,63900,68300,72700
GA,Oglethorpe County,24100,27550,31000,34400,37200,39950,42700,45450,14500,17420,21960,26500,31040,35580,40120,44660,38550,44050,49550,55050,59500,63900,68300,72700
GA,Paulding County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Peach County,19850,22650,25500,28300,30600,32850,35100,37400,12880,17420,21960,26500,30600,32850,35100,37400,31750,36250,40800,45300,48950,52550,56200,59800
GA,Pickens County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Pierce County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Pike County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Polk County,19700,22500,25300,28100,30350,32600,34850,37100,12880,17420,21960,26500,30350,32600,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
GA,Pulaski County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Putnam County,22350,25550,28750,31900,34500,37050,39600,42150,13450,17420,21960,26500,31040,35580,39600,42150,35750,40850,45950,51050,55150,59250,63350,67400
GA,Quitman County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Rabun County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Randolph County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Richmond County,24200,27650,31100,34550,37350,40100,42850,45650,14550,17420,21960,26500,31040,35580,40120,44660,38750,44250,49800,55300,59750,64150,68600,73000
GA,Rockdale County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Schley County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Screven County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Seminole County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Spalding County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Stephens County,19500,22250,25050,27800,30050,32250,34500,36700,12880,17420,21960,26500,30050,32250,34500,36700,31150,35600,40050,44500,48100,51650,55200,58750
GA,Stewart County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Sumter County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Talbot County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Taliaferro County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Tattnall County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Taylor County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Telfair County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Terrell County,19500,22300,25100,27850,30100,32350,34550,36800,12880,17420,21960,26500,30100,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
GA,Thomas County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Tift County,19650,22450,25250,28050,30300,32550,34800,37050,12880,17420,21960,26500,30300,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
GA,Toombs County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Towns County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Treutlen County,19800,22600,25450,28250,30550,32800,35050,37300,12880,17420,21960,26500,30550,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
GA,Troup County,20650,23600,26550,29450,31850,34200,36550,38900,12880,17420,21960,26500,31040,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
GA,Turner County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Twiggs County,19850,22700,25550,28350,30650,32900,35200,37450,12880,17420,21960,26500,30650,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
GA,Union County,21650,24750,27850,30900,33400,35850,38350,40800,13000,17420,21960,26500,31040,35580,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
GA,Upson County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Walker County,25000,28550,32100,35650,38550,41400,44250,47100,15000,17420,21960,26500,31040,35580,40120,44660,39950,45650,51350,57050,61650,66200,70750,75350
GA,Walton County,30200,34500,38800,43100,46550,50000,53450,56900,18100,20700,23300,26500,31040,35580,40120,44660,48300,55200,62100,68950,74500,80000,85500,91050
GA,Ware County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Warren County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Washington County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Wayne County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Webster County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Wheeler County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,White County,20300,23200,26100,29000,31350,33650,36000,38300,12880,17420,21960,26500,31040,33650,36000,38300,32500,37150,41800,46400,50150,53850,57550,61250
GA,Whitfield County,20100,23000,25850,28700,31000,33300,35600,37900,12880,17420,21960,26500,31000,33300,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
GA,Wilcox County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Wilkes County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Wilkinson County,19250,22000,24750,27450,29650,31850,34050,36250,12880,17420,21960,26500,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
GA,Worth County,19500,22300,25100,27850,30100,32350,34550,36800,12880,17420,21960,26500,30100,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
