State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
GA,Gilmer County,16200,18500,20800,23100,24950,26800,28650,30500,11670,15730,19790,23100,24950,26800,28650,30500,25900,29600,33300,36950,39950,42900,45850,48800
GA,Glascock County,17400,19900,22400,24850,26850,28850,30850,32850,11670,15730,19790,23850,26850,28850,30850,32850,27850,31800,35800,39750,42950,46150,49300,52500
GA,Glynn County,19200,21950,24700,27400,29600,31800,34000,36200,11670,15730,19790,23850,27910,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
GA,Gordon County,18200,20800,23400,26000,28100,30200,32250,34350,11670,15730,19790,23850,27910,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
GA,Grady County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Greene County,16450,18800,21150,23500,25400,27300,29150,31050,11670,15730,19790,23500,25400,27300,29150,31050,26350,30100,33850,37600,40650,43650,46650,49650
GA,Gwinnett County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Habersham County,18250,20850,23450,26050,28150,30250,32350,34400,11670,15730,19790,23850,27910,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
GA,Hall County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15730,19790,23850,27910,31970,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
GA,Hancock County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Haralson County,16250,18550,20850,23150,25050,26900,28750,30600,11670,15730,19790,23150,25050,26900,28750,30600,25950,29650,33350,37050,40050,43000,45950,48950
GA,Harris County,17850,20400,22950,25500,27550,29600,31650,33700,11670,15730,19790,23850,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
GA,Hart County,17150,19600,22050,24450,26450,28400,30350,32300,11670,15730,19790,23850,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
GA,Heard County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Henry County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Houston County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15730,19790,23850,27910,31970,36030,40090,36600,41800,47050,52250,56450,60650,64800,69000
GA,Irwin County,18300,20900,23500,26100,28200,30300,32400,34500,11670,15730,19790,23850,27910,30300,32400,34500,29250,33400,37600,41750,45100,48450,51800,55150
GA,Jackson County,21550,24600,27700,30750,33250,35700,38150,40600,12950,15730,19790,23850,27910,31970,36030,40090,34450,39400,44300,49200,53150,57100,61050,64950
GA,Jasper County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Jeff Davis County,15950,18200,20500,22750,24600,26400,28250,30050,11670,15730,19790,22750,24600,26400,28250,30050,25500,29150,32800,36400,39350,42250,45150,48050
GA,Jefferson County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Jenkins County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Johnson County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Jones County,18100,20700,23300,25850,27950,30000,32100,34150,11670,15730,19790,23850,27910,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
GA,Lamar County,16350,18650,21000,23300,25200,27050,28900,30800,11670,15730,19790,23300,25200,27050,28900,30800,26150,29850,33600,37300,40300,43300,46300,49250
GA,Lanier County,16100,18400,20700,23000,24850,26700,28550,30400,11670,15730,19790,23000,24850,26700,28550,30400,25800,29450,33150,36800,39750,42700,45650,48600
GA,Laurens County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
GA,Lee County,16350,18700,21050,23350,25250,27100,29000,30850,11670,15730,19790,23350,25250,27100,29000,30850,26150,29900,33650,37350,40350,43350,46350,49350
GA,Liberty County,17500,20000,22500,25000,27000,29000,31000,33000,11670,15730,19790,23850,27000,29000,31000,33000,28000,32000,36000,40000,43200,46400,49600,52800
GA,Lincoln County,16300,18600,20950,23250,25150,27000,28850,30700,11670,15730,19790,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
GA,Long County,17400,19900,22400,24850,26850,28850,30850,32850,11670,15730,19790,23850,26850,28850,30850,32850,27850,31800,35800,39750,42950,46150,49300,52500
GA,Lowndes County,16100,18400,20700,23000,24850,26700,28550,30400,11670,15730,19790,23000,24850,26700,28550,30400,25800,29450,33150,36800,39750,42700,45650,48600
GA,Lumpkin County,19350,22100,24850,27600,29850,32050,34250,36450,11670,15730,19790,23850,27910,31970,34250,36450,30950,35350,39750,44150,47700,51250,54750,58300
GA,McDuffie County,19600,22400,25200,27950,30200,32450,34700,36900,11750,15730,19790,23850,27910,31970,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
GA,McIntosh County,19200,21950,24700,27400,29600,31800,34000,36200,11670,15730,19790,23850,27910,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
GA,Macon County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Madison County,19450,22200,25000,27750,30000,32200,34450,36650,11700,15730,19790,23850,27910,31970,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
GA,Marion County,17850,20400,22950,25500,27550,29600,31650,33700,11670,15730,19790,23850,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
GA,Meriwether County,16700,19050,21450,23800,25750,27650,29550,31450,11670,15730,19790,23800,25750,27650,29550,31450,26700,30500,34300,38100,41150,44200,47250,50300
GA,Miller County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Mitchell County,16700,19100,21500,23850,25800,27700,29600,31500,11670,15730,19790,23850,25800,27700,29600,31500,26750,30550,34350,38150,41250,44300,47350,50400
GA,Monroe County,22150,25300,28450,31600,34150,36700,39200,41750,13300,15730,19790,23850,27910,31970,36030,40090,35400,40450,45500,50550,54600,58650,62700,66750
GA,Montgomery County,16300,18600,20950,23250,25150,27000,28850,30700,11670,15730,19790,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
GA,Morgan County,21850,25000,28100,31200,33700,36200,38700,41200,13100,15730,19790,23850,27910,31970,36030,40090,34950,39950,44950,49900,53900,57900,61900,65900
GA,Murray County,16100,18400,20700,22950,24800,26650,28500,30300,11670,15730,19790,22950,24800,26650,28500,30300,25750,29400,33100,36750,39700,42650,45600,48550
GA,Muscogee County,17850,20400,22950,25500,27550,29600,31650,33700,11670,15730,19790,23850,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
GA,Newton County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Oconee County,19450,22200,25000,27750,30000,32200,34450,36650,11700,15730,19790,23850,27910,31970,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
GA,Oglethorpe County,19450,22200,25000,27750,30000,32200,34450,36650,11700,15730,19790,23850,27910,31970,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
GA,Paulding County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Peach County,19500,22250,25050,27800,30050,32250,34500,36700,11700,15730,19790,23850,27910,31970,34500,36700,31150,35600,40050,44500,48100,51650,55200,58750
GA,Pickens County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Pierce County,17050,19500,21950,24350,26300,28250,30200,32150,11670,15730,19790,23850,26300,28250,30200,32150,27300,31200,35100,38950,42100,45200,48300,51450
GA,Pike County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Polk County,17000,19400,21850,24250,26200,28150,30100,32050,11670,15730,19790,23850,26200,28150,30100,32050,27200,31050,34950,38800,41950,45050,48150,51250
GA,Pulaski County,16650,19000,21400,23750,25650,27550,29450,31350,11670,15730,19790,23750,25650,27550,29450,31350,26600,30400,34200,38000,41050,44100,47150,50200
GA,Putnam County,17900,20450,23000,25550,27600,29650,31700,33750,11670,15730,19790,23850,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
GA,Quitman County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Rabun County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
GA,Randolph County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Richmond County,19600,22400,25200,27950,30200,32450,34700,36900,11750,15730,19790,23850,27910,31970,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
GA,Rockdale County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Schley County,18050,20600,23200,25750,27850,29900,31950,34000,11670,15730,19790,23850,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
GA,Screven County,16350,18700,21050,23350,25250,27100,29000,30850,11670,15730,19790,23350,25250,27100,29000,30850,26150,29900,33650,37350,40350,43350,46350,49350
GA,Seminole County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Spalding County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Stephens County,16750,19150,21550,23900,25850,27750,29650,31550,11670,15730,19790,23850,25850,27750,29650,31550,26800,30600,34450,38250,41350,44400,47450,50500
GA,Stewart County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Sumter County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Talbot County,16150,18450,20750,23050,24900,26750,28600,30450,11670,15730,19790,23050,24900,26750,28600,30450,25850,29550,33250,36900,39900,42850,45800,48750
GA,Taliaferro County,16750,19150,21550,23900,25850,27750,29650,31550,11670,15730,19790,23850,25850,27750,29650,31550,26800,30600,34450,38250,41350,44400,47450,50500
GA,Tattnall County,16450,18800,21150,23450,25350,27250,29100,31000,11670,15730,19790,23450,25350,27250,29100,31000,26250,30000,33750,37500,40500,43500,46500,49500
GA,Taylor County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Telfair County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Terrell County,16350,18700,21050,23350,25250,27100,29000,30850,11670,15730,19790,23350,25250,27100,29000,30850,26150,29900,33650,37350,40350,43350,46350,49350
GA,Thomas County,16500,18850,21200,23550,25450,27350,29250,31100,11670,15730,19790,23550,25450,27350,29250,31100,26400,30200,33950,37700,40750,43750,46750,49800
GA,Tift County,17100,19550,22000,24400,26400,28350,30300,32250,11670,15730,19790,23850,26400,28350,30300,32250,27350,31250,35150,39050,42200,45300,48450,51550
GA,Toombs County,16650,19000,21400,23750,25650,27550,29450,31350,11670,15730,19790,23750,25650,27550,29450,31350,26600,30400,34200,38000,41050,44100,47150,50200
GA,Towns County,18000,20600,23150,25700,27800,29850,31900,33950,11670,15730,19790,23850,27800,29850,31900,33950,28800,32900,37000,41100,44400,47700,51000,54300
GA,Treutlen County,16150,18450,20750,23050,24900,26750,28600,30450,11670,15730,19790,23050,24900,26750,28600,30450,25850,29550,33250,36900,39900,42850,45800,48750
GA,Troup County,17150,19600,22050,24500,26500,28450,30400,32350,11670,15730,19790,23850,26500,28450,30400,32350,27450,31400,35300,39200,42350,45500,48650,51750
GA,Turner County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Twiggs County,18100,20700,23300,25850,27950,30000,32100,34150,11670,15730,19790,23850,27910,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
GA,Union County,18500,21150,23800,26400,28550,30650,32750,34850,11670,15730,19790,23850,27910,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
GA,Upson County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Walker County,19300,22050,24800,27550,29800,32000,34200,36400,11670,15730,19790,23850,27910,31970,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
GA,Walton County,22550,25800,29000,32200,34800,37400,39950,42550,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51500,55650,59750,63900,68000
GA,Ware County,17150,19600,22050,24450,26450,28400,30350,32300,11670,15730,19790,23850,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
GA,Warren County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Washington County,16250,18600,20900,23200,25100,26950,28800,30650,11670,15730,19790,23200,25100,26950,28800,30650,26000,29700,33400,37100,40100,43050,46050,49000
GA,Wayne County,17500,20000,22500,24950,26950,28950,30950,32950,11670,15730,19790,23850,26950,28950,30950,32950,27950,31950,35950,39900,43100,46300,49500,52700
GA,Webster County,16500,18850,21200,23550,25450,27350,29250,31100,11670,15730,19790,23550,25450,27350,29250,31100,26400,30200,33950,37700,40750,43750,46750,49800
GA,Wheeler County,16000,18250,20550,22800,24650,26450,28300,30100,11670,15730,19790,22800,24650,26450,28300,30100,25550,29200,32850,36500,39450,42350,45300,48200
GA,White County,18750,21400,24100,26750,28900,31050,33200,35350,11670,15730,19790,23850,27910,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
GA,Whitfield County,16850,19250,21650,24050,26000,27900,29850,31750,11670,15730,19790,23850,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
GA,Wilcox County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Wilkes County,15900,18200,20450,22700,24550,26350,28150,30000,11670,15730,19790,22700,24550,26350,28150,30000,25450,29050,32700,36300,39250,42150,45050,47950
GA,Wilkinson County,16350,18700,21050,23350,25250,27100,29000,30850,11670,15730,19790,23350,25250,27100,29000,30850,26150,29900,33650,37350,40350,43350,46350,49350
GA,Worth County,16350,18700,21050,23350,25250,27100,29000,30850,11670,15730,19790,23350,25250,27100,29000,30850,26150,29900,33650,37350,40350,43350,46350,49350
