State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
GA,Lowndes County,17200,19700,22150,24600,26550,28550,30500,32450,10350,11800,13300,14750,15950,17100,18300,19500,27550,31500,35400,39350,42500,45650,48800,51950
GA,Lumpkin County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17800,19150,20450,21800,30800,35200,39600,44000,47500,51050,54550,58100
GA,McDuffie County,19000,21700,24450,27150,29300,31500,33650,35850,11400,13050,14650,16300,17600,18900,20200,21500,30400,34750,39100,43450,46950,50400,53900,57350
GA,McIntosh County,19550,22350,25150,27950,30150,32400,34650,36850,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
GA,Macon County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Madison County,19000,21700,24400,27150,29300,31450,33650,35800,11400,13050,14650,16300,17600,18900,20200,21500,30400,34750,39100,43450,46950,50400,53900,57350
GA,Marion County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
GA,Meriwether County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Miller County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Mitchell County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Monroe County,21300,24350,27400,30450,32900,35300,37750,40200,12800,14600,16450,18250,19700,21150,22650,24100,34100,38950,43850,48700,52600,56500,60400,64300
GA,Montgomery County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Morgan County,19150,21900,24600,27350,29550,31750,33900,36100,11500,13100,14750,16400,17700,19000,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
GA,Murray County,17600,20100,22650,25150,27150,29150,31200,33200,10550,12100,13600,15100,16300,17500,18700,19950,28200,32200,36250,40250,43450,46700,49900,53150
GA,Muscogee County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
GA,Newton County,24900,28500,32050,35600,38450,41300,44150,47000,14950,17100,19200,21350,23050,24800,26500,28200,39850,45550,51250,56950,61500,66050,70650,75200
GA,Oconee County,19000,21700,24400,27150,29300,31450,33650,35800,11400,13050,14650,16300,17600,18900,20200,21500,30400,34750,39100,43450,46950,50400,53900,57350
GA,Oglethorpe County,19000,21700,24400,27150,29300,31450,33650,35800,11400,13050,14650,16300,17600,18900,20200,21500,30400,34750,39100,43450,46950,50400,53900,57350
GA,Paulding County,24900,28500,32050,35600,38450,41300,44150,47000,14950,17100,19200,21350,23050,24800,26500,28200,39850,45550,51250,56950,61500,66050,70650,75200
GA,Peach County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17800,19150,20450,21800,30800,35200,39600,44000,47500,51050,54550,58100
GA,Pickens County,24900,28500,32050,35600,38450,41300,44150,47000,14950,17100,19200,21350,23050,24800,26500,28200,39850,45550,51250,56950,61500,66050,70650,75200
GA,Pierce County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Pike County,24900,28500,32050,35600,38450,41300,44150,47000,14950,17100,19200,21350,23050,24800,26500,28200,39850,45550,51250,56950,61500,66050,70650,75200
GA,Polk County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Pulaski County,18150,20750,23350,25950,28050,30100,32200,34250,10900,12450,14000,15550,16800,18050,19300,20550,29050,33200,37350,41500,44850,48150,51500,54800
GA,Putnam County,17900,20450,23000,25550,27600,29650,31700,33750,10750,12300,13800,15350,16600,17800,19050,20250,28650,32700,36800,40900,44150,47450,50700,54000
GA,Quitman County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Rabun County,16750,19150,21550,23950,25850,27800,29700,31600,10050,11500,12900,14350,15500,16650,17800,18950,26800,30650,34450,38300,41350,44450,47500,50550
GA,Randolph County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Richmond County,19000,21700,24450,27150,29300,31500,33650,35850,11400,13050,14650,16300,17600,18900,20200,21500,30400,34750,39100,43450,46950,50400,53900,57350
GA,Rockdale County,24900,28500,32050,35600,38450,41300,44150,47000,14950,17100,19200,21350,23050,24800,26500,28200,39850,45550,51250,56950,61500,66050,70650,75200
GA,Schley County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Screven County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Seminole County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Spalding County,24900,28500,32050,35600,38450,41300,44150,47000,14950,17100,19200,21350,23050,24800,26500,28200,39850,45550,51250,56950,61500,66050,70650,75200
GA,Stephens County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Stewart County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Sumter County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Talbot County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Taliaferro County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Tattnall County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Taylor County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Telfair County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Terrell County,16900,19300,21700,24150,26050,28000,29900,31850,10150,11600,13050,14500,15650,16800,18000,19150,27050,30900,34800,38650,41750,44850,47950,51000
GA,Thomas County,16700,19100,21450,23850,25750,27650,29550,31500,10000,11450,12900,14300,15450,16600,17750,18900,26700,30550,34350,38150,41200,44250,47300,50350
GA,Tift County,16250,18550,20900,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Toombs County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Towns County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Treutlen County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Troup County,17450,19900,22400,24900,26900,28900,30900,32850,10450,11950,13450,14950,16150,17350,18550,19750,27900,31900,35850,39850,43050,46250,49400,52600
GA,Turner County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Twiggs County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17800,19150,20450,21800,30800,35200,39600,44000,47500,51050,54550,58100
GA,Union County,16800,19200,21600,24000,25900,27850,29750,31700,10100,11500,12950,14400,15550,16700,17850,19000,26900,30700,34550,38400,41450,44550,47600,50700
GA,Upson County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Walker County,18700,21350,24050,26700,28850,30950,33100,35250,11200,12800,14400,16000,17300,18550,19850,21100,29900,34150,38450,42700,46100,49550,52950,56350
GA,Walton County,24900,28500,32050,35600,38450,41300,44150,47000,14950,17100,19200,21350,23050,24800,26500,28200,39850,45550,51250,56950,61500,66050,70650,75200
GA,Ware County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Warren County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Washington County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Wayne County,16600,18950,21350,23700,25600,27500,29400,31300,9950,11350,12800,14200,15350,16450,17600,18750,26550,30300,34100,37900,40950,43950,47000,50050
GA,Webster County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Wheeler County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,White County,17000,19400,21850,24250,26200,28150,30050,32000,10200,11650,13100,14550,15700,16900,18050,19200,27150,31050,34900,38800,41900,45000,48100,51200
GA,Whitfield County,18500,21150,23800,26450,28550,30650,32750,34900,11100,12700,14300,15850,17150,18400,19700,20950,29600,33850,38100,42300,45700,49100,52500,55850
GA,Wilcox County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Wilkes County,16200,18550,20850,23200,25050,26900,28750,30600,9750,11150,12550,13900,15050,16150,17250,18350,26000,29700,33400,37100,40100,43050,46050,49000
GA,Wilkinson County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
GA,Worth County,16900,19300,21700,24150,26050,28000,29900,31850,10150,11600,13050,14500,15650,16800,18000,19150,27050,30900,34800,38650,41750,44850,47950,51000
